LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/3/2020;""13"";""7"";""19"";""10"";""86"";""15"";""12"";""37"";""0"";""1012"";""0"";""0"";""pioggia nebbia """
"Cagliari;2/3/2020;""14"";""9"";""19"";""11"";""83"";""20"";""15"";""33"";""0"";""1007"";""0"";""0"";""pioggia """
"Cagliari;3/3/2020;""12"";""9"";""16"";""5"";""64"";""18"";""20"";""37"";""0"";""1008"";""0"";""0"";""pioggia """
"Cagliari;4/3/2020;""12"";""8"";""17"";""7"";""76"";""20"";""19"";""35"";""0"";""1011"";""0"";""0"";""pioggia """
"Cagliari;5/3/2020;""14"";""11"";""20"";""11"";""83"";""20"";""9"";""18"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;6/3/2020;""13"";""8"";""17"";""8"";""74"";""18"";""14"";""37"";""0"";""1007"";""0"";""0"";""pioggia """
"Cagliari;7/3/2020;""12"";""8"";""16"";""7"";""75"";""19"";""16"";""28"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Cagliari;8/3/2020;""12"";""6"";""18"";""5"";""68"";""20"";""13"";""24"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;9/3/2020;""10"";""7"";""16"";""7"";""82"";""19"";""12"";""37"";""0"";""1016"";""0"";""0"";""pioggia """
"Cagliari;10/3/2020;""12"";""6"";""18"";""7"";""77"";""21"";""15"";""26"";""0"";""1017"";""0"";""0"";""pioggia """
"Cagliari;11/3/2020;""14"";""9"";""19"";""10"";""81"";""20"";""13"";""24"";""0"";""1022"";""0"";""0"";""pioggia """
"Cagliari;12/3/2020;""14"";""7"";""21"";""11"";""88"";""21"";""11"";""17"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;13/3/2020;""14"";""11"";""19"";""12"";""88"";""14"";""7"";""13"";""0"";""1017"";""0"";""0"";""nebbia """
"Cagliari;14/3/2020;""14"";""10"";""20"";""10"";""80"";""17"";""20"";""31"";""0"";""1015"";""0"";""0"";""nebbia """
"Cagliari;15/3/2020;""13"";""8"";""17"";""9"";""79"";""20"";""13"";""24"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;16/3/2020;""15"";""6"";""20"";""10"";""73"";""21"";""18"";""31"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;17/3/2020;""16"";""15"";""17"";""11"";""76"";""19"";""23"";""31"";""0"";""1026"";""0"";""0"";"""""
"Cagliari;18/3/2020;""14"";""8"";""18"";""10"";""76"";""20"";""10"";""24"";""0"";""1025"";""0"";""0"";"""""
"Cagliari;19/3/2020;""11"";""4"";""17"";""8"";""80"";""20"";""13"";""28"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;20/3/2020;""15"";""11"";""18"";""12"";""78"";""21"";""27"";""33"";""0"";""1019"";""0"";""0"";""pioggia """
"Cagliari;21/3/2020;""15"";""13"";""17"";""11"";""77"";""20"";""18"";""30"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;22/3/2020;""14"";""11"";""19"";""10"";""83"";""20"";""8"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;23/3/2020;""12"";""7"";""19"";""9"";""86"";""14"";""10"";""22"";""0"";""1017"";""0"";""0"";""pioggia nebbia """
"Cagliari;24/3/2020;""11"";""7"";""14"";""1"";""45"";""21"";""21"";""37"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;25/3/2020;""8"";""3"";""13"";""1"";""57"";""21"";""13"";""26"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;26/3/2020;""8"";""0"";""14"";""2"";""61"";""19"";""17"";""28"";""0"";""1007"";""0"";""0"";"""""
"Cagliari;27/3/2020;""7"";""1"";""12"";""6"";""89"";""19"";""12"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Cagliari;28/3/2020;""12"";""8"";""16"";""9"";""84"";""20"";""8"";""17"";""0"";""1014"";""0"";""0"";""nebbia """
"Cagliari;29/3/2020;""11"";""5"";""18"";""9"";""87"";""19"";""10"";""24"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Cagliari;30/3/2020;""13"";""9"";""19"";""10"";""85"";""20"";""11"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;31/3/2020;""13"";""7"";""18"";""10"";""86"";""18"";""10"";""21"";""0"";""1014"";""0"";""0"";""nebbia """
