LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/9/2012;""19"";""16"";""21"";""11"";""61"";""10"";""26"";""35"";""44"";""1013"";""0"";""0"";""pioggia temporale """
"Genova;2/9/2012;""20"";""17"";""23"";""14"";""66"";""10"";""28"";""35"";""0"";""1018"";""0"";""0"";""temporale """
"Genova;3/9/2012;""22"";""18"";""25"";""16"";""70"";""10"";""23"";""39"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;4/9/2012;""22"";""20"";""25"";""16"";""70"";""10"";""22"";""33"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;5/9/2012;""23"";""21"";""27"";""16"";""63"";""10"";""20"";""35"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;6/9/2012;""25"";""21"";""30"";""17"";""64"";""10"";""4"";""9"";""0"";""1017"";""0"";""0"";"""""
"Genova;7/9/2012;""24"";""21"";""26"";""17"";""66"";""0"";""4"";""6"";""0"";""1021"";""0"";""0"";"""""
"Genova;8/9/2012;""24"";""21"";""27"";""18"";""69"";""10"";""4"";""7"";""0"";""1019"";""0"";""0"";"""""
"Genova;9/9/2012;""24"";""20"";""26"";""18"";""72"";""9"";""4"";""6"";""0"";""1017"";""0"";""0"";"""""
"Genova;10/9/2012;""23"";""20"";""26"";""18"";""74"";""9"";""4"";""6"";""0"";""1018"";""0"";""0"";"""""
"Genova;11/9/2012;""23"";""20"";""25"";""19"";""77"";""9"";""5"";""9"";""0"";""1017"";""0"";""0"";""pioggia """
"Genova;12/9/2012;""23"";""22"";""25"";""17"";""70"";""10"";""10"";""19"";""37"";""1008"";""0"";""0"";""pioggia temporale """
"Genova;13/9/2012;""22"";""20"";""25"";""3"";""24"";""10"";""11"";""19"";""37"";""1005"";""0"";""0"";"""""
"Genova;14/9/2012;""21"";""16"";""26"";""4"";""32"";""0"";""8"";""13"";""0"";""1008"";""0"";""0"";"""""
"Genova;15/9/2012;""22"";""20"";""26"";""11"";""50"";""0"";""5"";""9"";""0"";""1011"";""0"";""0"";"""""
"Genova;16/9/2012;""22"";""18"";""25"";""13"";""57"";""10"";""6"";""9"";""0"";""1015"";""0"";""0"";"""""
"Genova;17/9/2012;""21"";""19"";""24"";""14"";""65"";""10"";""5"";""7"";""0"";""1015"";""0"";""0"";"""""
"Genova;18/9/2012;""21"";""19"";""24"";""16"";""72"";""10"";""4"";""7"";""0"";""1014"";""0"";""0"";"""""
"Genova;19/9/2012;""22"";""20"";""24"";""17"";""74"";""10"";""5"";""9"";""0"";""1011"";""0"";""0"";"""""
"Genova;20/9/2012;""21"";""19"";""25"";""11"";""56"";""10"";""7"";""11"";""0"";""1018"";""0"";""0"";"""""
"Genova;21/9/2012;""20"";""17"";""23"";""10"";""55"";""10"";""5"";""9"";""0"";""1021"";""0"";""0"";"""""
"Genova;22/9/2012;""20"";""16"";""23"";""15"";""74"";""10"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Genova;23/9/2012;""21"";""20"";""22"";""16"";""74"";""10"";""7"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;24/9/2012;""21"";""18"";""24"";""17"";""79"";""10"";""7"";""15"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Genova;25/9/2012;""22"";""19"";""23"";""18"";""78"";""10"";""12"";""19"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Genova;26/9/2012;""22"";""19"";""24"";""19"";""81"";""10"";""12"";""17"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Genova;27/9/2012;""21"";""19"";""22"";""15"";""69"";""10"";""12"";""19"";""0"";""1012"";""0"";""0"";"""""
"Genova;28/9/2012;""21"";""17"";""26"";""13"";""60"";""10"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
"Genova;29/9/2012;""20"";""18"";""22"";""14"";""70"";""10"";""9"";""11"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;30/9/2012;""21"";""18"";""25"";""15"";""69"";""10"";""6"";""9"";""0"";""1016"";""0"";""0"";""pioggia """
