LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/6/2016;""18"";""14"";""22"";""13"";""74"";""10"";""10"";""19"";""0"";""1016"";""0"";""0"";""pioggia """
"Roma;2/6/2016;""18"";""15"";""20"";""14"";""80"";""10"";""11"";""19"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;3/6/2016;""19"";""16"";""23"";""14"";""71"";""10"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Roma;4/6/2016;""19"";""14"";""24"";""13"";""71"";""10"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;5/6/2016;""20"";""15"";""26"";""13"";""67"";""10"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;6/6/2016;""21"";""14"";""27"";""13"";""65"";""10"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Roma;7/6/2016;""21"";""16"";""28"";""15"";""74"";""10"";""8"";""20"";""35"";""1019"";""0"";""0"";""pioggia temporale """
"Roma;8/6/2016;""22"";""16"";""27"";""17"";""74"";""10"";""7"";""17"";""0"";""1017"";""0"";""0"";""temporale """
"Roma;9/6/2016;""20"";""16"";""23"";""15"";""75"";""10"";""9"";""17"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Roma;10/6/2016;""20"";""15"";""23"";""16"";""79"";""10"";""6"";""13"";""0"";""1011"";""0"";""0"";""pioggia """
"Roma;11/6/2016;""21"";""16"";""26"";""16"";""74"";""10"";""12"";""19"";""0"";""1014"";""0"";""0"";"""""
"Roma;12/6/2016;""21"";""17"";""24"";""16"";""78"";""10"";""12"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Roma;13/6/2016;""20"";""15"";""25"";""15"";""71"";""10"";""10"";""20"";""0"";""1005"";""0"";""0"";"""""
"Roma;14/6/2016;""21"";""16"";""25"";""15"";""72"";""10"";""13"";""26"";""39"";""1004"";""0"";""0"";"""""
"Roma;15/6/2016;""22"";""18"";""26"";""14"";""60"";""10"";""13"";""19"";""0"";""1007"";""0"";""0"";"""""
"Roma;16/6/2016;""24"";""17"";""32"";""15"";""60"";""9"";""20"";""39"";""65"";""1004"";""0"";""0"";""pioggia """
"Roma;17/6/2016;""21"";""17"";""25"";""14"";""66"";""10"";""8"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;18/6/2016;""21"";""14"";""28"";""12"";""61"";""10"";""9"";""17"";""0"";""1017"";""0"";""0"";""temporale """
"Roma;19/6/2016;""21"";""16"";""26"";""11"";""57"";""10"";""11"";""22"";""0"";""1014"";""0"";""0"";""temporale """
"Roma;20/6/2016;""19"";""15"";""23"";""13"";""69"";""10"";""7"";""13"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Roma;21/6/2016;""21"";""14"";""28"";""13"";""64"";""10"";""8"";""17"";""0"";""1021"";""0"";""0"";"""""
"Roma;22/6/2016;""24"";""17"";""31"";""15"";""59"";""10"";""8"";""15"";""0"";""1020"";""0"";""0"";"""""
"Roma;23/6/2016;""26"";""19"";""34"";""17"";""59"";""10"";""11"";""24"";""48"";""1018"";""0"";""0"";""temporale """
"Roma;24/6/2016;""29"";""22"";""35"";""18"";""57"";""10"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;25/6/2016;""28"";""22"";""35"";""18"";""55"";""10"";""7"";""17"";""0"";""1011"";""0"";""0"";"""""
"Roma;26/6/2016;""25"";""21"";""32"";""19"";""69"";""10"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Roma;27/6/2016;""24"";""20"";""28"";""16"";""61"";""10"";""13"";""22"";""0"";""1017"";""0"";""0"";"""""
"Roma;28/6/2016;""23"";""15"";""30"";""14"";""59"";""10"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Roma;29/6/2016;""24"";""17"";""31"";""15"";""58"";""10"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;30/6/2016;""25"";""19"";""30"";""15"";""54"";""10"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
