LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/4/2017;""14"";""6"";""20"";""5"";""53"";""20"";""11"";""22"";""0"";""1017"";""0"";""0"";"""""
"Roma;2/4/2017;""14"";""12"";""18"";""8"";""69"";""18"";""13"";""22"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Roma;3/4/2017;""14"";""10"";""19"";""8"";""66"";""18"";""13"";""31"";""0"";""1013"";""0"";""0"";""pioggia """
"Roma;4/4/2017;""14"";""8"";""20"";""7"";""61"";""17"";""9"";""24"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;5/4/2017;""14"";""9"";""19"";""9"";""73"";""21"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;6/4/2017;""14"";""8"";""19"";""9"";""74"";""18"";""8"";""17"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;7/4/2017;""14"";""9"";""19"";""9"";""75"";""18"";""8"";""18"";""0"";""1018"";""0"";""0"";"""""
"Roma;8/4/2017;""15"";""9"";""21"";""9"";""71"";""19"";""9"";""15"";""0"";""1021"";""0"";""0"";"""""
"Roma;9/4/2017;""16"";""9"";""22"";""8"";""63"";""20"";""8"";""13"";""0"";""1023"";""0"";""0"";"""""
"Roma;10/4/2017;""16"";""10"";""22"";""10"";""67"";""20"";""8"";""17"";""0"";""1021"";""0"";""0"";"""""
"Roma;11/4/2017;""15"";""10"";""21"";""11"";""75"";""19"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Roma;12/4/2017;""16"";""10"";""21"";""11"";""73"";""16"";""7"";""13"";""0"";""1017"";""0"";""0"";""nebbia """
"Roma;13/4/2017;""15"";""10"";""20"";""10"";""74"";""19"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Roma;14/4/2017;""16"";""11"";""20"";""11"";""73"";""19"";""11"";""18"";""0"";""1015"";""0"";""0"";"""""
"Roma;15/4/2017;""16"";""10"";""22"";""11"";""75"";""17"";""10"";""18"";""0"";""1014"";""0"";""0"";"""""
"Roma;16/4/2017;""17"";""13"";""23"";""12"";""73"";""18"";""10"";""24"";""0"";""1011"";""0"";""0"";"""""
"Roma;17/4/2017;""17"";""13"";""23"";""9"";""61"";""18"";""10"";""24"";""0"";""1011"";""0"";""0"";"""""
"Roma;18/4/2017;""14"";""9"";""18"";""10"";""77"";""18"";""13"";""24"";""0"";""1009"";""0"";""0"";""pioggia """
"Roma;19/4/2017;""11"";""7"";""16"";""2"";""48"";""20"";""21"";""33"";""0"";""1012"";""0"";""0"";"""""
"Roma;20/4/2017;""9"";""3"";""15"";""0"";""40"";""21"";""17"";""30"";""0"";""1021"";""0"";""0"";"""""
"Roma;21/4/2017;""10"";""3"";""16"";""1"";""43"";""20"";""12"";""22"";""0"";""1025"";""0"";""0"";"""""
"Roma;22/4/2017;""11"";""2"";""18"";""6"";""49"";""20"";""9"";""24"";""0"";""1023"";""0"";""0"";"""""
"Roma;23/4/2017;""13"";""6"";""18"";""5"";""62"";""20"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Roma;24/4/2017;""14"";""8"";""19"";""7"";""67"";""21"";""10"";""18"";""0"";""1020"";""0"";""0"";"""""
"Roma;25/4/2017;""14"";""9"";""20"";""8"";""69"";""20"";""12"";""18"";""0"";""1017"";""0"";""0"";"""""
"Roma;26/4/2017;""17"";""11"";""21"";""8"";""54"";""19"";""20"";""35"";""0"";""1013"";""0"";""0"";"""""
"Roma;27/4/2017;""18"";""15"";""21"";""11"";""67"";""18"";""30"";""37"";""0"";""1011"";""0"";""0"";""pioggia """
"Roma;28/4/2017;""13"";""10"";""16"";""9"";""77"";""19"";""15"";""35"";""0"";""1012"";""0"";""0"";""pioggia """
"Roma;29/4/2017;""13"";""6"";""21"";""6"";""65"";""21"";""9"";""21"";""0"";""1012"";""0"";""0"";"""""
"Roma;30/4/2017;""14"";""9"";""19"";""7"";""64"";""21"";""9"";""15"";""0"";""1013"";""0"";""0"";"""""
