LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/5/2013;""24"";""20"";""30"";""6"";""33"";""0"";""22"";""35"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;2/5/2013;""22"";""15"";""31"";""9"";""47"";""10"";""14"";""24"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;3/5/2013;""23"";""17"";""28"";""14"";""60"";""10"";""13"";""22"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;4/5/2013;""23"";""16"";""29"";""12"";""56"";""10"";""21"";""39"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;5/5/2013;""23"";""19"";""29"";""12"";""50"";""10"";""25"";""39"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Catanzaro;6/5/2013;""19"";""17"";""21"";""16"";""83"";""10"";""18"";""35"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;7/5/2013;""18"";""15"";""21"";""13"";""76"";""10"";""12"";""26"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;8/5/2013;""18"";""15"";""21"";""14"";""77"";""10"";""15"";""28"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;9/5/2013;""17"";""12"";""21"";""14"";""79"";""10"";""13"";""24"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;10/5/2013;""20"";""18"";""22"";""16"";""77"";""10"";""17"";""28"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;11/5/2013;""20"";""18"";""29"";""15"";""74"";""10"";""19"";""33"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;12/5/2013;""19"";""16"";""21"";""11"";""60"";""10"";""26"";""35"";""48"";""1012"";""0"";""0"";"""""
"Catanzaro;13/5/2013;""18"";""16"";""21"";""13"";""71"";""10"";""21"";""30"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Catanzaro;14/5/2013;""18"";""11"";""22"";""12"";""73"";""10"";""14"";""26"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;15/5/2013;""19"";""12"";""24"";""11"";""64"";""10"";""23"";""37"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;16/5/2013;""19"";""18"";""22"";""14"";""72"";""9"";""38"";""72"";""100"";""1005"";""0"";""0"";"""""
"Catanzaro;17/5/2013;""20"";""17"";""22"";""16"";""79"";""10"";""15"";""26"";""0"";""1009"";""0"";""0"";"""""
"Catanzaro;18/5/2013;""22"";""12"";""30"";""12"";""60"";""0"";""26"";""43"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;19/5/2013;""20"";""16"";""22"";""15"";""76"";""8"";""21"";""35"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;20/5/2013;""19"";""15"";""22"";""11"";""63"";""0"";""16"";""28"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;21/5/2013;""20"";""12"";""27"";""9"";""53"";""10"";""23"";""43"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;22/5/2013;""22"";""17"";""26"";""14"";""62"";""10"";""37"";""56"";""78"";""1002"";""0"";""0"";""pioggia temporale """
"Catanzaro;23/5/2013;""18"";""14"";""22"";""14"";""78"";""9"";""33"";""48"";""82"";""1003"";""0"";""0"";""pioggia temporale """
"Catanzaro;24/5/2013;""19"";""17"";""21"";""13"";""70"";""10"";""30"";""39"";""63"";""1012"";""0"";""0"";"""""
"Catanzaro;25/5/2013;""17"";""11"";""20"";""11"";""68"";""10"";""17"";""35"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;26/5/2013;""18"";""15"";""21"";""10"";""59"";""10"";""30"";""44"";""65"";""1016"";""0"";""0"";"""""
"Catanzaro;27/5/2013;""16"";""8"";""21"";""7"";""59"";""10"";""12"";""20"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;28/5/2013;""19"";""16"";""23"";""9"";""54"";""10"";""30"";""46"";""56"";""1007"";""0"";""0"";"""""
"Catanzaro;29/5/2013;""19"";""16"";""21"";""14"";""70"";""10"";""23"";""30"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;30/5/2013;""19"";""17"";""21"";""12"";""66"";""10"";""23"";""37"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;31/5/2013;""18"";""16"";""20"";""11"";""63"";""10"";""25"";""35"";""0"";""1011"";""0"";""0"";"""""
