LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/6/2013;""18"";""14"";""21"";""12"";""70"";""9"";""16"";""26"";""41"";""1010"";""0"";""0"";""pioggia temporale """
"Catanzaro;2/6/2013;""18"";""14"";""21"";""13"";""74"";""10"";""20"";""32"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;3/6/2013;""18"";""13"";""22"";""13"";""74"";""10"";""16"";""26"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;4/6/2013;""19"";""17"";""21"";""15"";""76"";""10"";""16"";""24"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;5/6/2013;""19"";""16"";""22"";""15"";""76"";""10"";""14"";""26"";""0"";""1017"";""0"";""0"";"""""
Catanzaro;6/6/2013;;;;;;;;;;;;;
"Catanzaro;7/6/2013;""21"";""13"";""24"";""15"";""74"";""10"";""16"";""28"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;8/6/2013;""20"";""18"";""23"";""17"";""81"";""10"";""15"";""30"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;9/6/2013;""22"";""14"";""29"";""16"";""72"";""10"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;10/6/2013;""21"";""16"";""25"";""17"";""77"";""10"";""15"";""35"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;11/6/2013;""21"";""19"";""24"";""15"";""69"";""10"";""26"";""35"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;12/6/2013;""21"";""18"";""24"";""18"";""83"";""9"";""23"";""32"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;13/6/2013;""22"";""17"";""24"";""16"";""72"";""10"";""16"";""24"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;14/6/2013;""21"";""18"";""24"";""18"";""82"";""10"";""14"";""22"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;15/6/2013;""21"";""15"";""25"";""18"";""81"";""10"";""13"";""24"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;16/6/2013;""23"";""19"";""25"";""19"";""78"";""10"";""11"";""19"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;17/6/2013;""24"";""18"";""27"";""19"";""79"";""10"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;18/6/2013;""25"";""18"";""32"";""19"";""73"";""0"";""8"";""15"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;19/6/2013;""25"";""19"";""28"";""19"";""73"";""0"";""10"";""20"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;20/6/2013;""25"";""20"";""28"";""21"";""80"";""10"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;21/6/2013;""26"";""22"";""28"";""22"";""81"";""10"";""11"";""19"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;22/6/2013;""25"";""22"";""28"";""22"";""82"";""10"";""16"";""30"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;23/6/2013;""25"";""22"";""28"";""20"";""76"";""10"";""15"";""26"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;24/6/2013;""24"";""20"";""27"";""17"";""67"";""10"";""22"";""33"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;25/6/2013;""23"";""21"";""25"";""15"";""62"";""10"";""23"";""33"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;26/6/2013;""21"";""15"";""25"";""16"";""70"";""10"";""14"";""26"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;27/6/2013;""22"";""16"";""26"";""16"";""71"";""10"";""15"";""26"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;28/6/2013;""21"";""14"";""25"";""14"";""67"";""10"";""16"";""30"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;29/6/2013;""21"";""17"";""25"";""15"";""70"";""10"";""21"";""41"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Catanzaro;30/6/2013;""21"";""15"";""25"";""15"";""68"";""10"";""18"";""30"";""0"";""1016"";""0"";""0"";"""""
