LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/9/2019;""25"";""21"";""29"";""20"";""69"";""15"";""8"";""18"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;2/9/2019;""24"";""21"";""28"";""20"";""78"";""13"";""6"";""13"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Bari;3/9/2019;""23"";""19"";""27"";""20"";""82"";""18"";""11"";""22"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bari;4/9/2019;""23"";""20"";""27"";""17"";""69"";""20"";""16"";""22"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bari;5/9/2019;""23"";""19"";""27"";""17"";""68"";""20"";""11"";""17"";""0"";""1012"";""0"";""0"";"""""
"Bari;6/9/2019;""25"";""19"";""30"";""18"";""68"";""19"";""12"";""22"";""0"";""1012"";""0"";""0"";"""""
"Bari;7/9/2019;""24"";""20"";""27"";""19"";""72"";""19"";""9"";""21"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bari;8/9/2019;""24"";""20"";""29"";""18"";""71"";""20"";""13"";""24"";""0"";""1014"";""0"";""0"";""pioggia """
"Bari;9/9/2019;""23"";""18"";""29"";""16"";""65"";""18"";""12"";""24"";""0"";""1013"";""0"";""0"";"""""
"Bari;10/9/2019;""23"";""18"";""27"";""14"";""58"";""20"";""12"";""18"";""0"";""1015"";""0"";""0"";"""""
"Bari;11/9/2019;""23"";""18"";""26"";""16"";""65"";""19"";""13"";""21"";""0"";""1018"";""0"";""0"";"""""
"Bari;12/9/2019;""23"";""19"";""27"";""16"";""65"";""20"";""17"";""28"";""0"";""1023"";""0"";""0"";"""""
"Bari;13/9/2019;""24"";""21"";""27"";""17"";""63"";""20"";""20"";""28"";""0"";""1026"";""0"";""0"";"""""
"Bari;14/9/2019;""23"";""19"";""27"";""17"";""65"";""20"";""17"";""24"";""0"";""1024"";""0"";""0"";"""""
"Bari;15/9/2019;""23"";""18"";""27"";""17"";""69"";""20"";""12"";""18"";""0"";""1023"";""0"";""0"";"""""
"Bari;16/9/2019;""22"";""16"";""26"";""16"";""71"";""19"";""8"";""13"";""0"";""1019"";""0"";""0"";"""""
"Bari;17/9/2019;""23"";""17"";""28"";""16"";""67"";""20"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Bari;18/9/2019;""24"";""18"";""28"";""18"";""73"";""18"";""10"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bari;19/9/2019;""22"";""21"";""25"";""19"";""81"";""17"";""12"";""28"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Bari;20/9/2019;""21"";""15"";""23"";""11"";""54"";""21"";""20"";""26"";""0"";""1020"";""0"";""0"";"""""
"Bari;21/9/2019;""19"";""14"";""23"";""10"";""56"";""19"";""13"";""18"";""0"";""1022"";""0"";""0"";"""""
"Bari;22/9/2019;""21"";""13"";""29"";""14"";""66"";""18"";""11"";""18"";""0"";""1019"";""0"";""0"";"""""
"Bari;23/9/2019;""24"";""22"";""28"";""19"";""74"";""19"";""11"";""21"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;24/9/2019;""22"";""19"";""25"";""16"";""69"";""20"";""16"";""28"";""0"";""1011"";""0"";""0"";"""""
"Bari;25/9/2019;""22"";""16"";""25"";""16"";""70"";""20"";""11"";""17"";""0"";""1012"";""0"";""0"";"""""
"Bari;26/9/2019;""23"";""18"";""27"";""16"";""69"";""20"";""12"";""21"";""0"";""1013"";""0"";""0"";"""""
"Bari;27/9/2019;""20"";""16"";""24"";""16"";""78"";""20"";""10"";""13"";""0"";""1017"";""0"";""0"";"""""
"Bari;28/9/2019;""22"";""15"";""28"";""14"";""61"";""21"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bari;29/9/2019;""22"";""17"";""26"";""17"";""74"";""21"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Bari;30/9/2019;""22"";""19"";""27"";""16"";""68"";""20"";""11"";""22"";""0"";""1013"";""0"";""0"";"""""
