LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/6/2019;""18"";""13"";""21"";""12"";""71"";""20"";""18"";""24"";""0"";""1017"";""0"";""0"";"""""
"Bari;2/6/2019;""17"";""12"";""21"";""13"";""75"";""19"";""9"";""18"";""0"";""1016"";""0"";""0"";"""""
"Bari;3/6/2019;""19"";""13"";""25"";""14"";""72"";""21"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Bari;4/6/2019;""21"";""16"";""25"";""15"";""71"";""21"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Bari;5/6/2019;""22"";""16"";""28"";""15"";""70"";""19"";""10"";""18"";""0"";""1012"";""0"";""0"";"""""
"Bari;6/6/2019;""24"";""17"";""30"";""16"";""62"";""18"";""11"";""18"";""0"";""1014"";""0"";""0"";"""""
"Bari;7/6/2019;""25"";""18"";""29"";""15"";""55"";""19"";""10"";""18"";""0"";""1018"";""0"";""0"";"""""
"Bari;8/6/2019;""27"";""19"";""34"";""13"";""47"";""21"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Bari;9/6/2019;""25"";""18"";""30"";""16"";""59"";""20"";""10"";""18"";""0"";""1019"";""0"";""0"";"""""
"Bari;10/6/2019;""25"";""19"";""29"";""16"";""60"";""20"";""9"";""15"";""0"";""1013"";""0"";""0"";"""""
"Bari;11/6/2019;""27"";""19"";""33"";""17"";""55"";""20"";""10"";""21"";""0"";""1009"";""0"";""0"";"""""
"Bari;12/6/2019;""29"";""21"";""36"";""16"";""46"";""19"";""12"";""22"";""0"";""1010"";""0"";""0"";"""""
"Bari;13/6/2019;""25"";""21"";""30"";""18"";""68"";""17"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bari;14/6/2019;""25"";""18"";""32"";""14"";""55"";""16"";""10"";""18"";""0"";""1017"";""0"";""0"";""nebbia """
"Bari;15/6/2019;""28"";""19"";""34"";""14"";""44"";""20"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Bari;16/6/2019;""27"";""22"";""30"";""17"";""56"";""22"";""13"";""26"";""0"";""1012"";""0"";""0"";"""""
"Bari;17/6/2019;""25"";""19"";""29"";""16"";""60"";""19"";""11"";""21"";""0"";""1012"";""0"";""0"";"""""
"Bari;18/6/2019;""25"";""20"";""28"";""18"";""66"";""19"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;19/6/2019;""25"";""19"";""29"";""18"";""65"";""20"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Bari;20/6/2019;""26"";""20"";""31"";""17"";""59"";""21"";""10"";""17"";""0"";""1013"";""0"";""0"";"""""
"Bari;21/6/2019;""27"";""21"";""32"";""17"";""53"";""19"";""11"";""21"";""0"";""1014"";""0"";""0"";"""""
"Bari;22/6/2019;""29"";""21"";""35"";""16"";""47"";""21"";""9"";""24"";""0"";""1014"";""0"";""0"";"""""
"Bari;23/6/2019;""26"";""23"";""30"";""18"";""60"";""20"";""14"";""22"";""0"";""1013"";""0"";""0"";"""""
"Bari;24/6/2019;""25"";""20"";""29"";""17"";""64"";""18"";""17"";""31"";""0"";""1016"";""0"";""0"";"""""
"Bari;25/6/2019;""26"";""23"";""29"";""19"";""65"";""20"";""20"";""28"";""0"";""1018"";""0"";""0"";"""""
"Bari;26/6/2019;""26"";""20"";""30"";""19"";""63"";""20"";""14"";""22"";""0"";""1019"";""0"";""0"";"""""
"Bari;27/6/2019;""27"";""22"";""31"";""18"";""60"";""21"";""11"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bari;28/6/2019;""27"";""22"";""32"";""17"";""55"";""20"";""15"";""24"";""0"";""1013"";""0"";""0"";"""""
"Bari;29/6/2019;""26"";""23"";""28"";""16"";""56"";""21"";""17"";""26"";""0"";""1015"";""0"";""0"";"""""
"Bari;30/6/2019;""25"";""20"";""29"";""16"";""57"";""20"";""11"";""17"";""0"";""1018"";""0"";""0"";"""""
