LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/10/2013;""20"";""17"";""23"";""16"";""81"";""9"";""17"";""30"";""0"";""1005"";""0"";""0"";""pioggia """
"Bari;2/10/2013;""19"";""17"";""22"";""13"";""67"";""10"";""19"";""24"";""0"";""1013"";""0"";""0"";"""""
"Bari;3/10/2013;""17"";""14"";""19"";""9"";""57"";""10"";""14"";""20"";""0"";""1022"";""0"";""0"";"""""
"Bari;4/10/2013;""16"";""12"";""20"";""9"";""64"";""10"";""12"";""19"";""0"";""1026"";""0"";""0"";"""""
"Bari;5/10/2013;""17"";""13"";""22"";""13"";""80"";""10"";""8"";""11"";""0"";""1023"";""0"";""0"";""pioggia """
"Bari;6/10/2013;""19"";""17"";""22"";""18"";""91"";""9"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Bari;7/10/2013;""21"";""18"";""27"";""19"";""86"";""10"";""9"";""24"";""44"";""1018"";""0"";""0"";""pioggia """
"Bari;8/10/2013;""22"";""18"";""43"";""17"";""76"";""10"";""9"";""17"";""0"";""1020"";""0"";""0"";""temporale """
"Bari;9/10/2013;""19"";""15"";""24"";""16"";""83"";""10"";""8"";""24"";""0"";""1019"";""0"";""0"";""temporale """
"Bari;10/10/2013;""20"";""15"";""25"";""15"";""71"";""10"";""15"";""100"";""37"";""1014"";""0"";""0"";"""""
"Bari;11/10/2013;""24"";""18"";""29"";""16"";""62"";""10"";""11"";""17"";""0"";""1013"";""0"";""0"";"""""
"Bari;12/10/2013;""21"";""17"";""26"";""17"";""77"";""10"";""7"";""19"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Bari;13/10/2013;""20"";""17"";""23"";""20"";""96"";""9"";""11"";""100"";""0"";""1020"";""0"";""0"";"""""
"Bari;14/10/2013;""21"";""20"";""23"";""19"";""90"";""9"";""8"";""17"";""0"";""1021"";""0"";""0"";"""""
"Bari;15/10/2013;""21"";""18"";""25"";""19"";""88"";""8"";""8"";""19"";""0"";""1017"";""0"";""0"";"""""
"Bari;16/10/2013;""19"";""14"";""26"";""14"";""71"";""10"";""15"";""32"";""54"";""1008"";""0"";""0"";""pioggia temporale """
"Bari;17/10/2013;""18"";""15"";""21"";""8"";""53"";""10"";""27"";""37"";""57"";""1013"";""0"";""0"";"""""
"Bari;18/10/2013;""17"";""11"";""23"";""10"";""66"";""0"";""11"";""20"";""0"";""1017"";""0"";""0"";"""""
"Bari;19/10/2013;""17"";""10"";""25"";""10"";""67"";""10"";""9"";""19"";""0"";""1022"";""0"";""0"";"""""
"Bari;20/10/2013;""19"";""12"";""27"";""14"";""74"";""9"";""8"";""17"";""0"";""1025"";""0"";""0"";"""""
"Bari;21/10/2013;""20"";""15"";""24"";""18"";""89"";""9"";""7"";""15"";""0"";""1024"";""0"";""0"";"""""
"Bari;22/10/2013;""19"";""15"";""24"";""17"";""91"";""7"";""8"";""17"";""0"";""1022"";""0"";""0"";""nebbia """
"Bari;23/10/2013;""20"";""14"";""26"";""16"";""79"";""7"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Bari;24/10/2013;""20"";""15"";""26"";""17"";""84"";""8"";""8"";""20"";""0"";""1020"";""0"";""0"";"""""
"Bari;25/10/2013;""19"";""16"";""22"";""17"";""93"";""7"";""8"";""56"";""0"";""1022"";""0"";""0"";"""""
"Bari;26/10/2013;""18"";""14"";""22"";""16"";""91"";""6"";""7"";""11"";""0"";""1023"";""0"";""0"";"""""
"Bari;27/10/2013;""18"";""13"";""23"";""16"";""92"";""7"";""9"";""13"";""0"";""1022"";""0"";""0"";""nebbia """
"Bari;28/10/2013;""19"";""13"";""24"";""16"";""87"";""8"";""9"";""13"";""0"";""1019"";""0"";""0"";"""""
"Bari;29/10/2013;""19"";""14"";""26"";""16"";""83"";""0"";""10"";""19"";""0"";""1016"";""0"";""0"";"""""
"Bari;30/10/2013;""19"";""13"";""26"";""16"";""82"";""9"";""9"";""17"";""35"";""1016"";""0"";""0"";"""""
"Bari;31/10/2013;""19"";""16"";""22"";""17"";""91"";""8"";""8"";""19"";""0"";""1020"";""0"";""0"";"""""
