LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/3/2013;""8"";""4"";""12"";""6"";""86"";""8"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Bari;2/3/2013;""9"";""7"";""12"";""7"";""88"";""9"";""11"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Bari;3/3/2013;""8"";""4"";""12"";""4"";""73"";""10"";""15"";""28"";""0"";""1016"";""0"";""0"";"""""
"Bari;4/3/2013;""7"";""2"";""12"";""4"";""80"";""9"";""10"";""17"";""0"";""1020"";""0"";""0"";"""""
"Bari;5/3/2013;""10"";""2"";""16"";""5"";""72"";""7"";""11"";""17"";""37"";""1022"";""0"";""0"";"""""
"Bari;6/3/2013;""13"";""12"";""14"";""9"";""77"";""9"";""20"";""28"";""72"";""1014"";""0"";""0"";""pioggia """
"Bari;7/3/2013;""15"";""13"";""19"";""12"";""83"";""8"";""13"";""37"";""39"";""1008"";""0"";""0"";""pioggia """
"Bari;8/3/2013;""15"";""11"";""21"";""11"";""78"";""9"";""12"";""22"";""0"";""1006"";""0"";""0"";""pioggia """
"Bari;9/3/2013;""15"";""10"";""26"";""8"";""66"";""10"";""10"";""22"";""0"";""1005"";""0"";""0"";"""""
"Bari;10/3/2013;""16"";""10"";""22"";""7"";""56"";""10"";""14"";""30"";""41"";""1003"";""0"";""0"";"""""
"Bari;11/3/2013;""14"";""9"";""19"";""6"";""63"";""10"";""12"";""28"";""0"";""1002"";""0"";""0"";""pioggia temporale """
"Bari;12/3/2013;""14"";""10"";""18"";""6"";""61"";""10"";""17"";""37"";""48"";""1001"";""0"";""0"";"""""
"Bari;13/3/2013;""13"";""9"";""17"";""7"";""66"";""10"";""14"";""24"";""41"";""997"";""0"";""0"";""pioggia """
"Bari;14/3/2013;""11"";""7"";""16"";""8"";""82"";""10"";""16"";""32"";""41"";""987"";""0"";""0"";""pioggia temporale """
"Bari;15/3/2013;""7"";""5"";""8"";""3"";""68"";""10"";""23"";""32"";""52"";""1000"";""0"";""0"";""pioggia """
"Bari;16/3/2013;""5"";""2"";""8"";""0"";""55"";""10"";""24"";""35"";""57"";""1016"";""0"";""0"";"""""
"Bari;17/3/2013;""7"";""-1"";""12"";""4"";""64"";""10"";""12"";""19"";""39"";""1018"";""0"";""0"";"""""
"Bari;18/3/2013;""14"";""11"";""15"";""10"";""78"";""10"";""18"";""32"";""63"";""1006"";""0"";""0"";"""""
"Bari;19/3/2013;""14"";""8"";""19"";""4"";""54"";""10"";""15"";""24"";""0"";""1006"";""0"";""0"";"""""
"Bari;20/3/2013;""12"";""5"";""19"";""7"";""72"";""9"";""12"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Bari;21/3/2013;""11"";""9"";""13"";""8"";""80"";""9"";""23"";""43"";""67"";""1007"";""0"";""0"";""pioggia """
"Bari;22/3/2013;""10"";""6"";""14"";""3"";""62"";""10"";""13"";""24"";""0"";""1012"";""0"";""0"";"""""
"Bari;23/3/2013;""11"";""4"";""18"";""5"";""64"";""10"";""11"";""15"";""32"";""1013"";""0"";""0"";"""""
"Bari;24/3/2013;""15"";""11"";""18"";""10"";""72"";""10"";""19"";""35"";""76"";""1006"";""0"";""0"";"""""
"Bari;25/3/2013;""14"";""9"";""18"";""10"";""75"";""10"";""15"";""26"";""33"";""995"";""0"";""0"";""pioggia temporale """
"Bari;26/3/2013;""10"";""8"";""12"";""8"";""85"";""9"";""11"";""20"";""0"";""1000"";""0"";""0"";""pioggia """
"Bari;27/3/2013;""11"";""9"";""12"";""8"";""85"";""10"";""15"";""100"";""0"";""1007"";""0"";""0"";"""""
"Bari;28/3/2013;""13"";""11"";""16"";""11"";""85"";""9"";""10"";""20"";""0"";""1012"";""0"";""0"";"""""
"Bari;29/3/2013;""17"";""13"";""23"";""11"";""70"";""10"";""15"";""22"";""39"";""1009"";""0"";""0"";""pioggia """
"Bari;30/3/2013;""16"";""13"";""21"";""12"";""74"";""10"";""11"";""20"";""0"";""1004"";""0"";""0"";"""""
"Bari;31/3/2013;""16"";""12"";""18"";""6"";""55"";""10"";""19"";""35"";""61"";""1002"";""0"";""0"";"""""
