LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/1/2013;""8"";""2"";""15"";""4"";""76"";""8"";""10"";""15"";""0"";""1019"";""0"";""0"";"""""
"Bari;2/1/2013;""9"";""2"";""15"";""4"";""75"";""8"";""8"";""13"";""0"";""1021"";""0"";""0"";"""""
"Bari;3/1/2013;""8"";""3"";""13"";""6"";""86"";""7"";""11"";""17"";""0"";""1030"";""0"";""0"";"""""
"Bari;4/1/2013;""9"";""7"";""14"";""6"";""81"";""7"";""13"";""22"";""0"";""1028"";""0"";""0"";"""""
"Bari;5/1/2013;""10"";""5"";""14"";""4"";""66"";""10"";""14"";""22"";""0"";""1018"";""0"";""0"";"""""
"Bari;6/1/2013;""12"";""7"";""14"";""4"";""59"";""10"";""21"";""35"";""0"";""1018"";""0"";""0"";"""""
"Bari;7/1/2013;""11"";""7"";""13"";""4"";""62"";""10"";""20"";""33"";""0"";""1019"";""0"";""0"";"""""
"Bari;8/1/2013;""7"";""4"";""9"";""1"";""59"";""10"";""12"";""20"";""0"";""1025"";""0"";""0"";"""""
"Bari;9/1/2013;""7"";""3"";""13"";""3"";""75"";""9"";""9"";""24"";""0"";""1022"";""0"";""0"";"""""
"Bari;10/1/2013;""9"";""5"";""12"";""6"";""84"";""7"";""9"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Bari;11/1/2013;""9"";""6"";""14"";""5"";""76"";""9"";""10"";""22"";""0"";""1008"";""0"";""0"";"""""
"Bari;12/1/2013;""9"";""4"";""12"";""4"";""76"";""10"";""15"";""26"";""0"";""1014"";""0"";""0"";""pioggia """
"Bari;13/1/2013;""10"";""5"";""15"";""5"";""68"";""10"";""13"";""24"";""43"";""1015"";""0"";""0"";"""""
"Bari;14/1/2013;""13"";""10"";""16"";""8"";""70"";""10"";""11"";""19"";""41"";""1012"";""0"";""0"";"""""
"Bari;15/1/2013;""9"";""6"";""13"";""6"";""80"";""9"";""10"";""30"";""39"";""1010"";""0"";""0"";""pioggia temporale """
"Bari;16/1/2013;""7"";""3"";""12"";""3"";""71"";""10"";""13"";""87"";""0"";""1000"";""0"";""0"";"""""
"Bari;17/1/2013;""9"";""5"";""12"";""6"";""76"";""10"";""9"";""17"";""0"";""996"";""0"";""0"";""pioggia """
"Bari;18/1/2013;""6"";""3"";""9"";""2"";""73"";""10"";""18"";""32"";""50"";""995"";""0"";""0"";"""""
"Bari;19/1/2013;""7"";""1"";""11"";""4"";""67"";""10"";""13"";""32"";""0"";""1003"";""0"";""0"";""pioggia """
"Bari;20/1/2013;""14"";""11"";""16"";""10"";""78"";""10"";""13"";""28"";""0"";""1002"";""0"";""0"";""pioggia """
"Bari;21/1/2013;""13"";""10"";""16"";""7"";""68"";""9"";""16"";""26"";""44"";""997"";""0"";""0"";""pioggia temporale """
"Bari;22/1/2013;""10"";""7"";""15"";""3"";""60"";""10"";""17"";""39"";""59"";""1003"";""0"";""0"";"""""
"Bari;23/1/2013;""10"";""5"";""15"";""4"";""66"";""10"";""12"";""17"";""33"";""1008"";""0"";""0"";""pioggia temporale """
"Bari;24/1/2013;""8"";""6"";""12"";""5"";""81"";""9"";""11"";""22"";""0"";""997"";""0"";""0"";""pioggia temporale """
"Bari;25/1/2013;""7"";""3"";""11"";""4"";""83"";""10"";""14"";""28"";""0"";""998"";""0"";""0"";""pioggia """
"Bari;26/1/2013;""7"";""5"";""9"";""1"";""69"";""9"";""24"";""32"";""0"";""1004"";""0"";""0"";"""""
"Bari;27/1/2013;""6"";""3"";""9"";""2"";""72"";""9"";""19"";""26"";""0"";""1012"";""0"";""0"";"""""
"Bari;28/1/2013;""7"";""1"";""12"";""3"";""71"";""9"";""7"";""11"";""0"";""1014"";""0"";""0"";""pioggia """
"Bari;29/1/2013;""8"";""5"";""12"";""5"";""81"";""9"";""12"";""22"";""0"";""1021"";""0"";""0"";""pioggia """
"Bari;30/1/2013;""7"";""2"";""14"";""4"";""80"";""8"";""10"";""17"";""0"";""1021"";""0"";""0"";"""""
"Bari;31/1/2013;""9"";""5"";""14"";""7"";""88"";""7"";""14"";""26"";""0"";""1020"";""0"";""0"";"""""
