LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/5/2013;""20"";""13"";""27"";""10"";""54"";""0"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Bari;2/5/2013;""19"";""16"";""23"";""12"";""67"";""8"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Bari;3/5/2013;""19"";""15"";""23"";""15"";""81"";""7"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;4/5/2013;""20"";""13"";""25"";""14"";""71"";""8"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bari;5/5/2013;""20"";""18"";""23"";""16"";""77"";""9"";""11"";""20"";""0"";""1015"";""0"";""0"";""pioggia """
"Bari;6/5/2013;""21"";""17"";""29"";""17"";""80"";""8"";""10"";""35"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Bari;7/5/2013;""19"";""14"";""22"";""11"";""63"";""10"";""10"";""20"";""0"";""1014"";""0"";""0"";"""""
"Bari;8/5/2013;""18"";""13"";""21"";""14"";""79"";""10"";""12"";""24"";""0"";""1014"";""0"";""0"";"""""
"Bari;9/5/2013;""18"";""13"";""22"";""14"";""76"";""10"";""12"";""20"";""0"";""1014"";""0"";""0"";"""""
"Bari;10/5/2013;""20"";""13"";""24"";""14"";""70"";""10"";""10"";""20"";""0"";""1013"";""0"";""0"";"""""
"Bari;11/5/2013;""21"";""18"";""24"";""14"";""67"";""10"";""10"";""22"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Bari;12/5/2013;""18"";""11"";""22"";""11"";""63"";""10"";""14"";""32"";""0"";""1009"";""0"";""0"";""temporale """
"Bari;13/5/2013;""17"";""14"";""20"";""11"";""69"";""10"";""22"";""30"";""48"";""1012"";""0"";""0"";""pioggia """
"Bari;14/5/2013;""17"";""13"";""21"";""9"";""59"";""10"";""19"";""28"";""0"";""1014"";""0"";""0"";"""""
"Bari;15/5/2013;""19"";""12"";""26"";""8"";""51"";""0"";""13"";""30"";""37"";""1010"";""0"";""0"";"""""
"Bari;16/5/2013;""20"";""18"";""24"";""13"";""67"";""10"";""17"";""26"";""56"";""1004"";""0"";""0"";""pioggia """
"Bari;17/5/2013;""22"";""17"";""28"";""14"";""63"";""8"";""11"";""20"";""0"";""1006"";""0"";""0"";"""""
"Bari;18/5/2013;""20"";""13"";""24"";""11"";""58"";""0"";""14"";""32"";""0"";""1015"";""0"";""0"";"""""
"Bari;19/5/2013;""22"";""15"";""29"";""12"";""57"";""7"";""14"";""35"";""0"";""1012"";""0"";""0"";"""""
"Bari;20/5/2013;""20"";""15"";""24"";""7"";""42"";""9"";""17"";""28"";""0"";""1018"";""0"";""0"";"""""
"Bari;21/5/2013;""20"";""14"";""25"";""10"";""54"";""10"";""17"";""33"";""32"";""1014"";""0"";""0"";""pioggia """
"Bari;22/5/2013;""20"";""17"";""25"";""16"";""78"";""9"";""11"";""22"";""33"";""1004"";""0"";""0"";""pioggia temporale """
"Bari;23/5/2013;""18"";""15"";""26"";""13"";""71"";""10"";""21"";""43"";""65"";""997"";""0"";""0"";""pioggia temporale """
"Bari;24/5/2013;""19"";""13"";""24"";""9"";""56"";""10"";""21"";""43"";""63"";""1008"";""0"";""0"";"""""
"Bari;25/5/2013;""17"";""13"";""21"";""8"";""57"";""10"";""18"";""44"";""63"";""1011"";""0"";""0"";""pioggia """
"Bari;26/5/2013;""16"";""11"";""21"";""6"";""52"";""10"";""18"";""41"";""56"";""1012"";""0"";""0"";"""""
"Bari;27/5/2013;""17"";""8"";""22"";""7"";""55"";""10"";""15"";""26"";""0"";""1015"";""0"";""0"";"""""
"Bari;28/5/2013;""19"";""14"";""24"";""12"";""67"";""10"";""11"";""20"";""0"";""1009"";""0"";""0"";"""""
"Bari;29/5/2013;""21"";""12"";""28"";""8"";""45"";""10"";""15"";""35"";""48"";""1004"";""0"";""0"";"""""
"Bari;30/5/2013;""19"";""14"";""22"";""7"";""49"";""10"";""17"";""32"";""39"";""1006"";""0"";""0"";"""""
"Bari;31/5/2013;""19"";""14"";""24"";""5"";""40"";""10"";""23"";""32"";""0"";""1007"";""0"";""0"";"""""
