LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/9/2013;""23"";""18"";""27"";""15"";""61"";""10"";""13"";""22"";""0"";""1017"";""0"";""0"";"""""
"Bari;2/9/2013;""23"";""18"";""29"";""16"";""67"";""10"";""12"";""22"";""0"";""1019"";""0"";""0"";"""""
"Bari;3/9/2013;""23"";""19"";""26"";""15"";""62"";""10"";""18"";""32"";""0"";""1021"";""0"";""0"";"""""
"Bari;4/9/2013;""23"";""20"";""26"";""15"";""62"";""10"";""13"";""20"";""0"";""1021"";""0"";""0"";"""""
"Bari;5/9/2013;""23"";""17"";""28"";""14"";""60"";""10"";""12"";""19"";""0"";""1017"";""0"";""0"";"""""
"Bari;6/9/2013;""22"";""17"";""25"";""17"";""74"";""10"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;7/9/2013;""22"";""17"";""27"";""15"";""66"";""0"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Bari;8/9/2013;""23"";""16"";""28"";""15"";""62"";""0"";""9"";""13"";""0"";""1019"";""0"";""0"";"""""
"Bari;9/9/2013;""25"";""20"";""31"";""15"";""54"";""10"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bari;10/9/2013;""24"";""20"";""30"";""18"";""68"";""10"";""10"";""26"";""0"";""1017"";""0"";""0"";""pioggia """
"Bari;11/9/2013;""25"";""21"";""28"";""16"";""59"";""10"";""14"";""24"";""0"";""1014"";""0"";""0"";""pioggia """
"Bari;12/9/2013;""23"";""19"";""29"";""14"";""59"";""10"";""13"";""39"";""32"";""1013"";""0"";""0"";""pioggia temporale """
"Bari;13/9/2013;""20"";""15"";""24"";""13"";""64"";""10"";""12"";""19"";""0"";""1016"";""0"";""0"";""pioggia """
"Bari;14/9/2013;""21"";""15"";""25"";""13"";""63"";""10"";""12"";""22"";""0"";""1018"";""0"";""0"";"""""
"Bari;15/9/2013;""22"";""15"";""25"";""14"";""64"";""10"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Bari;16/9/2013;""22"";""18"";""24"";""14"";""64"";""10"";""13"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Bari;17/9/2013;""23"";""18"";""28"";""13"";""57"";""10"";""21"";""43"";""65"";""0"";""0"";""0"";""pioggia """
"Bari;18/9/2013;""20"";""16"";""23"";""13"";""62"";""10"";""14"";""22"";""0"";""1007"";""0"";""0"";"""""
"Bari;19/9/2013;""22"";""15"";""27"";""14"";""62"";""10"";""12"";""26"";""43"";""1007"";""0"";""0"";"""""
"Bari;20/9/2013;""21"";""16"";""24"";""16"";""76"";""10"";""9"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Bari;21/9/2013;""20"";""14"";""23"";""14"";""65"";""10"";""12"";""20"";""0"";""1019"";""0"";""0"";"""""
"Bari;22/9/2013;""21"";""17"";""23"";""12"";""58"";""10"";""20"";""28"";""0"";""1021"";""0"";""0"";"""""
"Bari;23/9/2013;""19"";""15"";""22"";""11"";""58"";""10"";""17"";""22"";""0"";""1019"";""0"";""0"";"""""
"Bari;24/9/2013;""19"";""14"";""25"";""12"";""62"";""10"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
"Bari;25/9/2013;""20"";""14"";""24"";""13"";""64"";""0"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Bari;26/9/2013;""21"";""16"";""26"";""15"";""70"";""10"";""11"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bari;27/9/2013;""22"";""16"";""26"";""17"";""74"";""10"";""10"";""20"";""0"";""1015"";""0"";""0"";"""""
"Bari;28/9/2013;""22"";""18"";""26"";""17"";""73"";""0"";""10"";""20"";""0"";""1013"";""0"";""0"";"""""
"Bari;29/9/2013;""25"";""18"";""32"";""18"";""70"";""9"";""10"";""19"";""0"";""1010"";""0"";""0"";"""""
"Bari;30/9/2013;""22"";""19"";""29"";""18"";""81"";""10"";""11"";""19"";""35"";""1003"";""0"";""0"";""pioggia temporale """
