LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/4/2013;""14"";""10"";""21"";""7"";""64"";""10"";""13"";""24"";""0"";""1005"";""0"";""0"";""pioggia """
"Bari;2/4/2013;""16"";""12"";""21"";""9"";""69"";""10"";""14"";""28"";""33"";""999"";""0"";""0"";""pioggia temporale """
"Bari;3/4/2013;""12"";""10"";""15"";""9"";""79"";""10"";""17"";""26"";""0"";""1003"";""0"";""0"";""pioggia """
"Bari;4/4/2013;""13"";""7"";""18"";""9"";""75"";""9"";""12"";""24"";""33"";""1009"";""0"";""0"";"""""
"Bari;5/4/2013;""18"";""14"";""25"";""8"";""57"";""10"";""24"";""37"";""72"";""1002"";""0"";""0"";"""""
"Bari;6/4/2013;""14"";""11"";""17"";""9"";""73"";""10"";""13"";""22"";""0"";""1008"";""0"";""0"";"""""
"Bari;7/4/2013;""12"";""10"";""14"";""8"";""77"";""10"";""24"";""37"";""50"";""1004"";""0"";""0"";"""""
"Bari;8/4/2013;""11"";""8"";""13"";""5"";""67"";""10"";""18"";""28"";""0"";""1009"";""0"";""0"";"""""
"Bari;9/4/2013;""15"";""10"";""20"";""6"";""57"";""10"";""12"";""28"";""0"";""1011"";""0"";""0"";"""""
"Bari;10/4/2013;""16"";""10"";""20"";""7"";""58"";""10"";""10"";""19"";""0"";""1013"";""0"";""0"";"""""
"Bari;11/4/2013;""15"";""8"";""18"";""9"";""68"";""10"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Bari;12/4/2013;""18"";""10"";""26"";""8"";""55"";""10"";""13"";""22"";""33"";""1014"";""0"";""0"";"""""
"Bari;13/4/2013;""16"";""12"";""20"";""11"";""72"";""7"";""9"";""19"";""0"";""1018"";""0"";""0"";"""""
"Bari;14/4/2013;""15"";""11"";""19"";""10"";""72"";""9"";""15"";""44"";""0"";""1025"";""0"";""0"";"""""
"Bari;15/4/2013;""15"";""10"";""19"";""5"";""54"";""0"";""13"";""20"";""0"";""1023"";""0"";""0"";"""""
"Bari;16/4/2013;""13"";""7"";""19"";""5"";""57"";""0"";""12"";""22"";""0"";""1021"";""0"";""0"";"""""
"Bari;17/4/2013;""13"";""8"";""18"";""6"";""61"";""0"";""13"";""20"";""0"";""1022"";""0"";""0"";"""""
"Bari;18/4/2013;""15"";""10"";""19"";""7"";""61"";""0"";""10"";""19"";""0"";""1019"";""0"";""0"";"""""
"Bari;19/4/2013;""16"";""10"";""22"";""4"";""42"";""10"";""12"";""22"";""0"";""1016"";""0"";""0"";"""""
"Bari;20/4/2013;""18"";""10"";""24"";""2"";""34"";""10"";""13"";""26"";""0"";""1015"";""0"";""0"";"""""
"Bari;21/4/2013;""15"";""10"";""21"";""9"";""71"";""8"";""7"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Bari;22/4/2013;""15"";""12"";""19"";""13"";""87"";""9"";""8"";""19"";""0"";""1013"";""0"";""0"";""pioggia """
"Bari;23/4/2013;""14"";""10"";""19"";""12"";""86"";""9"";""9"";""24"";""0"";""1021"";""0"";""0"";""pioggia temporale """
"Bari;24/4/2013;""14"";""10"";""18"";""12"";""89"";""6"";""9"";""17"";""0"";""1028"";""0"";""0"";""nebbia """
"Bari;25/4/2013;""15"";""10"";""19"";""12"";""81"";""7"";""8"";""15"";""0"";""1026"";""0"";""0"";"""""
"Bari;26/4/2013;""18"";""10"";""28"";""11"";""67"";""6"";""11"";""26"";""0"";""1018"";""0"";""0"";"""""
"Bari;27/4/2013;""18"";""14"";""25"";""12"";""72"";""9"";""10"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Bari;28/4/2013;""20"";""12"";""27"";""10"";""58"";""0"";""12"";""24"";""0"";""1014"";""0"";""0"";"""""
"Bari;29/4/2013;""22"";""15"";""29"";""6"";""39"";""0"";""12"";""26"";""32"";""1018"";""0"";""0"";"""""
"Bari;30/4/2013;""20"";""15"";""24"";""8"";""49"";""0"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
