LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/2/2014;""15"";""13"";""17"";""13"";""85"";""11"";""18"";""32"";""65"";""1012"";""0"";""0"";""pioggia """
"Bari;2/2/2014;""12"";""11"";""14"";""11"";""93"";""10"";""12"";""19"";""33"";""1010"";""0"";""0"";""pioggia """
"Bari;3/2/2014;""11"";""10"";""13"";""11"";""98"";""9"";""10"";""13"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;4/2/2014;""11"";""9"";""14"";""9"";""87"";""9"";""9"";""15"";""0"";""1016"";""0"";""0"";""pioggia """
"Bari;5/2/2014;""12"";""8"";""17"";""8"";""77"";""10"";""10"";""19"";""0"";""1016"";""0"";""0"";"""""
"Bari;6/2/2014;""12"";""10"";""15"";""8"";""77"";""10"";""14"";""32"";""0"";""1013"";""0"";""0"";"""""
"Bari;7/2/2014;""12"";""6"";""18"";""8"";""80"";""15"";""11"";""17"";""37"";""999"";""0"";""0"";"""""
"Bari;8/2/2014;""13"";""9"";""18"";""10"";""79"";""11"";""9"";""19"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;9/2/2014;""12"";""7"";""16"";""6"";""66"";""11"";""14"";""30"";""50"";""1009"";""0"";""0"";""pioggia """
"Bari;10/2/2014;""12"";""6"";""15"";""7"";""74"";""11"";""14"";""26"";""39"";""1010"";""0"";""0"";""pioggia """
"Bari;11/2/2014;""16"";""15"";""18"";""12"";""75"";""10"";""20"";""32"";""63"";""1005"";""0"";""0"";"""""
"Bari;12/2/2014;""12"";""10"";""15"";""10"";""85"";""12"";""12"";""30"";""50"";""1007"";""0"";""0"";""pioggia """
"Bari;13/2/2014;""11"";""7"";""15"";""7"";""78"";""11"";""11"";""17"";""0"";""1013"";""0"";""0"";"""""
"Bari;14/2/2014;""12"";""8"";""17"";""7"";""70"";""10"";""17"";""30"";""0"";""1011"";""0"";""0"";"""""
"Bari;15/2/2014;""11"";""6"";""16"";""6"";""72"";""10"";""11"";""19"";""0"";""1018"";""0"";""0"";"""""
"Bari;16/2/2014;""15"";""8"";""23"";""9"";""71"";""10"";""16"";""78"";""0"";""1018"";""0"";""0"";"""""
"Bari;17/2/2014;""16"";""12"";""23"";""10"";""71"";""10"";""18"";""26"";""44"";""1018"";""0"";""0"";"""""
"Bari;18/2/2014;""15"";""11"";""20"";""11"";""75"";""12"";""16"";""100"";""37"";""1020"";""0"";""0"";"""""
"Bari;19/2/2014;""16"";""14"";""18"";""12"";""78"";""10"";""16"";""33"";""65"";""1016"";""0"";""0"";"""""
"Bari;20/2/2014;""16"";""14"";""18"";""13"";""84"";""10"";""15"";""100"";""43"";""1013"";""0"";""0"";"""""
"Bari;21/2/2014;""13"";""11"";""15"";""12"";""99"";""9"";""7"";""17"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;22/2/2014;""13"";""8"";""19"";""9"";""78"";""10"";""9"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Bari;23/2/2014;""10"";""9"";""13"";""7"";""79"";""10"";""14"";""24"";""0"";""1018"";""0"";""0"";""pioggia """
"Bari;24/2/2014;""10"";""7"";""14"";""6"";""75"";""11"";""17"";""22"";""0"";""1018"";""0"";""0"";"""""
"Bari;25/2/2014;""11"";""8"";""15"";""8"";""83"";""12"";""13"";""17"";""0"";""1020"";""0"";""0"";"""""
"Bari;26/2/2014;""11"";""7"";""15"";""8"";""81"";""12"";""13"";""93"";""0"";""1022"";""0"";""0"";"""""
"Bari;27/2/2014;""11"";""7"";""16"";""7"";""75"";""11"";""9"";""17"";""0"";""1021"";""0"";""0"";""pioggia """
"Bari;28/2/2014;""11"";""6"";""17"";""6"";""71"";""11"";""14"";""78"";""0"";""1014"";""0"";""0"";"""""
