LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/2/2018;""12"";""10"";""14"";""8"";""78"";""15"";""17"";""26"";""0"";""1012"";""0"";""0"";""pioggia """
"Roma;2/2/2018;""14"";""11"";""16"";""11"";""82"";""17"";""24"";""30"";""0"";""1004"";""0"";""0"";""pioggia """
"Roma;3/2/2018;""10"";""6"";""13"";""5"";""72"";""17"";""18"";""35"";""0"";""1001"";""0"";""0"";""pioggia temporale """
"Roma;4/2/2018;""7"";""2"";""11"";""3"";""72"";""20"";""7"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Roma;5/2/2018;""10"";""6"";""13"";""4"";""66"";""18"";""11"";""22"";""0"";""1018"";""0"";""0"";""pioggia """
"Roma;6/2/2018;""11"";""8"";""15"";""6"";""70"";""15"";""20"";""35"";""0"";""1009"";""0"";""0"";""pioggia """
"Roma;7/2/2018;""9"";""6"";""12"";""6"";""82"";""17"";""9"";""22"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Roma;8/2/2018;""8"";""4"";""11"";""4"";""79"";""20"";""7"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;9/2/2018;""8"";""3"";""13"";""4"";""78"";""19"";""7"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;10/2/2018;""7"";""2"";""13"";""2"";""67"";""22"";""14"";""28"";""0"";""1006"";""0"";""0"";"""""
"Roma;11/2/2018;""6"";""2"";""11"";""0"";""59"";""20"";""12"";""21"";""0"";""1009"";""0"";""0"";"""""
"Roma;12/2/2018;""8"";""2"";""12"";""6"";""74"";""16"";""15"";""26"";""0"";""1009"";""0"";""0"";""pioggia """
"Roma;13/2/2018;""7"";""3"";""11"";""4"";""71"";""20"";""13"";""26"";""0"";""1009"";""0"";""0"";"""""
"Roma;14/2/2018;""3"";""1"";""6"";""1"";""75"";""18"";""9"";""21"";""0"";""1011"";""0"";""0"";""pioggia neve """
"Roma;15/2/2018;""5"";""0"";""10"";""0"";""54"";""19"";""13"";""18"";""0"";""1019"";""0"";""0"";"""""
"Roma;16/2/2018;""6"";""0"";""13"";""1"";""56"";""19"";""6"";""9"";""0"";""1024"";""0"";""0"";"""""
"Roma;17/2/2018;""9"";""4"";""12"";""6"";""73"";""18"";""8"";""13"";""0"";""1022"";""0"";""0"";""pioggia """
"Roma;18/2/2018;""10"";""7"";""12"";""7"";""83"";""16"";""11"";""21"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;19/2/2018;""7"";""5"";""11"";""6"";""94"";""12"";""8"";""15"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Roma;20/2/2018;""7"";""4"";""11"";""3"";""78"";""16"";""7"";""11"";""0"";""1005"";""0"";""0"";""nebbia """
"Roma;21/2/2018;""6"";""4"";""11"";""2"";""71"";""22"";""10"";""17"";""0"";""1001"";""0"";""0"";""pioggia """
"Roma;22/2/2018;""6"";""3"";""9"";""3"";""83"";""20"";""11"";""17"";""0"";""1000"";""0"";""0"";""pioggia """
"Roma;23/2/2018;""9"";""8"";""10"";""6"";""85"";""18"";""9"";""21"";""0"";""999"";""0"";""0"";""pioggia """
"Roma;24/2/2018;""9"";""8"";""11"";""8"";""91"";""16"";""7"";""13"";""0"";""1003"";""0"";""0"";""pioggia """
"Roma;25/2/2018;""7"";""5"";""8"";""5"";""88"";""22"";""9"";""15"";""0"";""1006"";""0"";""0"";""pioggia """
"Roma;26/2/2018;""-1"";""-4"";""3"";""1"";""87"";""9"";""17"";""24"";""0"";""1001"";""0"";""0"";""pioggia neve """
"Roma;27/2/2018;""-4"";""-5"";""0"";""0"";""68"";""19"";""13"";""17"";""0"";""1005"";""0"";""0"";"""""
"Roma;28/2/2018;""-2"";""-6"";""4"";""0"";""72"";""17"";""11"";""17"";""0"";""1012"";""0"";""0"";""pioggia neve """
