LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/5/2011;""17"";""12"";""23"";""11"";""72"";""6"";""5"";""10"";""0"";""1005"";""0"";""0"";""pioggia """
"Bologna;2/5/2011;""18"";""11"";""24"";""11"";""66"";""10"";""9"";""22"";""0"";""1005"";""0"";""0"";"""""
"Bologna;3/5/2011;""18"";""14"";""24"";""11"";""68"";""8"";""5"";""9"";""0"";""1003"";""0"";""0"";"""""
"Bologna;4/5/2011;""14"";""11"";""18"";""10"";""77"";""9"";""9"";""17"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Bologna;5/5/2011;""14"";""7"";""19"";""6"";""63"";""10"";""8"";""15"";""0"";""1022"";""0"";""0"";"""""
"Bologna;6/5/2011;""14"";""7"";""21"";""6"";""60"";""10"";""7"";""14"";""0"";""1025"";""0"";""0"";"""""
"Bologna;7/5/2011;""18"";""11"";""24"";""8"";""57"";""0"";""5"";""10"";""0"";""1022"";""0"";""0"";"""""
"Bologna;8/5/2011;""20"";""13"";""28"";""9"";""51"";""10"";""10"";""31"";""45"";""1017"";""0"";""0"";""pioggia """
"Bologna;9/5/2011;""16"";""9"";""21"";""5"";""50"";""10"";""9"";""23"";""35"";""1025"";""0"";""0"";""pioggia """
"Bologna;10/5/2011;""18"";""10"";""25"";""5"";""47"";""10"";""6"";""10"";""0"";""1026"";""0"";""0"";"""""
"Bologna;11/5/2011;""21"";""13"";""29"";""7"";""44"";""0"";""7"";""13"";""0"";""1020"";""0"";""0"";"""""
"Bologna;12/5/2011;""23"";""17"";""29"";""10"";""45"";""0"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Bologna;13/5/2011;""22"";""16"";""27"";""12"";""55"";""10"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bologna;14/5/2011;""22"";""14"";""27"";""9"";""44"";""10"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bologna;15/5/2011;""15"";""11"";""20"";""10"";""73"";""9"";""7"";""14"";""0"";""1013"";""0"";""0"";""pioggia """
"Bologna;16/5/2011;""16"";""8"";""22"";""6"";""58"";""10"";""6"";""12"";""0"";""1020"";""0"";""0"";"""""
"Bologna;17/5/2011;""18"";""12"";""23"";""6"";""48"";""10"";""8"";""13"";""0"";""1021"";""0"";""0"";"""""
"Bologna;18/5/2011;""19"";""12"";""24"";""10"";""58"";""10"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Bologna;19/5/2011;""20"";""12"";""26"";""11"";""59"";""10"";""7"";""9"";""0"";""1018"";""0"";""0"";"""""
"Bologna;20/5/2011;""22"";""15"";""28"";""13"";""55"";""10"";""6"";""12"";""0"";""1018"";""0"";""0"";"""""
"Bologna;21/5/2011;""22"";""16"";""27"";""12"";""56"";""10"";""6"";""9"";""0"";""1018"";""0"";""0"";"""""
"Bologna;22/5/2011;""22"";""14"";""29"";""12"";""56"";""10"";""5"";""10"";""0"";""1017"";""0"";""0"";"""""
"Bologna;23/5/2011;""23"";""17"";""28"";""13"";""56"";""10"";""7"";""13"";""0"";""1020"";""0"";""0"";"""""
"Bologna;24/5/2011;""23"";""16"";""30"";""14"";""58"";""10"";""6"";""8"";""0"";""1019"";""0"";""0"";"""""
"Bologna;25/5/2011;""24"";""19"";""30"";""15"";""57"";""10"";""6"";""12"";""0"";""1019"";""0"";""0"";"""""
"Bologna;26/5/2011;""24"";""18"";""29"";""15"";""58"";""0"";""7"";""10"";""0"";""1016"";""0"";""0"";"""""
"Bologna;27/5/2011;""24"";""18"";""30"";""13"";""51"";""10"";""9"";""24"";""36"";""1010"";""0"";""0"";""pioggia temporale """
"Bologna;28/5/2011;""19"";""14"";""24"";""9"";""55"";""10"";""9"";""16"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Bologna;29/5/2011;""20"";""13"";""25"";""9"";""53"";""10"";""6"";""10"";""0"";""1017"";""0"";""0"";"""""
"Bologna;30/5/2011;""21"";""14"";""28"";""10"";""51"";""10"";""7"";""13"";""16"";""1017"";""0"";""0"";"""""
"Bologna;31/5/2011;""21"";""13"";""27"";""13"";""60"";""10"";""4"";""9"";""0"";""1014"";""0"";""0"";""pioggia temporale """
