LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/8/2018;""31"";""25"";""36"";""19"";""51"";""19"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bologna;2/8/2018;""28"";""24"";""32"";""20"";""64"";""21"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bologna;3/8/2018;""28"";""23"";""33"";""20"";""63"";""19"";""10"";""21"";""0"";""1016"";""0"";""0"";"""""
"Bologna;4/8/2018;""28"";""23"";""34"";""19"";""59"";""21"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bologna;5/8/2018;""29"";""22"";""35"";""18"";""55"";""21"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bologna;6/8/2018;""29"";""23"";""35"";""18"";""52"";""20"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Bologna;7/8/2018;""28"";""23"";""34"";""19"";""59"";""19"";""11"";""26"";""0"";""1014"";""0"";""0"";"""""
"Bologna;8/8/2018;""27"";""22"";""34"";""19"";""61"";""20"";""11"";""30"";""0"";""1014"";""0"";""0"";""pioggia """
"Bologna;9/8/2018;""27"";""22"";""35"";""19"";""66"";""19"";""9"";""26"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Bologna;10/8/2018;""27"";""20"";""32"";""19"";""67"";""21"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bologna;11/8/2018;""28"";""21"";""33"";""17"";""53"";""18"";""9"";""13"";""0"";""1017"";""0"";""0"";"""""
"Bologna;12/8/2018;""26"";""21"";""31"";""18"";""62"";""19"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Bologna;13/8/2018;""25"";""20"";""33"";""17"";""63"";""20"";""9"";""21"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Bologna;14/8/2018;""23"";""20"";""28"";""18"";""78"";""20"";""7"";""26"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Bologna;15/8/2018;""23"";""19"";""29"";""17"";""71"";""20"";""9"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;16/8/2018;""24"";""18"";""31"";""15"";""60"";""21"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bologna;17/8/2018;""25"";""18"";""32"";""15"";""54"";""22"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Bologna;18/8/2018;""25"";""20"";""32"";""16"";""59"";""21"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bologna;19/8/2018;""26"";""19"";""33"";""17"";""60"";""20"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Bologna;20/8/2018;""27"";""20"";""33"";""17"";""58"";""19"";""9"";""13"";""0"";""1015"";""0"";""0"";"""""
"Bologna;21/8/2018;""27"";""20"";""34"";""17"";""57"";""21"";""8"";""13"";""0"";""1015"";""0"";""0"";"""""
"Bologna;22/8/2018;""26"";""20"";""34"";""17"";""60"";""21"";""9"";""30"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Bologna;23/8/2018;""26"";""20"";""34"";""17"";""56"";""21"";""10"";""24"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Bologna;24/8/2018;""26"";""20"";""33"";""17"";""59"";""19"";""11"";""18"";""0"";""1009"";""0"";""0"";""pioggia """
"Bologna;25/8/2018;""22"";""19"";""28"";""19"";""82"";""15"";""9"";""21"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Bologna;26/8/2018;""19"";""15"";""22"";""13"";""71"";""18"";""12"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Bologna;27/8/2018;""19"";""12"";""26"";""10"";""59"";""20"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Bologna;28/8/2018;""22"";""15"";""29"";""12"";""54"";""21"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bologna;29/8/2018;""24"";""16"";""31"";""13"";""52"";""18"";""10"";""18"";""0"";""1015"";""0"";""0"";"""""
"Bologna;30/8/2018;""25"";""18"";""30"";""16"";""58"";""22"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bologna;31/8/2018;""22"";""17"";""30"";""17"";""75"";""21"";""7"";""21"";""0"";""1013"";""0"";""0"";""pioggia """
