LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/7/2018;""25"";""20"";""31"";""19"";""67"";""20"";""12"";""21"";""0"";""1012"";""0"";""0"";"""""
"Bologna;2/7/2018;""25"";""21"";""31"";""20"";""72"";""19"";""9"";""18"";""0"";""1014"";""0"";""0"";"""""
"Bologna;3/7/2018;""26"";""21"";""31"";""20"";""70"";""16"";""9"";""22"";""0"";""1015"";""0"";""0"";""pioggia temporale nebbia """
"Bologna;4/7/2018;""27"";""21"";""32"";""19"";""64"";""20"";""12"";""18"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;5/7/2018;""26"";""20"";""31"";""19"";""65"";""21"";""10"";""18"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bologna;6/7/2018;""23"";""20"";""29"";""19"";""76"";""19"";""9"";""21"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bologna;7/7/2018;""26"";""19"";""32"";""17"";""60"";""19"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bologna;8/7/2018;""26"";""20"";""31"";""15"";""54"";""20"";""13"";""26"";""0"";""1017"";""0"";""0"";"""""
"Bologna;9/7/2018;""26"";""18"";""31"";""15"";""52"";""20"";""13"";""30"";""0"";""1016"";""0"";""0"";"""""
"Bologna;10/7/2018;""26"";""22"";""31"";""16"";""54"";""20"";""9"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Bologna;11/7/2018;""22"";""19"";""24"";""18"";""81"";""19"";""10"";""18"";""0"";""1013"";""0"";""0"";""pioggia """
"Bologna;12/7/2018;""24"";""18"";""29"";""18"";""71"";""18"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Bologna;13/7/2018;""26"";""19"";""31"";""18"";""62"";""19"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bologna;14/7/2018;""26"";""20"";""32"";""18"";""61"";""20"";""10"";""21"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Bologna;15/7/2018;""25"";""20"";""31"";""19"";""71"";""20"";""8"";""21"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Bologna;16/7/2018;""23"";""18"";""29"";""18"";""76"";""20"";""10"";""22"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Bologna;17/7/2018;""24"";""17"";""31"";""17"";""68"";""21"";""8"";""17"";""0"";""1012"";""0"";""0"";"""""
"Bologna;18/7/2018;""28"";""20"";""34"";""15"";""49"";""22"";""10"";""15"";""0"";""1013"";""0"";""0"";"""""
"Bologna;19/7/2018;""28"";""21"";""33"";""15"";""47"";""20"";""10"";""17"";""0"";""1012"";""0"";""0"";"""""
"Bologna;20/7/2018;""27"";""22"";""34"";""17"";""55"";""21"";""11"";""28"";""0"";""1012"";""0"";""0"";"""""
"Bologna;21/7/2018;""23"";""20"";""27"";""19"";""79"";""18"";""9"";""18"";""0"";""1010"";""0"";""0"";""pioggia """
"Bologna;22/7/2018;""24"";""19"";""29"";""18"";""70"";""21"";""9"";""18"";""0"";""1010"";""0"";""0"";"""""
"Bologna;23/7/2018;""25"";""19"";""32"";""17"";""62"";""20"";""8"";""15"";""0"";""1011"";""0"";""0"";""pioggia """
"Bologna;24/7/2018;""27"";""20"";""33"";""14"";""49"";""20"";""10"";""17"";""0"";""1012"";""0"";""0"";"""""
"Bologna;25/7/2018;""28"";""22"";""34"";""17"";""51"";""19"";""8"";""15"";""0"";""1011"";""0"";""0"";"""""
"Bologna;26/7/2018;""27"";""22"";""32"";""18"";""59"";""19"";""10"";""24"";""0"";""1011"";""0"";""0"";""pioggia """
"Bologna;27/7/2018;""27"";""20"";""33"";""17"";""55"";""20"";""10"";""15"";""0"";""1012"";""0"";""0"";"""""
"Bologna;28/7/2018;""27"";""22"";""34"";""18"";""60"";""19"";""11"";""42"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Bologna;29/7/2018;""28"";""22"";""33"";""20"";""64"";""20"";""8"";""13"";""0"";""1013"";""0"";""0"";"""""
"Bologna;30/7/2018;""29"";""23"";""35"";""20"";""60"";""19"";""8"";""11"";""0"";""1013"";""0"";""0"";"""""
"Bologna;31/7/2018;""30"";""23"";""37"";""18"";""52"";""19"";""8"";""13"";""0"";""1014"";""0"";""0"";"""""
