LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/4/2013;""12"";""9"";""16"";""8"";""79"";""9"";""18"";""44"";""65"";""1003"";""0"";""0"";""pioggia """
"Roma;2/4/2013;""12"";""10"";""14"";""11"";""95"";""9"";""13"";""39"";""37"";""997"";""0"";""0"";""pioggia temporale """
"Roma;3/4/2013;""12"";""9"";""16"";""8"";""81"";""10"";""7"";""13"";""0"";""1003"";""0"";""0"";"""""
"Roma;4/4/2013;""12"";""6"";""18"";""7"";""71"";""10"";""14"";""43"";""72"";""1005"";""0"";""0"";"""""
"Roma;5/4/2013;""13"";""11"";""16"";""10"";""86"";""9"";""16"";""52"";""72"";""1001"";""0"";""0"";""pioggia """
"Roma;6/4/2013;""13"";""8"";""17"";""10"";""84"";""10"";""7"";""19"";""0"";""1008"";""0"";""0"";"""""
"Roma;7/4/2013;""13"";""9"";""19"";""7"";""69"";""10"";""13"";""22"";""43"";""1005"";""0"";""0"";"""""
"Roma;8/4/2013;""11"";""5"";""17"";""5"";""67"";""10"";""9"";""19"";""0"";""1009"";""0"";""0"";"""""
"Roma;9/4/2013;""14"";""11"";""17"";""10"";""78"";""10"";""16"";""26"";""0"";""1011"";""0"";""0"";"""""
"Roma;10/4/2013;""15"";""10"";""19"";""11"";""79"";""10"";""15"";""26"";""41"";""1013"";""0"";""0"";"""""
"Roma;11/4/2013;""14"";""8"";""19"";""8"";""72"";""10"";""10"";""20"";""0"";""1016"";""0"";""0"";"""""
"Roma;12/4/2013;""15"";""11"";""20"";""11"";""78"";""10"";""20"";""37"";""56"";""1014"";""0"";""0"";"""""
"Roma;13/4/2013;""16"";""9"";""22"";""10"";""74"";""10"";""8"";""19"";""0"";""1020"";""0"";""0"";"""""
"Roma;14/4/2013;""16"";""9"";""23"";""10"";""68"";""10"";""6"";""13"";""0"";""1025"";""0"";""0"";"""""
"Roma;15/4/2013;""17"";""10"";""23"";""10"";""68"";""10"";""8"";""17"";""0"";""1022"";""0"";""0"";"""""
"Roma;16/4/2013;""16"";""10"";""23"";""10"";""71"";""9"";""7"";""15"";""0"";""1020"";""0"";""0"";"""""
"Roma;17/4/2013;""16"";""11"";""23"";""10"";""71"";""10"";""8"";""17"";""0"";""1021"";""0"";""0"";"""""
"Roma;18/4/2013;""17"";""11"";""24"";""9"";""66"";""9"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Roma;19/4/2013;""17"";""12"";""23"";""12"";""75"";""10"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Roma;20/4/2013;""14"";""10"";""17"";""10"";""75"";""9"";""8"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;21/4/2013;""13"";""9"";""16"";""6"";""67"";""10"";""11"";""20"";""0"";""1015"";""0"";""0"";""temporale """
"Roma;22/4/2013;""10"";""8"";""13"";""8"";""88"";""9"";""9"";""20"";""33"";""1012"";""0"";""0"";""pioggia temporale """
"Roma;23/4/2013;""14"";""9"";""18"";""9"";""76"";""10"";""6"";""13"";""0"";""1019"";""0"";""0"";""pioggia """
"Roma;24/4/2013;""17"";""10"";""24"";""10"";""68"";""10"";""7"";""13"";""0"";""1025"";""0"";""0"";"""""
"Roma;25/4/2013;""19"";""14"";""26"";""12"";""65"";""10"";""8"";""17"";""0"";""1023"";""0"";""0"";""pioggia """
"Roma;26/4/2013;""17"";""14"";""20"";""13"";""78"";""10"";""8"";""26"";""44"";""1017"";""0"";""0"";""pioggia temporale """
"Roma;27/4/2013;""15"";""11"";""18"";""13"";""90"";""10"";""21"";""35"";""52"";""1009"";""0"";""0"";""pioggia """
"Roma;28/4/2013;""19"";""14"";""25"";""13"";""70"";""10"";""11"";""19"";""0"";""1012"";""0"";""0"";"""""
"Roma;29/4/2013;""24"";""17"";""29"";""10"";""43"";""10"";""15"";""32"";""0"";""1014"";""0"";""0"";"""""
"Roma;30/4/2013;""23"";""18"";""30"";""11"";""50"";""10"";""12"";""28"";""0"";""1016"";""0"";""0"";"""""
