LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/5/2013;""21"";""16"";""27"";""13"";""64"";""10"";""10"";""26"";""0"";""1016"";""0"";""0"";""pioggia """
"Roma;2/5/2013;""18"";""16"";""24"";""15"";""81"";""10"";""9"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;3/5/2013;""19"";""12"";""26"";""12"";""70"";""10"";""9"";""15"";""0"";""1013"";""0"";""0"";""temporale """
"Roma;4/5/2013;""20"";""15"";""26"";""13"";""66"";""10"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Roma;5/5/2013;""17"";""15"";""22"";""14"";""79"";""10"";""7"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;6/5/2013;""15"";""13"";""19"";""13"";""88"";""8"";""10"";""24"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Roma;7/5/2013;""16"";""14"";""19"";""15"";""90"";""10"";""7"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;8/5/2013;""17"";""12"";""22"";""13"";""78"";""10"";""6"";""13"";""0"";""1014"";""0"";""0"";"""""
"Roma;9/5/2013;""18"";""12"";""24"";""14"";""81"";""10"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;10/5/2013;""18"";""15"";""22"";""16"";""89"";""9"";""7"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;11/5/2013;""17"";""15"";""21"";""15"";""87"";""10"";""11"";""19"";""0"";""1012"";""0"";""0"";"""""
"Roma;12/5/2013;""17"";""12"";""21"";""13"";""81"";""10"";""9"";""20"";""39"";""1011"";""0"";""0"";"""""
"Roma;13/5/2013;""18"";""12"";""23"";""9"";""63"";""10"";""16"";""33"";""46"";""1013"";""0"";""0"";"""""
"Roma;14/5/2013;""17"";""10"";""23"";""10"";""65"";""10"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Roma;15/5/2013;""17"";""11"";""21"";""11"";""71"";""10"";""14"";""30"";""39"";""1008"";""0"";""0"";""pioggia """
"Roma;16/5/2013;""19"";""16"";""22"";""14"";""74"";""9"";""22"";""48"";""70"";""1000"";""0"";""0"";""pioggia """
"Roma;17/5/2013;""17"";""14"";""18"";""13"";""80"";""10"";""15"";""28"";""43"";""1005"";""0"";""0"";""pioggia temporale """
"Roma;18/5/2013;""19"";""12"";""25"";""11"";""65"";""10"";""8"";""17"";""0"";""1012"";""0"";""0"";"""""
"Roma;19/5/2013;""18"";""15"";""22"";""12"";""69"";""10"";""13"";""20"";""0"";""1013"";""0"";""0"";"""""
"Roma;20/5/2013;""17"";""13"";""21"";""11"";""69"";""10"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Roma;21/5/2013;""16"";""12"";""20"";""12"";""76"";""10"";""9"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;22/5/2013;""17"";""14"";""24"";""15"";""91"";""9"";""12"";""19"";""0"";""0"";""0"";""0"";""pioggia temporale """
"Roma;23/5/2013;""16"";""14"";""18"";""14"";""89"";""9"";""11"";""20"";""0"";""0"";""0"";""0"";""pioggia temporale """
"Roma;24/5/2013;""15"";""13"";""18"";""11"";""74"";""9"";""15"";""30"";""59"";""0"";""0"";""0"";"""""
"Roma;25/5/2013;""14"";""11"";""17"";""8"";""67"";""10"";""16"";""30"";""54"";""1010"";""0"";""0"";""pioggia """
"Roma;26/5/2013;""14"";""10"";""18"";""9"";""70"";""10"";""9"";""17"";""0"";""1012"";""0"";""0"";""pioggia """
"Roma;27/5/2013;""16"";""12"";""21"";""10"";""70"";""10"";""13"";""22"";""35"";""1015"";""0"";""0"";"""""
"Roma;28/5/2013;""18"";""13"";""23"";""11"";""68"";""10"";""7"";""15"";""0"";""1008"";""0"";""0"";"""""
"Roma;29/5/2013;""17"";""14"";""20"";""12"";""76"";""10"";""11"";""22"";""37"";""1006"";""0"";""0"";"""""
"Roma;30/5/2013;""15"";""12"";""17"";""11"";""78"";""10"";""15"";""26"";""46"";""1007"";""0"";""0"";""pioggia """
"Roma;31/5/2013;""15"";""12"";""17"";""11"";""79"";""10"";""16"";""24"";""46"";""1006"";""0"";""0"";""pioggia """
