LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/3/2016;""9"";""2"";""16"";""5"";""80"";""16"";""7"";""17"";""0"";""1011"";""0"";""0"";"""""
"Firenze;2/3/2016;""10"";""3"";""16"";""6"";""79"";""12"";""8"";""17"";""39"";""1009"";""0"";""0"";""pioggia """
"Firenze;3/3/2016;""8"";""6"";""12"";""3"";""68"";""11"";""12"";""28"";""32"";""997"";""0"";""0"";""pioggia """
"Firenze;4/3/2016;""9"";""2"";""14"";""2"";""60"";""19"";""7"";""19"";""0"";""1006"";""0"";""0"";"""""
"Firenze;5/3/2016;""11"";""6"";""16"";""6"";""74"";""10"";""18"";""33"";""57"";""1001"";""0"";""0"";""pioggia """
"Firenze;6/3/2016;""8"";""5"";""12"";""6"";""83"";""11"";""9"";""20"";""43"";""1001"";""0"";""0"";""pioggia temporale """
"Firenze;7/3/2016;""7"";""4"";""12"";""4"";""85"";""11"";""7"";""19"";""0"";""1002"";""0"";""0"";""pioggia """
"Firenze;8/3/2016;""6"";""3"";""9"";""4"";""88"";""10"";""8"";""15"";""0"";""1007"";""0"";""0"";""pioggia """
"Firenze;9/3/2016;""7"";""2"";""11"";""3"";""77"";""11"";""8"";""17"";""33"";""1007"";""0"";""0"";""pioggia nebbia """
"Firenze;10/3/2016;""10"";""6"";""14"";""3"";""59"";""11"";""12"";""26"";""41"";""1008"";""0"";""0"";"""""
"Firenze;11/3/2016;""11"";""9"";""14"";""4"";""60"";""11"";""13"";""26"";""37"";""1014"";""0"";""0"";"""""
"Firenze;12/3/2016;""12"";""11"";""15"";""4"";""56"";""11"";""16"";""26"";""39"";""1016"";""0"";""0"";"""""
"Firenze;13/3/2016;""11"";""10"";""12"";""3"";""56"";""11"";""17"";""24"";""44"";""1017"";""0"";""0"";"""""
"Firenze;14/3/2016;""11"";""7"";""14"";""2"";""55"";""13"";""13"";""24"";""48"";""1020"";""0"";""0"";"""""
"Firenze;15/3/2016;""11"";""6"";""16"";""2"";""47"";""21"";""8"";""13"";""0"";""1016"";""0"";""0"";"""""
"Firenze;16/3/2016;""11"";""8"";""14"";""3"";""54"";""14"";""20"";""32"";""52"";""1018"";""0"";""0"";"""""
"Firenze;17/3/2016;""11"";""8"";""15"";""4"";""59"";""13"";""14"";""32"";""48"";""1022"";""0"";""0"";"""""
"Firenze;18/3/2016;""12"";""5"";""20"";""3"";""55"";""14"";""7"";""15"";""32"";""1017"";""0"";""0"";"""""
"Firenze;19/3/2016;""10"";""3"";""18"";""6"";""75"";""13"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Firenze;20/3/2016;""12"";""7"";""17"";""8"";""79"";""10"";""5"";""15"";""0"";""1018"";""0"";""0"";""pioggia """
"Firenze;21/3/2016;""12"";""9"";""18"";""10"";""85"";""8"";""4"";""11"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;22/3/2016;""14"";""8"";""18"";""7"";""64"";""19"";""22"";""48"";""76"";""1002"";""0"";""0"";"""""
"Firenze;23/3/2016;""11"";""8"";""14"";""2"";""49"";""14"";""16"";""28"";""56"";""996"";""0"";""0"";"""""
"Firenze;24/3/2016;""12"";""6"";""17"";""0"";""35"";""25"";""14"";""22"";""50"";""1007"";""0"";""0"";"""""
"Firenze;25/3/2016;""10"";""1"";""17"";""1"";""51"";""20"";""6"";""15"";""0"";""1016"";""0"";""0"";"""""
"Firenze;26/3/2016;""12"";""3"";""20"";""4"";""62"";""11"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Firenze;27/3/2016;""11"";""6"";""18"";""7"";""73"";""10"";""8"";""20"";""0"";""1017"";""0"";""0"";""pioggia """
"Firenze;28/3/2016;""12"";""10"";""17"";""10"";""84"";""9"";""8"";""24"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;29/3/2016;""14"";""10"";""19"";""8"";""69"";""13"";""10"";""20"";""0"";""1017"";""0"";""0"";"""""
"Firenze;30/3/2016;""15"";""9"";""21"";""10"";""76"";""13"";""7"";""15"";""0"";""1020"";""0"";""0"";"""""
"Firenze;31/3/2016;""16"";""9"";""23"";""10"";""70"";""12"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
