LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/9/2016;""26"";""17"";""35"";""16"";""60"";""13"";""7"";""15"";""0"";""1019"";""0"";""0"";""nebbia """
"Firenze;2/9/2016;""27"";""18"";""36"";""15"";""52"";""16"";""7"";""19"";""0"";""1018"";""0"";""0"";"""""
"Firenze;3/9/2016;""27"";""19"";""35"";""17"";""56"";""30"";""7"";""20"";""0"";""1018"";""0"";""0"";"""""
"Firenze;4/9/2016;""26"";""20"";""33"";""19"";""65"";""13"";""9"";""22"";""0"";""1017"";""0"";""0"";"""""
"Firenze;5/9/2016;""28"";""24"";""34"";""19"";""60"";""12"";""7"";""20"";""0"";""1012"";""0"";""0"";"""""
"Firenze;6/9/2016;""25"";""19"";""33"";""12"";""49"";""13"";""13"";""43"";""67"";""1016"";""0"";""0"";""pioggia """
"Firenze;7/9/2016;""24"";""21"";""28"";""15"";""55"";""12"";""17"";""26"";""50"";""1016"";""0"";""0"";"""""
"Firenze;8/9/2016;""27"";""23"";""31"";""15"";""49"";""14"";""12"";""20"";""37"";""1013"";""0"";""0"";"""""
"Firenze;9/9/2016;""27"";""20"";""32"";""15"";""49"";""12"";""10"";""22"";""0"";""1013"";""0"";""0"";"""""
"Firenze;10/9/2016;""27"";""20"";""33"";""15"";""47"";""11"";""9"";""20"";""32"";""1013"";""0"";""0"";"""""
"Firenze;11/9/2016;""27"";""20"";""33"";""15"";""51"";""11"";""10"";""24"";""39"";""1015"";""0"";""0"";""pioggia """
"Firenze;12/9/2016;""27"";""19"";""34"";""15"";""51"";""13"";""9"";""20"";""35"";""1017"";""0"";""0"";"""""
"Firenze;13/9/2016;""25"";""18"";""35"";""16"";""60"";""11"";""6"";""19"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Firenze;14/9/2016;""25"";""17"";""33"";""16"";""62"";""10"";""7"";""24"";""26"";""1014"";""0"";""0"";"""""
"Firenze;15/9/2016;""22"";""19"";""27"";""19"";""80"";""11"";""6"";""17"";""37"";""1016"";""0"";""0"";""pioggia """
"Firenze;16/9/2016;""21"";""19"";""24"";""20"";""92"";""9"";""7"";""19"";""59"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;17/9/2016;""21"";""18"";""26"";""17"";""77"";""12"";""8"";""19"";""33"";""1012"";""0"";""0"";""pioggia temporale """
"Firenze;18/9/2016;""20"";""17"";""24"";""16"";""80"";""11"";""5"";""11"";""0"";""1011"";""0"";""0"";""pioggia """
"Firenze;19/9/2016;""21"";""15"";""28"";""15"";""71"";""12"";""7"";""15"";""0"";""1010"";""0"";""0"";"""""
"Firenze;20/9/2016;""22"";""16"";""28"";""16"";""71"";""12"";""6"";""15"";""0"";""1012"";""0"";""0"";"""""
"Firenze;21/9/2016;""21"";""16"";""27"";""15"";""69"";""12"";""7"";""20"";""32"";""1013"";""0"";""0"";""nebbia """
"Firenze;22/9/2016;""22"";""18"";""27"";""12"";""51"";""14"";""10"";""20"";""37"";""1019"";""0"";""0"";"""""
"Firenze;23/9/2016;""20"";""13"";""28"";""11"";""58"";""16"";""5"";""9"";""0"";""1023"";""0"";""0"";"""""
"Firenze;24/9/2016;""22"";""15"";""29"";""12"";""56"";""15"";""7"";""20"";""0"";""1024"";""0"";""0"";"""""
"Firenze;25/9/2016;""20"";""12"";""29"";""11"";""58"";""16"";""5"";""13"";""0"";""1020"";""0"";""0"";"""""
"Firenze;26/9/2016;""20"";""12"";""28"";""11"";""60"";""15"";""8"";""20"";""0"";""1019"";""0"";""0"";"""""
"Firenze;27/9/2016;""20"";""12"";""29"";""11"";""57"";""16"";""8"";""20"";""0"";""1022"";""0"";""0"";"""""
"Firenze;28/9/2016;""21"";""13"";""28"";""12"";""59"";""18"";""6"";""15"";""0"";""1027"";""0"";""0"";"""""
"Firenze;29/9/2016;""20"";""13"";""28"";""13"";""67"";""23"";""7"";""17"";""0"";""1026"";""0"";""0"";"""""
"Firenze;30/9/2016;""21"";""16"";""27"";""15"";""72"";""11"";""7"";""15"";""0"";""1022"";""0"";""0"";"""""
