LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/9/2011;""26"";""21"";""30"";""16"";""55"";""10"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bari;2/9/2011;""26"";""20"";""31"";""15"";""49"";""15"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;3/9/2011;""26"";""21"";""30"";""16"";""56"";""10"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Bari;4/9/2011;""28"";""21"";""33"";""14"";""44"";""19"";""13"";""26"";""0"";""1014"";""0"";""0"";"""""
"Bari;5/9/2011;""28"";""24"";""32"";""16"";""51"";""11"";""9"";""19"";""0"";""1015"";""0"";""0"";""temporale """
"Bari;6/9/2011;""26"";""23"";""29"";""18"";""60"";""10"";""18"";""28"";""0"";""1017"";""0"";""0"";"""""
"Bari;7/9/2011;""25"";""21"";""28"";""18"";""64"";""15"";""16"";""26"";""0"";""1014"";""0"";""0"";"""""
"Bari;8/9/2011;""24"";""21"";""28"";""17"";""64"";""11"";""11"";""20"";""0"";""1011"";""0"";""0"";"""""
"Bari;9/9/2011;""25"";""20"";""29"";""16"";""61"";""18"";""9"";""15"";""0"";""1012"";""0"";""0"";"""""
"Bari;10/9/2011;""25"";""19"";""30"";""17"";""62"";""15"";""11"";""20"";""28"";""1016"";""0"";""0"";"""""
"Bari;11/9/2011;""25"";""19"";""30"";""15"";""54"";""15"";""11"";""22"";""0"";""1016"";""0"";""0"";"""""
"Bari;12/9/2011;""26"";""20"";""31"";""15"";""54"";""11"";""10"";""19"";""0"";""1013"";""0"";""0"";"""""
"Bari;13/9/2011;""25"";""21"";""28"";""21"";""77"";""10"";""10"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bari;14/9/2011;""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";"""""
"Bari;15/9/2011;""25"";""20"";""30"";""16"";""60"";""11"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;16/9/2011;""25"";""19"";""30"";""16"";""59"";""13"";""11"";""20"";""0"";""1015"";""0"";""0"";"""""
"Bari;17/9/2011;""24"";""19"";""31"";""13"";""49"";""15"";""10"";""15"";""0"";""1014"";""0"";""0"";"""""
"Bari;18/9/2011;""27"";""20"";""33"";""11"";""38"";""10"";""14"";""30"";""0"";""1010"";""0"";""0"";"""""
"Bari;19/9/2011;""23"";""20"";""27"";""14"";""56"";""10"";""16"";""26"";""0"";""1007"";""0"";""0"";""pioggia """
"Bari;20/9/2011;""18"";""14"";""22"";""12"";""69"";""11"";""16"";""35"";""57"";""1009"";""0"";""0"";""pioggia """
"Bari;21/9/2011;""21"";""16"";""25"";""16"";""73"";""10"";""21"";""32"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Bari;22/9/2011;""22"";""19"";""26"";""18"";""76"";""11"";""15"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bari;23/9/2011;""22"";""18"";""25"";""18"";""79"";""9"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;24/9/2011;""21"";""18"";""25"";""18"";""82"";""8"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bari;25/9/2011;""22"";""17"";""25"";""18"";""78"";""9"";""10"";""19"";""0"";""1019"";""0"";""0"";"""""
"Bari;26/9/2011;""21"";""17"";""25"";""17"";""79"";""8"";""8"";""15"";""0"";""1021"";""0"";""0"";""pioggia temporale """
"Bari;27/9/2011;""22"";""18"";""25"";""18"";""82"";""8"";""11"";""19"";""24"";""1021"";""0"";""0"";"""""
"Bari;28/9/2011;""22"";""18"";""25"";""17"";""73"";""8"";""12"";""22"";""28"";""1021"";""0"";""0"";"""""
"Bari;29/9/2011;""21"";""17"";""28"";""16"";""70"";""8"";""15"";""20"";""0"";""1021"";""0"";""0"";"""""
"Bari;30/9/2011;""21"";""17"";""25"";""14"";""66"";""10"";""13"";""17"";""0"";""1022"";""0"";""0"";"""""
