LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/12/2011;""11"";""7"";""15"";""8"";""85"";""5"";""10"";""15"";""0"";""1028"";""0"";""0"";"""""
"Bari;2/12/2011;""11"";""6"";""19"";""7"";""79"";""7"";""9"";""17"";""0"";""1024"";""0"";""0"";"""""
"Bari;3/12/2011;""13"";""9"";""19"";""10"";""83"";""7"";""11"";""15"";""0"";""1021"";""0"";""0"";"""""
"Bari;4/12/2011;""15"";""11"";""20"";""9"";""69"";""9"";""13"";""19"";""0"";""1018"";""0"";""0"";"""""
"Bari;5/12/2011;""16"";""13"";""19"";""9"";""65"";""9"";""15"";""28"";""43"";""1012"";""0"";""0"";"""""
"Bari;6/12/2011;""15"";""10"";""18"";""8"";""66"";""10"";""16"";""32"";""41"";""1011"";""0"";""0"";"""""
"Bari;7/12/2011;""11"";""7"";""15"";""7"";""80"";""10"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bari;8/12/2011;""11"";""5"";""18"";""7"";""78"";""0"";""10"";""22"";""0"";""1020"";""0"";""0"";"""""
"Bari;9/12/2011;""11"";""6"";""17"";""8"";""81"";""0"";""11"";""15"";""0"";""1024"";""0"";""0"";"""""
"Bari;10/12/2011;""14"";""9"";""19"";""9"";""74"";""10"";""13"";""17"";""0"";""1020"";""0"";""0"";"""""
"Bari;11/12/2011;""14"";""11"";""18"";""9"";""72"";""10"";""8"";""13"";""0"";""1020"";""0"";""0"";"""""
"Bari;12/12/2011;""13"";""9"";""18"";""9"";""76"";""10"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Bari;13/12/2011;""11"";""7"";""15"";""8"";""81"";""10"";""11"";""20"";""0"";""1017"";""0"";""0"";""pioggia """
"Bari;14/12/2011;""12"";""5"";""18"";""7"";""74"";""10"";""12"";""15"";""0"";""1021"";""0"";""0"";"""""
"Bari;15/12/2011;""14"";""12"";""18"";""9"";""74"";""10"";""13"";""30"";""46"";""1017"";""0"";""0"";""pioggia """
"Bari;16/12/2011;""14"";""11"";""17"";""5"";""56"";""10"";""18"";""32"";""43"";""1011"";""0"";""0"";"""""
"Bari;17/12/2011;""12"";""6"";""17"";""5"";""59"";""10"";""23"";""37"";""59"";""1000"";""0"";""0"";"""""
"Bari;18/12/2011;""7"";""2"";""12"";""3"";""68"";""10"";""11"";""17"";""0"";""1010"";""0"";""0"";"""""
"Bari;19/12/2011;""7"";""5"";""11"";""3"";""75"";""10"";""14"";""26"";""39"";""1009"";""0"";""0"";"""""
"Bari;20/12/2011;""5"";""2"";""7"";""2"";""74"";""10"";""27"";""41"";""57"";""1012"";""0"";""0"";""pioggia """
"Bari;21/12/2011;""5"";""-1"";""9"";""2"";""69"";""10"";""14"";""26"";""0"";""1012"";""0"";""0"";"""""
"Bari;22/12/2011;""9"";""5"";""10"";""1"";""51"";""10"";""34"";""43"";""63"";""1011"";""0"";""0"";"""""
"Bari;23/12/2011;""10"";""7"";""11"";""1"";""54"";""10"";""25"";""33"";""0"";""1017"";""0"";""0"";"""""
"Bari;24/12/2011;""9"";""5"";""14"";""5"";""77"";""10"";""11"";""20"";""0"";""1016"";""0"";""0"";"""""
"Bari;25/12/2011;""10"";""6"";""12"";""4"";""68"";""10"";""20"";""35"";""54"";""1021"";""0"";""0"";""pioggia """
"Bari;26/12/2011;""9"";""6"";""11"";""5"";""76"";""10"";""11"";""20"";""0"";""1030"";""0"";""0"";""pioggia """
"Bari;27/12/2011;""8"";""3"";""12"";""4"";""81"";""10"";""12"";""17"";""0"";""1034"";""0"";""0"";"""""
"Bari;28/12/2011;""8"";""4"";""12"";""4"";""78"";""10"";""10"";""15"";""0"";""1029"";""0"";""0"";"""""
"Bari;29/12/2011;""7"";""3"";""14"";""3"";""80"";""9"";""9"";""13"";""0"";""1021"";""0"";""0"";"""""
"Bari;30/12/2011;""7"";""3"";""11"";""4"";""84"";""7"";""8"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;31/12/2011;""8"";""6"";""11"";""3"";""66"";""9"";""23"";""35"";""59"";""1013"";""0"";""0"";""pioggia temporale """
