LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/8/2011;""23"";""17"";""27"";""18"";""71"";""11"";""12"";""20"";""0"";""1012"";""0"";""0"";"""""
"Bari;2/8/2011;""25"";""20"";""29"";""18"";""67"";""11"";""15"";""24"";""0"";""1015"";""0"";""0"";"""""
"Bari;3/8/2011;""25"";""21"";""28"";""16"";""57"";""35"";""12"";""20"";""0"";""1017"";""0"";""0"";"""""
"Bari;4/8/2011;""26"";""21"";""30"";""17"";""60"";""10"";""11"";""26"";""0"";""1014"";""0"";""0"";""temporale """
"Bari;5/8/2011;""25"";""21"";""28"";""19"";""71"";""11"";""11"";""17"";""0"";""1013"";""0"";""0"";"""""
"Bari;6/8/2011;""26"";""20"";""30"";""17"";""60"";""12"";""12"";""24"";""0"";""1012"";""0"";""0"";"""""
"Bari;7/8/2011;""29"";""21"";""36"";""17"";""50"";""18"";""12"";""26"";""0"";""1011"";""0"";""0"";"""""
"Bari;8/8/2011;""29"";""21"";""35"";""16"";""50"";""18"";""11"";""22"";""0"";""1010"";""0"";""0"";"""""
"Bari;9/8/2011;""27"";""23"";""33"";""17"";""56"";""10"";""15"";""24"";""0"";""1010"";""0"";""0"";"""""
"Bari;10/8/2011;""25"";""22"";""27"";""15"";""55"";""14"";""27"";""44"";""65"";""1014"";""0"";""0"";"""""
"Bari;11/8/2011;""23"";""19"";""25"";""12"";""48"";""18"";""21"";""28"";""0"";""1017"";""0"";""0"";"""""
"Bari;12/8/2011;""22"";""17"";""27"";""12"";""55"";""55"";""13"";""20"";""0"";""1013"";""0"";""0"";"""""
"Bari;13/8/2011;""23"";""17"";""28"";""14"";""54"";""40"";""10"";""19"";""0"";""1010"";""0"";""0"";"""""
"Bari;14/8/2011;""25"";""20"";""30"";""13"";""50"";""37"";""9"";""15"";""0"";""1011"";""0"";""0"";"""""
"Bari;15/8/2011;""25"";""19"";""31"";""16"";""57"";""11"";""12"";""26"";""0"";""1012"";""0"";""0"";"""""
"Bari;16/8/2011;""25"";""20"";""30"";""18"";""64"";""19"";""10"";""19"";""0"";""1014"";""0"";""0"";"""""
"Bari;17/8/2011;""25"";""22"";""30"";""18"";""64"";""14"";""12"";""20"";""0"";""1015"";""0"";""0"";"""""
"Bari;18/8/2011;""26"";""21"";""29"";""18"";""62"";""18"";""11"";""20"";""0"";""1016"";""0"";""0"";"""""
"Bari;19/8/2011;""26"";""21"";""31"";""16"";""53"";""12"";""11"";""19"";""0"";""1017"";""0"";""0"";"""""
"Bari;20/8/2011;""28"";""23"";""33"";""15"";""46"";""10"";""13"";""22"";""0"";""1017"";""0"";""0"";"""""
"Bari;21/8/2011;""28"";""24"";""31"";""18"";""54"";""11"";""14"";""22"";""0"";""1017"";""0"";""0"";"""""
"Bari;22/8/2011;""27"";""22"";""30"";""17"";""56"";""15"";""11"";""17"";""0"";""1016"";""0"";""0"";"""""
"Bari;23/8/2011;""26"";""20"";""31"";""15"";""52"";""14"";""11"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bari;24/8/2011;""26"";""19"";""31"";""14"";""48"";""15"";""10"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bari;25/8/2011;""27"";""21"";""32"";""13"";""40"";""13"";""9"";""13"";""0"";""1014"";""0"";""0"";"""""
"Bari;26/8/2011;""29"";""23"";""34"";""11"";""34"";""10"";""10"";""17"";""0"";""1013"";""0"";""0"";"""""
"Bari;27/8/2011;""29"";""23"";""35"";""12"";""34"";""10"";""11"";""17"";""37"";""1011"";""0"";""0"";"""""
"Bari;28/8/2011;""27"";""23"";""31"";""18"";""58"";""17"";""17"";""35"";""41"";""1013"";""0"";""0"";"""""
"Bari;29/8/2011;""26"";""22"";""29"";""17"";""60"";""17"";""15"";""24"";""37"";""1012"";""0"";""0"";"""""
"Bari;30/8/2011;""25"";""19"";""29"";""15"";""56"";""11"";""11"";""19"";""0"";""1011"";""0"";""0"";"""""
"Bari;31/8/2011;""25"";""20"";""28"";""18"";""63"";""10"";""11"";""20"";""0"";""1012"";""0"";""0"";"""""
