LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/7/2016;""26"";""20"";""30"";""16"";""56"";""20"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bari;2/7/2016;""27"";""20"";""31"";""16"";""51"";""18"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Bari;3/7/2016;""27"";""22"";""31"";""17"";""53"";""20"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;4/7/2016;""26"";""22"";""30"";""18"";""59"";""20"";""14"";""26"";""44"";""1016"";""0"";""0"";"""""
"Bari;5/7/2016;""26"";""22"";""31"";""17"";""56"";""24"";""11"";""19"";""0"";""1015"";""0"";""0"";"""""
"Bari;6/7/2016;""26"";""22"";""30"";""17"";""58"";""15"";""10"";""20"";""0"";""1013"";""0"";""0"";"""""
"Bari;7/7/2016;""26"";""21"";""30"";""18"";""61"";""18"";""13"";""22"";""0"";""1016"";""0"";""0"";"""""
"Bari;8/7/2016;""26"";""19"";""31"";""16"";""53"";""15"";""10"";""17"";""0"";""1018"";""0"";""0"";"""""
"Bari;9/7/2016;""28"";""21"";""33"";""14"";""42"";""18"";""11"";""19"";""0"";""1016"";""0"";""0"";"""""
"Bari;10/7/2016;""28"";""23"";""32"";""18"";""52"";""23"";""9"";""20"";""0"";""1015"";""0"";""0"";"""""
"Bari;11/7/2016;""28"";""22"";""32"";""20"";""65"";""17"";""10"";""20"";""0"";""1014"";""0"";""0"";"""""
"Bari;12/7/2016;""30"";""22"";""35"";""19"";""51"";""15"";""11"";""24"";""0"";""1012"";""0"";""0"";"""""
"Bari;13/7/2016;""32"";""24"";""37"";""15"";""37"";""16"";""14"";""22"";""0"";""1009"";""0"";""0"";"""""
"Bari;14/7/2016;""28"";""24"";""35"";""15"";""45"";""14"";""13"";""32"";""41"";""1009"";""0"";""0"";"""""
"Bari;15/7/2016;""22"";""17"";""28"";""15"";""61"";""10"";""18"";""33"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Bari;16/7/2016;""20"";""17"";""23"";""15"";""75"";""10"";""25"";""35"";""52"";""1011"";""0"";""0"";""pioggia temporale """
"Bari;17/7/2016;""21"";""16"";""26"";""13"";""59"";""11"";""24"";""35"";""50"";""1017"";""0"";""0"";""pioggia """
"Bari;18/7/2016;""24"";""19"";""28"";""14"";""53"";""20"";""18"";""28"";""44"";""1018"";""0"";""0"";"""""
"Bari;19/7/2016;""26"";""22"";""30"";""16"";""53"";""23"";""19"";""26"";""0"";""1016"";""0"";""0"";"""""
"Bari;20/7/2016;""26"";""21"";""29"";""17"";""59"";""31"";""17"";""26"";""0"";""1016"";""0"";""0"";"""""
"Bari;21/7/2016;""27"";""19"";""32"";""13"";""41"";""25"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Bari;22/7/2016;""27"";""21"";""33"";""15"";""47"";""25"";""11"";""20"";""0"";""1014"";""0"";""0"";"""""
"Bari;23/7/2016;""27"";""21"";""30"";""17"";""57"";""17"";""9"";""15"";""0"";""1015"";""0"";""0"";"""""
"Bari;24/7/2016;""26"";""20"";""32"";""17"";""60"";""18"";""12"";""28"";""0"";""1015"";""0"";""0"";"""""
"Bari;25/7/2016;""25"";""20"";""30"";""16"";""58"";""13"";""10"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Bari;26/7/2016;""25"";""21"";""30"";""18"";""63"";""18"";""10"";""20"";""0"";""1013"";""0"";""0"";"""""
"Bari;27/7/2016;""26"";""20"";""30"";""17"";""60"";""15"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;28/7/2016;""26"";""21"";""30"";""18"";""63"";""10"";""10"";""19"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bari;29/7/2016;""25"";""20"";""30"";""19"";""65"";""14"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bari;30/7/2016;""26"";""21"";""31"";""17"";""57"";""22"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;31/7/2016;""27"";""21"";""32"";""15"";""46"";""23"";""11"";""17"";""0"";""1013"";""0"";""0"";"""""
