LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/1/2016;""6"";""2"";""11"";""2"";""69"";""10"";""9"";""13"";""0"";""1026"";""0"";""0"";"""""
"Bari;2/1/2016;""9"";""2"";""14"";""5"";""69"";""10"";""11"";""17"";""0"";""1020"";""0"";""0"";"""""
"Bari;3/1/2016;""12"";""8"";""15"";""10"";""86"";""9"";""12"";""22"";""52"";""1007"";""0"";""0"";""pioggia temporale """
"Bari;4/1/2016;""11"";""6"";""14"";""8"";""85"";""9"";""10"";""17"";""0"";""1001"";""0"";""0"";""pioggia """
"Bari;5/1/2016;""13"";""10"";""16"";""11"";""86"";""9"";""10"";""19"";""0"";""1001"";""0"";""0"";""pioggia """
"Bari;6/1/2016;""13"";""8"";""16"";""10"";""83"";""10"";""10"";""28"";""41"";""999"";""0"";""0"";""pioggia """
"Bari;7/1/2016;""9"";""4"";""13"";""5"";""74"";""12"";""17"";""33"";""48"";""1004"";""0"";""0"";""pioggia """
"Bari;8/1/2016;""13"";""9"";""18"";""10"";""78"";""12"";""10"";""19"";""0"";""1010"";""0"";""0"";"""""
"Bari;9/1/2016;""16"";""12"";""21"";""10"";""72"";""12"";""13"";""19"";""0"";""1011"";""0"";""0"";"""""
"Bari;10/1/2016;""17"";""13"";""22"";""9"";""59"";""15"";""13"";""28"";""44"";""1009"";""0"";""0"";"""""
"Bari;11/1/2016;""17"";""12"";""21"";""8"";""56"";""14"";""13"";""32"";""41"";""1009"";""0"";""0"";"""""
"Bari;12/1/2016;""15"";""8"";""19"";""5"";""50"";""14"";""20"";""41"";""63"";""1007"";""0"";""0"";"""""
"Bari;13/1/2016;""11"";""7"";""17"";""4"";""60"";""14"";""15"";""33"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bari;14/1/2016;""10"";""4"";""16"";""3"";""62"";""12"";""12"";""17"";""0"";""1018"";""0"";""0"";"""""
"Bari;15/1/2016;""12"";""9"";""16"";""8"";""75"";""12"";""12"";""19"";""37"";""1008"";""0"";""0"";""pioggia """
"Bari;16/1/2016;""8"";""6"";""10"";""5"";""81"";""9"";""18"";""28"";""44"";""1005"";""0"";""0"";""pioggia """
"Bari;17/1/2016;""6"";""4"";""9"";""2"";""59"";""9"";""29"";""37"";""57"";""1006"";""0"";""0"";""pioggia """
"Bari;18/1/2016;""5"";""3"";""7"";""1"";""55"";""10"";""26"";""33"";""52"";""1013"";""0"";""0"";""pioggia """
"Bari;19/1/2016;""4"";""0"";""8"";""1"";""66"";""10"";""10"";""22"";""0"";""1017"";""0"";""0"";"""""
"Bari;20/1/2016;""6"";""3"";""11"";""2"";""73"";""10"";""9"";""13"";""0"";""1018"";""0"";""0"";"""""
"Bari;21/1/2016;""7"";""3"";""9"";""5"";""83"";""8"";""8"";""17"";""0"";""1021"";""0"";""0"";""pioggia """
"Bari;22/1/2016;""8"";""4"";""11"";""3"";""76"";""9"";""13"";""19"";""0"";""1029"";""0"";""0"";""pioggia """
"Bari;23/1/2016;""7"";""3"";""10"";""2"";""64"";""10"";""13"";""19"";""0"";""1031"";""0"";""0"";"""""
"Bari;24/1/2016;""10"";""6"";""13"";""4"";""66"";""10"";""17"";""20"";""0"";""1032"";""0"";""0"";""pioggia """
"Bari;25/1/2016;""9"";""4"";""14"";""3"";""59"";""11"";""10"";""19"";""0"";""1031"";""0"";""0"";"""""
"Bari;26/1/2016;""10"";""6"";""15"";""6"";""75"";""11"";""12"";""19"";""0"";""1029"";""0"";""0"";"""""
"Bari;27/1/2016;""10"";""5"";""15"";""7"";""82"";""7"";""8"";""13"";""0"";""1029"";""0"";""0"";"""""
"Bari;28/1/2016;""11"";""7"";""15"";""8"";""83"";""7"";""8"";""13"";""0"";""1030"";""0"";""0"";""nebbia """
"Bari;29/1/2016;""10"";""6"";""16"";""7"";""83"";""7"";""8"";""15"";""0"";""1031"";""0"";""0"";"""""
"Bari;30/1/2016;""10"";""6"";""15"";""8"";""87"";""7"";""10"";""17"";""0"";""1029"";""0"";""0"";"""""
"Bari;31/1/2016;""12"";""5"";""17"";""7"";""71"";""8"";""11"";""26"";""0"";""1021"";""0"";""0"";"""""
