LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/9/2016;""24"";""20"";""28"";""19"";""74"";""9"";""8"";""17"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Bari;2/9/2016;""24"";""19"";""28"";""18"";""71"";""10"";""12"";""22"";""0"";""1017"";""0"";""0"";"""""
"Bari;3/9/2016;""24"";""19"";""29"";""16"";""62"";""9"";""14"";""26"";""0"";""1016"";""0"";""0"";"""""
"Bari;4/9/2016;""24"";""18"";""28"";""13"";""50"";""17"";""9"";""13"";""0"";""1016"";""0"";""0"";"""""
"Bari;5/9/2016;""24"";""19"";""31"";""16"";""60"";""12"";""7"";""19"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Bari;6/9/2016;""22"";""19"";""25"";""14"";""58"";""10"";""22"";""30"";""46"";""1011"";""0"";""0"";""pioggia temporale """
"Bari;7/9/2016;""19"";""17"";""22"";""17"";""86"";""9"";""11"";""20"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Bari;8/9/2016;""20"";""17"";""28"";""17"";""86"";""9"";""10"";""24"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Bari;9/9/2016;""21"";""18"";""24"";""18"";""81"";""10"";""12"";""17"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Bari;10/9/2016;""20"";""19"";""22"";""18"";""87"";""9"";""9"";""17"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Bari;11/9/2016;""21"";""19"";""25"";""18"";""84"";""10"";""8"";""19"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bari;12/9/2016;""21"";""19"";""24"";""19"";""87"";""10"";""9"";""15"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Bari;13/9/2016;""22"";""17"";""25"";""19"";""84"";""7"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bari;14/9/2016;""22"";""17"";""26"";""18"";""78"";""10"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Bari;15/9/2016;""23"";""17"";""28"";""18"";""72"";""9"";""10"";""22"";""0"";""1016"";""0"";""0"";"""""
"Bari;16/9/2016;""24"";""18"";""29"";""19"";""73"";""10"";""11"";""20"";""0"";""1016"";""0"";""0"";"""""
"Bari;17/9/2016;""25"";""19"";""30"";""17"";""64"";""11"";""13"";""28"";""46"";""1013"";""0"";""0"";""pioggia temporale """
"Bari;18/9/2016;""20"";""16"";""27"";""15"";""74"";""9"";""10"";""30"";""50"";""1012"";""0"";""0"";""pioggia temporale """
"Bari;19/9/2016;""18"";""15"";""23"";""14"";""77"";""10"";""12"";""26"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Bari;20/9/2016;""20"";""17"";""24"";""15"";""75"";""11"";""18"";""28"";""46"";""1010"";""0"";""0"";""pioggia """
"Bari;21/9/2016;""19"";""15"";""24"";""15"";""80"";""10"";""9"";""17"";""0"";""1013"";""0"";""0"";""pioggia grandine """
"Bari;22/9/2016;""19"";""15"";""26"";""14"";""73"";""11"";""14"";""28"";""0"";""1018"";""0"";""0"";""pioggia """
"Bari;23/9/2016;""18"";""14"";""22"";""12"";""66"";""13"";""12"";""19"";""0"";""1023"";""0"";""0"";"""""
"Bari;24/9/2016;""18"";""14"";""22"";""13"";""72"";""12"";""10"";""17"";""0"";""1024"";""0"";""0"";"""""
"Bari;25/9/2016;""18"";""12"";""22"";""13"";""74"";""12"";""11"";""17"";""0"";""1019"";""0"";""0"";"""""
"Bari;26/9/2016;""18"";""14"";""22"";""13"";""75"";""13"";""10"";""19"";""0"";""1018"";""0"";""0"";"""""
"Bari;27/9/2016;""18"";""14"";""22"";""14"";""76"";""14"";""11"";""17"";""0"";""1021"";""0"";""0"";"""""
"Bari;28/9/2016;""18"";""14"";""26"";""14"";""75"";""13"";""10"";""17"";""0"";""1027"";""0"";""0"";"""""
"Bari;29/9/2016;""17"";""11"";""22"";""12"";""75"";""12"";""10"";""15"";""0"";""1026"";""0"";""0"";"""""
"Bari;30/9/2016;""17"";""12"";""22"";""13"";""76"";""12"";""9"";""13"";""0"";""1022"";""0"";""0"";"""""
