LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/8/2016;""29"";""24"";""35"";""16"";""46"";""20"";""13"";""24"";""0"";""1011"";""0"";""0"";"""""
"Bari;2/8/2016;""26"";""23"";""29"";""18"";""59"";""16"";""21"";""32"";""0"";""1014"";""0"";""0"";"""""
"Bari;3/8/2016;""26"";""22"";""28"";""17"";""58"";""18"";""18"";""24"";""0"";""1014"";""0"";""0"";"""""
"Bari;4/8/2016;""25"";""20"";""29"";""15"";""54"";""22"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;5/8/2016;""28"";""20"";""33"";""16"";""48"";""16"";""13"";""28"";""0"";""1011"";""0"";""0"";"""""
"Bari;6/8/2016;""25"";""15"";""30"";""19"";""69"";""9"";""16"";""32"";""52"";""1012"";""0"";""0"";""pioggia temporale """
"Bari;7/8/2016;""22"";""20"";""25"";""18"";""78"";""9"";""17"";""26"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Bari;8/8/2016;""24"";""20"";""27"";""18"";""71"";""11"";""16"";""22"";""0"";""1017"";""0"";""0"";""pioggia """
"Bari;9/8/2016;""24"";""21"";""29"";""18"";""68"";""15"";""13"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bari;10/8/2016;""26"";""20"";""30"";""17"";""60"";""19"";""11"";""20"";""0"";""1011"";""0"";""0"";"""""
"Bari;11/8/2016;""24"";""20"";""27"";""17"";""65"";""11"";""19"";""28"";""0"";""1014"";""0"";""0"";""pioggia """
"Bari;12/8/2016;""22"";""18"";""24"";""12"";""53"";""11"";""24"";""33"";""52"";""1036"";""0"";""0"";"""""
"Bari;13/8/2016;""22"";""18"";""24"";""12"";""52"";""15"";""18"";""22"";""0"";""1021"";""0"";""0"";"""""
"Bari;14/8/2016;""22"";""17"";""26"";""14"";""62"";""15"";""12"";""19"";""0"";""1021"";""0"";""0"";"""""
"Bari;15/8/2016;""22"";""17"";""27"";""15"";""64"";""22"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Bari;16/8/2016;""24"";""17"";""30"";""13"";""51"";""31"";""9"";""15"";""0"";""1015"";""0"";""0"";"""""
"Bari;17/8/2016;""25"";""20"";""30"";""15"";""51"";""15"";""9"";""17"";""0"";""1011"";""0"";""0"";"""""
"Bari;18/8/2016;""24"";""20"";""28"";""17"";""65"";""15"";""9"";""17"";""0"";""1010"";""0"";""0"";"""""
"Bari;19/8/2016;""24"";""19"";""28"";""18"";""68"";""15"";""9"";""15"";""0"";""1012"";""0"";""0"";"""""
"Bari;20/8/2016;""25"";""20"";""29"";""18"";""66"";""15"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;21/8/2016;""26"";""20"";""30"";""17"";""58"";""19"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bari;22/8/2016;""24"";""21"";""27"";""16"";""60"";""12"";""22"";""35"";""57"";""1016"";""0"";""0"";"""""
"Bari;23/8/2016;""24"";""21"";""29"";""15"";""55"";""12"";""25"";""32"";""46"";""1016"";""0"";""0"";"""""
"Bari;24/8/2016;""25"";""22"";""27"";""17"";""62"";""15"";""20"";""30"";""39"";""1016"";""0"";""0"";"""""
"Bari;25/8/2016;""25"";""21"";""28"";""17"";""61"";""17"";""18"";""24"";""0"";""1016"";""0"";""0"";"""""
"Bari;26/8/2016;""24"";""18"";""28"";""17"";""66"";""14"";""11"";""19"";""0"";""1017"";""0"";""0"";"""""
"Bari;27/8/2016;""24"";""19"";""28"";""17"";""65"";""10"";""10"";""17"";""0"";""1019"";""0"";""0"";"""""
"Bari;28/8/2016;""24"";""18"";""30"";""15"";""58"";""13"";""10"";""17"";""0"";""1018"";""0"";""0"";"""""
"Bari;29/8/2016;""25"";""19"";""30"";""14"";""49"";""16"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Bari;30/8/2016;""24"";""19"";""29"";""17"";""62"";""15"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bari;31/8/2016;""24"";""18"";""28"";""19"";""74"";""9"";""10"";""20"";""0"";""1018"";""0"";""0"";"""""
