LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/5/2016;""16"";""14"";""20"";""13"";""81"";""9"";""10"";""20"";""37"";""1011"";""0"";""0"";""pioggia """
"Bari;2/5/2016;""12"";""10"";""14"";""10"";""88"";""8"";""11"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Bari;3/5/2016;""15"";""11"";""19"";""11"";""81"";""9"";""17"";""32"";""54"";""1007"";""0"";""0"";""pioggia """
"Bari;4/5/2016;""16"";""14"";""19"";""11"";""70"";""11"";""24"";""35"";""54"";""1012"";""0"";""0"";""pioggia """
"Bari;5/5/2016;""16"";""12"";""20"";""11"";""70"";""12"";""21"";""28"";""0"";""1016"";""0"";""0"";"""""
"Bari;6/5/2016;""16"";""12"";""20"";""12"";""74"";""13"";""13"";""20"";""0"";""1017"";""0"";""0"";"""""
"Bari;7/5/2016;""17"";""10"";""22"";""10"";""64"";""11"";""11"";""20"";""0"";""1014"";""0"";""0"";"""""
"Bari;8/5/2016;""17"";""9"";""22"";""11"";""66"";""12"";""13"";""37"";""0"";""1015"";""0"";""0"";"""""
"Bari;9/5/2016;""18"";""12"";""22"";""12"";""70"";""20"";""11"";""24"";""0"";""1018"";""0"";""0"";"""""
"Bari;10/5/2016;""20"";""12"";""28"";""11"";""60"";""11"";""8"";""15"";""33"";""1016"";""0"";""0"";"""""
"Bari;11/5/2016;""19"";""16"";""23"";""15"";""75"";""10"";""14"";""24"";""44"";""1008"";""0"";""0"";"""""
"Bari;12/5/2016;""20"";""15"";""27"";""16"";""76"";""9"";""12"";""37"";""57"";""1003"";""0"";""0"";""pioggia """
"Bari;13/5/2016;""22"";""14"";""29"";""8"";""42"";""11"";""19"";""28"";""46"";""1004"";""0"";""0"";"""""
"Bari;14/5/2016;""20"";""15"";""26"";""9"";""46"";""11"";""18"";""35"";""56"";""1007"";""0"";""0"";"""""
"Bari;15/5/2016;""19"";""15"";""23"";""13"";""71"";""10"";""11"";""19"";""0"";""1010"";""0"";""0"";""pioggia """
"Bari;16/5/2016;""17"";""13"";""22"";""12"";""72"";""10"";""14"";""93"";""0"";""1015"";""0"";""0"";"""""
"Bari;17/5/2016;""15"";""13"";""18"";""13"";""86"";""9"";""8"";""17"";""0"";""1018"";""0"";""0"";""pioggia """
"Bari;18/5/2016;""16"";""9"";""21"";""11"";""73"";""12"";""11"";""22"";""0"";""1017"";""0"";""0"";"""""
"Bari;19/5/2016;""19"";""13"";""24"";""12"";""63"";""13"";""12"";""22"";""0"";""1012"";""0"";""0"";"""""
"Bari;20/5/2016;""16"";""13"";""20"";""13"";""84"";""10"";""9"";""24"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Bari;21/5/2016;""19"";""15"";""22"";""14"";""74"";""9"";""20"";""32"";""48"";""1013"";""0"";""0"";""pioggia """
"Bari;22/5/2016;""20"";""14"";""25"";""11"";""57"";""15"";""11"";""19"";""0"";""1017"";""0"";""0"";"""""
"Bari;23/5/2016;""23"";""17"";""30"";""10"";""41"";""15"";""15"";""35"";""61"";""1013"";""0"";""0"";"""""
"Bari;24/5/2016;""18"";""15"";""23"";""8"";""52"";""11"";""20"";""33"";""82"";""1011"";""0"";""0"";""pioggia """
"Bari;25/5/2016;""18"";""8"";""23"";""10"";""59"";""18"";""11"";""22"";""0"";""1013"";""0"";""0"";"""""
"Bari;26/5/2016;""21"";""14"";""26"";""10"";""50"";""30"";""11"";""19"";""0"";""1015"";""0"";""0"";"""""
"Bari;27/5/2016;""22"";""15"";""28"";""11"";""52"";""28"";""11"";""22"";""0"";""1016"";""0"";""0"";"""""
"Bari;28/5/2016;""25"";""16"";""33"";""11"";""44"";""14"";""9"";""17"";""37"";""1013"";""0"";""0"";"""""
"Bari;29/5/2016;""27"";""20"";""33"";""16"";""49"";""12"";""14"";""22"";""39"";""1010"";""0"";""0"";"""""
"Bari;30/5/2016;""24"";""17"";""28"";""13"";""53"";""10"";""13"";""20"";""0"";""1012"";""0"";""0"";"""""
"Bari;31/5/2016;""23"";""16"";""27"";""11"";""47"";""19"";""13"";""20"";""0"";""1015"";""0"";""0"";"""""
