LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/2/2016;""12"";""5"";""18"";""8"";""80"";""11"";""7"";""13"";""0"";""1023"";""0"";""0"";"""""
"Bari;2/2/2016;""12"";""7"";""18"";""9"";""83"";""9"";""8"";""17"";""0"";""1026"";""0"";""0"";"""""
"Bari;3/2/2016;""12"";""6"";""19"";""9"";""79"";""9"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Bari;4/2/2016;""11"";""9"";""14"";""5"";""67"";""10"";""25"";""39"";""65"";""1015"";""0"";""0"";""pioggia """
"Bari;5/2/2016;""10"";""6"";""13"";""2"";""50"";""11"";""26"";""37"";""61"";""1024"";""0"";""0"";""pioggia """
"Bari;6/2/2016;""8"";""2"";""12"";""2"";""60"";""13"";""10"";""20"";""0"";""1030"";""0"";""0"";"""""
"Bari;7/2/2016;""12"";""10"";""13"";""9"";""82"";""20"";""13"";""17"";""0"";""1019"";""0"";""0"";"""""
"Bari;8/2/2016;""14"";""9"";""19"";""9"";""75"";""17"";""11"";""17"";""28"";""1019"";""0"";""0"";"""""
"Bari;9/2/2016;""13"";""8"";""19"";""7"";""67"";""21"";""11"";""22"";""0"";""1017"";""0"";""0"";"""""
"Bari;10/2/2016;""15"";""10"";""19"";""6"";""56"";""13"";""19"";""37"";""56"";""1003"";""0"";""0"";""pioggia """
"Bari;11/2/2016;""9"";""4"";""12"";""7"";""83"";""8"";""11"";""20"";""0"";""1009"";""0"";""0"";""pioggia """
"Bari;12/2/2016;""9"";""3"";""13"";""7"";""87"";""8"";""10"";""15"";""0"";""1008"";""0"";""0"";""pioggia """
"Bari;13/2/2016;""14"";""10"";""20"";""9"";""72"";""11"";""12"";""32"";""44"";""1001"";""0"";""0"";""pioggia """
"Bari;14/2/2016;""17"";""12"";""22"";""11"";""65"";""16"";""16"";""32"";""54"";""1000"";""0"";""0"";"""""
"Bari;15/2/2016;""18"";""14"";""25"";""13"";""72"";""11"";""11"";""19"";""39"";""1004"";""0"";""0"";""pioggia """
"Bari;16/2/2016;""17"";""13"";""21"";""12"";""74"";""10"";""10"";""22"";""41"";""1016"";""0"";""0"";"""""
"Bari;17/2/2016;""17"";""13"";""20"";""13"";""77"";""9"";""11"";""24"";""44"";""1018"";""0"";""0"";"""""
"Bari;18/2/2016;""13"";""10"";""16"";""12"";""92"";""6"";""11"";""19"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;19/2/2016;""12"";""8"";""16"";""6"";""69"";""14"";""12"";""28"";""0"";""1018"";""0"";""0"";"""""
"Bari;20/2/2016;""11"";""7"";""14"";""4"";""63"";""13"";""19"";""35"";""57"";""1022"";""0"";""0"";"""""
"Bari;21/2/2016;""10"";""4"";""15"";""5"";""72"";""18"";""9"";""13"";""0"";""1024"";""0"";""0"";"""""
"Bari;22/2/2016;""12"";""6"";""17"";""8"";""77"";""10"";""8"";""15"";""0"";""1021"";""0"";""0"";"""""
"Bari;23/2/2016;""14"";""9"";""18"";""10"";""79"";""9"";""9"";""17"";""0"";""1013"";""0"";""0"";""pioggia """
"Bari;24/2/2016;""13"";""9"";""18"";""9"";""77"";""12"";""14"";""24"";""0"";""1012"";""0"";""0"";"""""
"Bari;25/2/2016;""13"";""7"";""19"";""8"";""73"";""14"";""10"";""17"";""0"";""1012"";""0"";""0"";"""""
"Bari;26/2/2016;""12"";""7"";""15"";""8"";""75"";""11"";""14"";""28"";""0"";""1009"";""0"";""0"";"""""
"Bari;27/2/2016;""13"";""6"";""18"";""8"";""74"";""12"";""11"";""20"";""39"";""1011"";""0"";""0"";"""""
"Bari;28/2/2016;""16"";""15"";""18"";""11"";""68"";""10"";""22"";""37"";""85"";""1008"";""0"";""0"";"""""
"Bari;29/2/2016;""15"";""9"";""18"";""8"";""60"";""9"";""14"";""44"";""87"";""1007"";""0"";""0"";""pioggia """
