LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/2/2018;""11"";""5"";""15"";""6"";""73"";""22"";""10"";""21"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;2/2/2018;""14"";""11"";""19"";""11"";""81"";""21"";""16"";""24"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;3/2/2018;""13"";""12"";""16"";""10"";""82"";""13"";""20"";""33"";""0"";""1008"";""0"";""0"";""pioggia """
"Catanzaro;4/2/2018;""11"";""4"";""14"";""4"";""65"";""21"";""21"";""35"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;5/2/2018;""9"";""2"";""14"";""5"";""77"";""19"";""20"";""33"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;6/2/2018;""13"";""11"";""14"";""9"";""74"";""18"";""32"";""41"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Catanzaro;7/2/2018;""13"";""6"";""19"";""8"";""71"";""15"";""17"";""30"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Catanzaro;8/2/2018;""12"";""5"";""14"";""7"";""75"";""19"";""22"";""41"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;9/2/2018;""8"";""2"";""13"";""5"";""78"";""20"";""14"";""24"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;10/2/2018;""10"";""8"";""11"";""4"";""68"";""18"";""17"";""39"";""0"";""1000"";""0"";""0"";""pioggia """
"Catanzaro;11/2/2018;""11"";""8"";""14"";""4"";""62"";""20"";""18"";""24"";""0"";""1008"";""0"";""0"";""pioggia """
"Catanzaro;12/2/2018;""11"";""10"";""13"";""5"";""65"";""19"";""20"";""33"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;13/2/2018;""10"";""7"";""11"";""7"";""86"";""12"";""18"";""44"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Catanzaro;14/2/2018;""9"";""6"";""11"";""4"";""75"";""18"";""19"";""48"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;15/2/2018;""8"";""2"";""12"";""2"";""57"";""22"";""14"";""31"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;16/2/2018;""6"";""-1"";""12"";""3"";""74"";""22"";""10"";""18"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;17/2/2018;""7"";""0"";""15"";""6"";""81"";""20"";""10"";""18"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;18/2/2018;""10"";""4"";""14"";""7"";""81"";""18"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;19/2/2018;""10"";""5"";""14"";""7"";""82"";""17"";""7"";""13"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;20/2/2018;""11"";""8"";""13"";""9"";""86"";""14"";""7"";""15"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Catanzaro;21/2/2018;""9"";""6"";""11"";""7"";""86"";""15"";""12"";""21"";""0"";""1000"";""0"";""0"";""pioggia """
"Catanzaro;22/2/2018;""9"";""6"";""11"";""7"";""88"";""19"";""14"";""30"";""0"";""1004"";""0"";""0"";""pioggia """
"Catanzaro;23/2/2018;""12"";""9"";""14"";""10"";""86"";""16"";""27"";""39"";""0"";""1001"";""0"";""0"";""pioggia """
"Catanzaro;24/2/2018;""11"";""9"";""14"";""8"";""78"";""12"";""28"";""39"";""0"";""1005"";""0"";""0"";""pioggia """
"Catanzaro;25/2/2018;""7"";""6"";""9"";""5"";""90"";""17"";""7"";""9"";""0"";""1007"";""0"";""0"";"""""
"Catanzaro;26/2/2018;""7"";""6"";""8"";""3"";""71"";""19"";""20"";""42"";""0"";""1002"";""0"";""0"";"""""
"Catanzaro;27/2/2018;""8"";""5"";""10"";""2"";""63"";""20"";""18"";""39"";""0"";""1005"";""0"";""0"";""pioggia """
"Catanzaro;28/2/2018;""4"";""1"";""6"";""3"";""75"";""16"";""17"";""35"";""0"";""1013"";""0"";""0"";""pioggia """
