LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/9/2011;""24"";""19"";""28"";""19"";""75"";""12"";""9"";""22"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;2/9/2011;""24"";""16"";""30"";""17"";""65"";""17"";""10"";""22"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;3/9/2011;""24"";""18"";""31"";""17"";""63"";""11"";""7"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;4/9/2011;""26"";""20"";""32"";""19"";""62"";""10"";""10"";""20"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;5/9/2011;""26"";""22"";""30"";""22"";""78"";""11"";""12"";""26"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;6/9/2011;""26"";""24"";""29"";""21"";""74"";""10"";""21"";""32"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;7/9/2011;""25"";""21"";""28"";""20"";""70"";""11"";""17"";""28"";""0"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;8/9/2011;""25"";""22"";""28"";""19"";""70"";""12"";""16"";""28"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;9/9/2011;""24"";""20"";""27"";""19"";""74"";""12"";""10"";""24"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;10/9/2011;""24"";""18"";""29"";""20"";""78"";""12"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;11/9/2011;""24"";""18"";""31"";""19"";""74"";""12"";""10"";""24"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;12/9/2011;""24"";""19"";""28"";""21"";""80"";""11"";""12"";""24"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;13/9/2011;""24"";""19"";""29"";""20"";""81"";""10"";""6"";""15"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;14/9/2011;""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";"""""
"Catanzaro;15/9/2011;""24"";""20"";""29"";""21"";""79"";""10"";""9"";""26"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;16/9/2011;""23"";""19"";""29"";""20"";""83"";""10"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;17/9/2011;""25"";""22"";""29"";""22"";""81"";""10"";""7"";""20"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;18/9/2011;""24"";""19"";""29"";""20"";""79"";""11"";""9"";""24"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;19/9/2011;""21"";""16"";""27"";""17"";""78"";""9"";""13"";""50"";""80"";""1011"";""0"";""0"";""pioggia temporale """
"Catanzaro;20/9/2011;""19"";""15"";""22"";""15"";""75"";""9"";""14"";""32"";""44"";""1010"";""0"";""0"";""pioggia temporale """
"Catanzaro;21/9/2011;""20"";""13"";""26"";""15"";""74"";""11"";""18"";""39"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;22/9/2011;""21"";""15"";""26"";""17"";""76"";""12"";""13"";""24"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;23/9/2011;""22"";""18"";""26"";""18"";""79"";""11"";""12"";""22"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;24/9/2011;""21"";""16"";""26"";""17"";""78"";""10"";""9"";""22"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;25/9/2011;""22"";""17"";""27"";""17"";""77"";""9"";""19"";""30"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Catanzaro;26/9/2011;""21"";""19"";""24"";""16"";""72"";""10"";""19"";""35"";""0"";""1018"";""0"";""0"";""pioggia """
"Catanzaro;27/9/2011;""22"";""17"";""27"";""16"";""73"";""10"";""13"";""30"";""0"";""1019"";""0"";""0"";""pioggia """
"Catanzaro;28/9/2011;""20"";""15"";""25"";""17"";""80"";""9"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;29/9/2011;""20"";""14"";""26"";""15"";""73"";""11"";""7"";""13"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;30/9/2011;""19"";""13"";""27"";""14"";""73"";""11"";""10"";""17"";""0"";""1021"";""0"";""0"";"""""
