1.313813700926743167e+01 1.292272295453228814e+01 1.305675048459592347e+01 1.307088368161340952e+01 1.196018328544298015e+01 1.073297371060037086e+01 1.071682588953773596e+01 1.185416747174916985e+01 1.222113809987847688e+01 1.419708236770546428e+01 1.525843805170322476e+01 1.567925416624791168e+01 1.354601562812298354e+01 1.405954964421949249e+01 1.453081847508538793e+01 1.401271968276567925e+01 1.389174770868254072e+01 1.294302207474699529e+01 1.267600820662027594e+01 1.237260433220742861e+01 1.209764987853757567e+01 1.201161999272216363e+01 1.203600865019217636e+01 1.271879195920953798e+01 1.282228545634892036e+01 1.259696938566944979e+01 1.185389739636151951e+01 1.150097780526384028e+01 1.091667770225540401e+01 1.102691097874908088e+01 1.111728777797960888e+01 1.074009765149147633e+01 9.642202806163423290e+00 8.169325495282876659e+00 7.824837670425019098e+00 6.937028752370101969e+00 7.785956325939788591e+00 8.169099301741551855e+00 8.668022408974019655e+00 8.197947965807877324e+00 8.188932516138841322e+00 7.893401084864331452e+00 7.481864742015648773e+00 6.525190690650044090e+00 7.406464206680403173e+00 7.807199546036563298e+00 9.800498028193596056e+00 1.013190154689577582e+01 9.306223037773108331e+00 8.018823349944470991e+00 6.134787356121917945e+00 5.110927454378676238e+00 4.082952636006952574e+00 2.355067490246390616e+00 9.078204700050037657e-01 6.025132974132957342e-01 1.255873499495267387e+00 2.335425350610797590e+00 5.122772293757151374e+00 6.824965458219261372e+00 8.089269244043657991e+00 8.733865348479726620e+00 9.239947532011132836e+00 9.881119971138748070e+00 8.213851618234123464e+00 5.519484470947889854e+00 3.669179599367887956e+00 3.501530909414765969e+00 4.097289894418183032e+00 4.400736104253821779e+00 5.218544082482306834e+00 5.689205035873367677e+00 4.972155713077175854e+00 4.897814743914590707e+00 4.792953892434503871e+00 4.957345847679875739e+00 5.867603298265325229e+00 7.051416919709224906e+00 7.295045771143550795e+00 7.600428535578150679e+00 7.983128352953844598e+00 7.889028181556906993e+00 7.301116248415081778e+00 7.450269081020686635e+00 6.578971626354010560e+00 6.945269078027609844e+00 6.845279327656284885e+00 6.089652740452065061e+00 6.026207671976763436e+00 6.019249281544928110e+00 5.704575138923706490e+00 5.323174300688985561e+00 4.169116162746544063e+00 3.584368444951744781e+00 3.456597711253261096e+00 4.334568199639088348e+00 4.905402561981486720e+00 5.711283856781625978e+00 6.243221360518815821e+00 6.112642305053027414e+00 5.917169681106183354e+00 6.239838816773819907e+00 5.928964619226294808e+00 5.787022127691217932e+00 6.486219337663807316e+00 6.753873973864843450e+00 7.146863444017572675e+00 7.468142827145566542e+00 7.821935964630068128e+00 7.489617877746871599e+00 6.912693167421931406e+00 8.021396365911344972e+00 8.501513882127673227e+00 8.577731910153657324e+00 8.786322030163439933e+00 8.911706499322134434e+00 8.627202913581662358e+00 8.880242450609726390e+00 9.784620897762382086e+00 9.793703608541074246e+00 9.589947575244480049e+00 8.797373986602051943e+00 7.668906281479279663e+00 6.899306493894686199e+00 6.254990142464517788e+00 5.665737792682270957e+00 5.151794024233687708e+00 5.500326295365830731e+00 6.265592272564830090e+00 7.151006395808201077e+00 7.452434522931000060e+00 7.328403190993416416e+00 7.468343479756251568e+00 7.852451806292527259e+00 8.407745144213473409e+00 7.815310554104503815e+00 6.809455046332511863e+00 5.937519650387227621e+00 6.504413775447729584e+00 7.644986867372265849e+00 8.741110375996420601e+00 1.029233427544337154e+01 1.152536781434350743e+01 1.243807468341051958e+01 1.284629551082892185e+01 1.265042261260973078e+01 1.278136993304351954e+01 1.224379544947082721e+01 1.183316073805574042e+01 1.076612628753061784e+01 1.055771975958800724e+01 1.074818534680892412e+01 1.183965885963336362e+01 1.248532155373506036e+01 1.317954188416642580e+01 1.248957772061959837e+01 1.292631800680173626e+01 1.307367464352942221e+01 1.315693498456336741e+01 1.368836363181657667e+01 1.427857489721604445e+01 1.556783132423539584e+01 1.610173634429866141e+01 1.642968026413047156e+01 1.560948954654272569e+01 1.586452219071213143e+01 1.666667447638265287e+01 1.789834039489072381e+01 1.851643919718735987e+01 1.802336453073761291e+01 1.712097104290337768e+01 1.665768543231117960e+01 1.536765910253825673e+01 1.323787163301194347e+01 1.249088167159537832e+01 1.283420364276192949e+01 1.318165519663822849e+01 1.386542651591575570e+01 1.411468145570800203e+01 1.513764288537755753e+01 1.562623447000008170e+01 1.641887410589283292e+01 1.603291698845024627e+01 1.596995910990122880e+01 1.648006372395681396e+01 1.673027084494120942e+01 1.645345015737270700e+01 1.609091089733736624e+01 1.570341490556739572e+01 1.577642415464342029e+01 1.603903018359339683e+01 1.664417760564550264e+01 1.746131353813656872e+01 1.709500409752352112e+01 1.653765820661029906e+01 1.613868344550612832e+01 1.633206656857796446e+01
1.241084111738645035e+01 1.308236452947386752e+01 1.318128282450234856e+01 1.378137023235129988e+01 1.448069518023350177e+01 1.513363267658776579e+01 1.433940877135419534e+01 1.387068882892238975e+01 1.383891631028532565e+01 1.373584463757851815e+01 1.333823999109792169e+01 1.445558630037690762e+01 1.484608592886944045e+01 1.575650956178614059e+01 1.514847948986779969e+01 1.537080604117504024e+01 1.478902647550255622e+01 1.456825585906620724e+01 1.375213574392716076e+01 1.294833028161336941e+01 1.195694465885597602e+01 1.009604065025347275e+01 9.035775643809376589e+00 8.447975502123721725e+00 7.866586117400085065e+00 7.864477028493634947e+00 7.538024127000681140e+00 7.844105908129405336e+00 8.164107014237938387e+00 8.917976332203966905e+00 9.913747528964846012e+00 1.046455452592939928e+01 1.073536802319382488e+01 9.625952156249836023e+00 8.816428834486854882e+00 8.574535369566291365e+00 8.632818226859468425e+00 7.814838146656954976e+00 8.239693020628092057e+00 8.858144906336951507e+00 1.008532662892772436e+01 1.079024228033685517e+01 1.124550265116855385e+01 1.177579236580252875e+01 1.032114394635712884e+01 9.697402909710616470e+00 9.833927730872552786e+00 1.024140461217327136e+01 1.067723999116443423e+01 1.047243892475076343e+01 1.014165633666830857e+01 9.514313829263269184e+00 1.026418883500831569e+01 1.027233843715178452e+01 1.031615638499559751e+01 7.365070947882604635e+00 6.256199395784056705e+00 4.893577227493401516e+00 3.999714610030895123e+00 5.220268544262067323e+00 4.710522129429254079e+00 5.460442768660826118e+00 6.493885973320757010e+00 6.215866125881801985e+00 6.233060742651777453e+00 5.979451124070324752e+00 5.839056868544886925e+00 6.127607272200073396e+00 5.813798235028574624e+00 5.966740121230293070e+00 6.438796364354944401e+00 7.211059741766558062e+00 7.375532395894905058e+00 7.643315699886112036e+00 9.134275913151034487e+00 7.818438751528712594e+00 6.875466662708607402e+00 7.122484809106735426e+00 6.225673150220917940e+00 6.330533582852824637e+00 6.316222440761296575e+00 6.367087107447254368e+00 5.335590878498101652e+00 4.204723139956503708e+00 3.028072239206952787e+00 2.196809935953755843e+00 2.369947482190676080e+00 4.285827739569452177e+00 5.518403122529822014e+00 6.473633561925757007e+00 7.414781913973351735e+00 6.501572178518746803e+00 5.926784713779236213e+00 5.373111282460785176e+00 4.880709633645579970e+00 5.197461102889905149e+00 4.909032686580190763e+00 4.841988049664974092e+00 4.798029196090044302e+00 3.975663140110416105e+00 2.815665256984924980e+00 1.679293975608764589e+00 1.014781156047176225e+00 4.079929564723828728e-01 -3.581090291818364024e-01 -9.324419844495156484e-01 2.966916088743321023e-01 1.362884321909117569e+00 1.384806914400931399e+00 1.608980268339440745e+00 7.898732120816557289e-01 4.451300131288224993e-01 7.299483607943338948e-01 2.432593967691988990e+00 3.903561651740247385e+00 4.705192331163343233e+00 5.658126644843157749e+00 6.659094270728429521e+00 6.831582886764948626e+00 7.196644777171449903e+00 7.233616768684583143e+00 8.093862042909226062e+00 8.863916664235024001e+00 1.078790694517931392e+01 1.017235076109571956e+01 9.531178681079142123e+00 8.980408688752646640e+00 9.607244933201190662e+00 1.063952504223817819e+01 1.175754988795574008e+01 1.204075124711682854e+01 1.211763165489307603e+01 1.040059656103297847e+01 9.818549249186862227e+00 9.149262723157940869e+00 9.486622328761084688e+00 1.000411986956003751e+01 9.674832833647787567e+00 1.027612473875855414e+01 1.077410759968752885e+01 1.135796096982704206e+01 1.153441047164100475e+01 1.159734211246756885e+01 1.270353263905190389e+01 1.334935711156063221e+01 1.269698003484499083e+01 1.196522852446516794e+01 1.256587654137210741e+01 1.377430713705005516e+01 1.385261085040131235e+01 1.448583014631748433e+01 1.433312218330075538e+01 1.449385776461542186e+01 1.435098376075023197e+01 1.485291892412180026e+01 1.487753603386307688e+01 1.522306493677108996e+01 1.604173557049427146e+01 1.518166320283878079e+01 1.551768438160454977e+01 1.465157478858970741e+01 1.427513673303823261e+01 1.435359460034777257e+01 1.423023095849858954e+01 1.408982503889233406e+01 1.359875689137310850e+01 1.271624857924162200e+01 1.234899254242196776e+01 1.107819580859844244e+01 1.068423701873994069e+01 1.138544122880044362e+01 1.201930507776796198e+01 1.188082431984311782e+01 1.219607681455462966e+01 1.205616661783638577e+01 1.266815798060277665e+01 1.243913399887118842e+01 1.240188437068301042e+01 1.346053213298659124e+01 1.354870215032132741e+01 1.396134583155812159e+01 1.404227924955535656e+01 1.416720047551224404e+01 1.471592197289646009e+01 1.567034300198368868e+01 1.671393891557152855e+01 1.780725541784661203e+01 1.766454506619895071e+01 1.722585754568113359e+01 1.707463463595301434e+01 1.683333723654232728e+01 1.684084624053076240e+01 1.752316913001261156e+01 1.652229327650837121e+01 1.648123706383322329e+01 1.718200884044425791e+01 1.745420552707357942e+01
1.617656689726515040e+01 1.541111182268264024e+01 1.436276652095813056e+01 1.235469768211382835e+01 1.149716132546727820e+01 1.178146909063203118e+01 1.204637909828426068e+01 1.322754875156511112e+01 1.456551102482572446e+01 1.532269335182894743e+01 1.451068545430468859e+01 1.452692274277326945e+01 1.325577116320608795e+01 1.247619200138235129e+01 1.215520855427394054e+01 1.314595718438470584e+01 1.329563945957137783e+01 1.438841913071485656e+01 1.451308512170806786e+01 1.479282058087362373e+01 1.353054335278715925e+01 1.269260071746023044e+01 1.154908531856941956e+01 1.139880388279595813e+01 1.143028459579373113e+01 1.156476499942133351e+01 1.157577655312494791e+01 1.169944056903900353e+01 1.197317288723217032e+01 1.166410470444277969e+01 1.207237199362391245e+01 1.230346587838798555e+01 1.208173558977485129e+01 1.211539726858365640e+01 1.216069728609740430e+01 1.157447021085024197e+01 1.031274613590204758e+01 9.003499009402123221e+00 8.248840227516804902e+00 7.558980859222676152e+00 6.630099731616014402e+00 6.204944916468640770e+00 5.052526860213863991e+00 5.208602575110692356e+00 4.040061135267993819e+00 3.108228217754384293e+00 3.913211369604011836e+00 5.235760117096934785e+00 4.943174052876088354e+00 6.181528654321523319e+00 6.589483880697034834e+00 7.068516925131404172e+00 7.353172222717072160e+00 6.261572473092000379e+00 5.642851141421029837e+00 5.429905250418891605e+00 5.027769284812384498e+00 5.369021722247282469e+00 5.992296494869014722e+00 6.577703979333480611e+00 7.806993102256822858e+00 7.975362745378807183e+00 8.398564388097360833e+00 8.420832525058809637e+00 7.527891591824642958e+00 7.078130188148025859e+00 6.116524201754562462e+00 6.187438683398463368e+00 6.176474034687521986e+00 6.494132612580999719e+00 7.026395211196377666e+00 7.197824083705898879e+00 7.894380459076969281e+00 8.428562377601668487e+00 8.331898310392521267e+00 8.164871823729640710e+00 7.859867156279944922e+00 7.643596231744431257e+00 7.740968115671336136e+00 7.149997129821085373e+00 6.718310131778128635e+00 6.898345263699267704e+00 5.332764751888165122e+00 5.610607017231583171e+00 6.121469230950360441e+00 5.393753226872643580e+00 6.361201007908390714e+00 7.309229933325378070e+00 6.091463954876397580e+00 6.647381974451616493e+00 6.476488927761023362e+00 6.384064177998718392e+00 5.780646642994841322e+00 5.939814925675336532e+00 5.385950381091912931e+00 5.577283391954160230e+00 7.036096141614827104e+00 7.921117888458262257e+00 7.763142193386070034e+00 7.650380413446778327e+00 7.190656556586159098e+00 7.299908287307370180e+00 7.109540627698483384e+00 6.552385321552495867e+00 6.463967847078463613e+00 5.481063437539120287e+00 5.040791727712012893e+00 4.473390963732246206e+00 3.967604842680271915e+00 4.141375867322836690e+00 4.766465597829332879e+00 4.490187047863675396e+00 4.860911711833239224e+00 5.346323470427445379e+00 6.293403607153058132e+00 5.879527482744670408e+00 6.528106335106791391e+00 6.702684069595752803e+00 6.942514739682422054e+00 5.405408182012046758e+00 5.309729919822567368e+00 5.036708246523806665e+00 4.424579713349278798e+00 4.995330421781272179e+00 6.322916346556909595e+00 6.727247097327866854e+00 7.771344591355972220e+00 8.091783551904459415e+00 9.479948341435683545e+00 9.202454638202471671e+00 9.453720659820541883e+00 1.027259609046378230e+01 1.096567347501041922e+01 1.071824092155425134e+01 1.113136072222348361e+01 1.126682064528007565e+01 1.076136863566926571e+01 1.017857147370749793e+01 9.549338957553679563e+00 9.402982381957155411e+00 9.711147954496988532e+00 8.290372126179317291e+00 7.912779020967671606e+00 7.635421692805582694e+00 7.605845214144614452e+00 8.967392223285152397e+00 9.856815604008698273e+00 1.089700252087018484e+01 1.048586854274597613e+01 1.123219597668633085e+01 1.127464376190725126e+01 1.050974141384148552e+01 9.886166592367944261e+00 9.371521379739904845e+00 9.978963916629515651e+00 1.075897687533765357e+01 1.029551922501045169e+01 1.129762158949244366e+01 1.155880745496213535e+01 1.167921516288495631e+01 1.145258432838411977e+01 1.149431631407034438e+01 1.169334808931225211e+01 1.236176785992941518e+01 1.224556470886541426e+01 1.237514394130174722e+01 1.252111986066694804e+01 1.254836456008172441e+01 1.318768086617010837e+01 1.393573380065034328e+01 1.461969572312079180e+01 1.596507205113561234e+01 1.661132936776377278e+01 1.701939969892055871e+01 1.698171844030420274e+01 1.690559544206276144e+01 1.648474835814458217e+01 1.515273369409120718e+01 1.508864358005165052e+01 1.471345720134208612e+01 1.630758144290645362e+01 1.703893174867529581e+01 1.827909109249452513e+01 1.777343155198655467e+01 1.759074893459478517e+01 1.859678783743892083e+01 1.855924365231496864e+01 1.913096174074787825e+01 1.918284755804645769e+01 1.873021716711544826e+01 1.879660028139061012e+01 1.870498930883298172e+01 1.730289773636684458e+01 1.803556070192270866e+01 1.830396807722490848e+01 1.838452435448246547e+01 1.872958349945782430e+01
1.853185437969347760e+01 1.859150196894938745e+01 1.838556716398252888e+01 1.800173595937077309e+01 1.728478493879102373e+01 1.699449012119671210e+01 1.767672725903700481e+01 1.653364152336724757e+01 1.611277079289973102e+01 1.594054537456866072e+01 1.533395251706376250e+01 1.527308212516427943e+01 1.550673110168441937e+01 1.503915090329818405e+01 1.492680968937813013e+01 1.443191263800638424e+01 1.331604800508929642e+01 1.370424316208974602e+01 1.367149849480234813e+01 1.335005797894439361e+01 1.313928885148011361e+01 1.334748850365300932e+01 1.327905224696762154e+01 1.220160678801636855e+01 1.216803351038645609e+01 1.098324099871317650e+01 1.005645179635950726e+01 9.289349687300159530e+00 8.821806721420234254e+00 7.730180383594256632e+00 7.368863554155519857e+00 6.440602512081690989e+00 6.271998225211731004e+00 6.295330867440570799e+00 6.666617743918314076e+00 7.215649462621357202e+00 8.050449913016617387e+00 7.818872321005598813e+00 7.290593093371742661e+00 7.386885301131988157e+00 7.736972763432204303e+00 7.482167491934564652e+00 7.145083819201743403e+00 7.112766186645040456e+00 6.711708969711530415e+00 6.441553728618497843e+00 6.259415899633800962e+00 6.566633797630503366e+00 7.092293413301905325e+00 6.106746294010352294e+00 6.051039447100440505e+00 5.639595512727770377e+00 6.338119514649087627e+00 6.584167980031270240e+00 6.968297177726134883e+00 7.940021009842684663e+00 7.934307541233795114e+00 8.459034947404886040e+00 8.426847952887293047e+00 8.888338283477361657e+00 9.701340622989128804e+00 9.682672852949858466e+00 8.510332012186321293e+00 8.910198553855531500e+00 9.325490461361139793e+00 8.462531992683738125e+00 7.928492951199774375e+00 8.651852402828646760e+00 8.498194314903924962e+00 8.643756269993971841e+00 8.599415481246191817e+00 8.150524504410231685e+00 7.892064539080336338e+00 8.676398338544240474e+00 9.125412449793271819e+00 9.672444004187864763e+00 9.596994999629833600e+00 8.810044249840137454e+00 8.599176422911082085e+00 8.968832103676371403e+00 9.034015602547860624e+00 9.207128946708396100e+00 8.564135004146262276e+00 9.320637588731948142e+00 9.851704735990264084e+00 1.011065575214028556e+01 9.710427265754104198e+00 8.940803760226263108e+00 9.593013351377784659e+00 8.999154581763116667e+00 8.366447394566701945e+00 8.264836113967660935e+00 7.307447352964514309e+00 7.338354338450136183e+00 6.966586635619055556e+00 6.798867583164166284e+00 8.019624502385347853e+00 8.799889212579596887e+00 9.155451172390819181e+00 9.002015845249434989e+00 9.252056018606943155e+00 9.377168862876667177e+00 9.111715328598128494e+00 9.457350232460523642e+00 9.097157055431789985e+00 9.580646320539132788e+00 9.415342574069503812e+00 9.609554623338720347e+00 1.083191222988650360e+01 9.774721650801348360e+00 1.027378297654474082e+01 1.113399197037924360e+01 1.097833843591462433e+01 1.147106278833272874e+01 1.163491195355760333e+01 1.158784854956568466e+01 1.172348355710125922e+01 1.092930269950342037e+01 1.005126828186823928e+01 1.020834413262298845e+01 9.497297602371615355e+00 9.497637896295717752e+00 8.924957796376038033e+00 9.142679101733030222e+00 9.119424841795391146e+00 9.071476145266329283e+00 8.998211039519020460e+00 8.672923808319985994e+00 9.898909726976679480e+00 1.012584312546461796e+01 1.055004992262391994e+01 1.101635231762059952e+01 1.102011538825007975e+01 1.084391723530741558e+01 1.124002491213365573e+01 1.091121448744976341e+01 1.102523988379033959e+01 1.153691032721781262e+01 1.186187814865750312e+01 1.212255636996598618e+01 1.292912633879624451e+01 1.315985746532630607e+01 1.347342814843819525e+01 1.433906102735071286e+01 1.327988239872625620e+01 1.394989430319859558e+01 1.278465078353664630e+01 1.263322937438684868e+01 1.206960080708241989e+01 1.043998656967110428e+01 1.059069655484716854e+01 1.124859617541661549e+01 1.094833418797250246e+01 1.201729941532313539e+01 1.288006754174806012e+01 1.367158507853176985e+01 1.421082318432705982e+01 1.422667820296630481e+01 1.407100878523874599e+01 1.455090731976517127e+01 1.502624945122994227e+01 1.457787587077164559e+01 1.559429868283224074e+01 1.588603087626566079e+01 1.530574904005944958e+01 1.576306326934970237e+01 1.553504735006698212e+01 1.504174379020908070e+01 1.483365797659458352e+01 1.495786426203370034e+01 1.454645560335598020e+01 1.379008187921728812e+01 1.333181850866661122e+01 1.346491255964696876e+01 1.307938338514998833e+01 1.368357974986319547e+01 1.396368092558352458e+01 1.551852297484077781e+01 1.584103654971401554e+01 1.619969381853976742e+01 1.639205418837656225e+01 1.653967737105548608e+01 1.595245217310284325e+01 1.547944810446215946e+01 1.527292114338758466e+01 1.471687794729228926e+01 1.521095370620323273e+01 1.467843312408629686e+01 1.524494905592941940e+01 1.498198266451504956e+01 1.575612647024851931e+01 1.629195866284458205e+01 1.598089563540748159e+01 1.661160373040028659e+01 1.730339898171670399e+01 1.772926351968055769e+01 1.785050377190943394e+01
1.353986921628259132e+01 1.327970661951929365e+01 1.331804766985887056e+01 1.359634230717752068e+01 1.324927438742109409e+01 1.315677626184549176e+01 1.397419612746112350e+01 1.478213453243329134e+01 1.536218233972558167e+01 1.557162331466285643e+01 1.575370771180929275e+01 1.521641489036627526e+01 1.568378279312295831e+01 1.558368291464653410e+01 1.573932435390674378e+01 1.533655512695113288e+01 1.483810906166068833e+01 1.461671857303702460e+01 1.471143645106499598e+01 1.400978467146832962e+01 1.339458572462834773e+01 1.320007603032201260e+01 1.274760836911205786e+01 1.192000363055504053e+01 1.228180296101237268e+01 1.182182411499322860e+01 1.179739839795694856e+01 1.242652404227579588e+01 1.273769813041368337e+01 1.229751860235792726e+01 1.203785855469218724e+01 1.269077832374555825e+01 1.417800130202881803e+01 1.431882164664112800e+01 1.433588063654801203e+01 1.304949193163471399e+01 1.259510818097030871e+01 1.233826219558796211e+01 1.226096699431379200e+01 1.172597091595122443e+01 1.056533709799893650e+01 9.702183885519289674e+00 9.610131305406170554e+00 8.593730141767757402e+00 8.462695166424031967e+00 8.283804949942467744e+00 8.948707394808605997e+00 9.394423087326179811e+00 9.697321430588880631e+00 1.000148290861222478e+01 9.144875112362456093e+00 9.059054602936370770e+00 9.354477677901515520e+00 9.416197778124239193e+00 8.385997597839237372e+00 8.591585004099743017e+00 8.761448542946547846e+00 8.414352893937152800e+00 8.091146037896800536e+00 7.355269847333265609e+00 6.861526640086458073e+00 5.683524806400304108e+00 4.706661304237854004e+00 4.416976838879781653e+00 3.786966317381088132e+00 3.655308887596075973e+00 4.568210440075373135e+00 5.774984904254495177e+00 7.309652202397162846e+00 6.948842120100595210e+00 6.603747047806495019e+00 6.685970180934954321e+00 7.423844783564709893e+00 7.573198656807651474e+00 9.668276671877384487e+00 9.287346378763251309e+00 8.998219248043252350e+00 8.650596780798416319e+00 8.058868849260209188e+00 7.998354244250215572e+00 8.475957019570467210e+00 9.173655828696848147e+00 8.053351526406226313e+00 7.973017251506428593e+00 8.016250019081322620e+00 8.090794655769627752e+00 7.273305644952011484e+00 7.164495947790847197e+00 7.222339217460040039e+00 7.701284703947477439e+00 7.272300839113590598e+00 5.993703976680301082e+00 5.721228236507513998e+00 6.196183752137938150e+00 6.221618242142311850e+00 6.316040340238227913e+00 6.092346116602476158e+00 5.507098683289208374e+00 5.983815189263487433e+00 6.303207105685304512e+00 6.165174214131593722e+00 6.094340994180030613e+00 5.759983148703565092e+00 5.148014281457135688e+00 5.031942000744669130e+00 6.107704938378944348e+00 6.359504804842872616e+00 6.166809549820171377e+00 6.979856478590092728e+00 6.654049338657962664e+00 7.126958506918057878e+00 8.141577404794157147e+00 9.239627940763611491e+00 8.460097951893828849e+00 7.953468685724980780e+00 7.917722566202233025e+00 7.549652885859180707e+00 8.367125287630193142e+00 8.186756799089936365e+00 8.600675744287716640e+00 8.958620178149860891e+00 9.562557152708320629e+00 9.518540258935201948e+00 9.162632747929427168e+00 9.675022715069731660e+00 1.003205239034213037e+01 1.055431818619255679e+01 1.031897030216186373e+01 9.797141037187671486e+00 9.138222244640472169e+00 8.678236557291421960e+00 8.720092101394495643e+00 9.153421214713658216e+00 9.408529633127564296e+00 1.026258522714073962e+01 9.712388938408148320e+00 9.692383067997868196e+00 9.300782018956546437e+00 9.711371588674387212e+00 1.028132167525381391e+01 1.027240230197071824e+01 1.068915218532576716e+01 1.131465779058862786e+01 1.210611702392432854e+01 1.190166390789462447e+01 1.118796804824289204e+01 1.114573039651319597e+01 1.224094488384950452e+01 1.197986135677161279e+01 1.278607990992288457e+01 1.334349333547486616e+01 1.335914277408577178e+01 1.281307830510072066e+01 1.325777623615442735e+01 1.421965616784661179e+01 1.360224197240475519e+01 1.310185155195860851e+01 1.329980026003694071e+01 1.234173853411640920e+01 1.163342516703623630e+01 1.094709321773481214e+01 1.048954557582121083e+01 1.120607252296229817e+01 1.175799981947409911e+01 1.238487864942732841e+01 1.290857886293902723e+01 1.366892452358086452e+01 1.483294985959465251e+01 1.508746448385189254e+01 1.542000812698404211e+01 1.619730915193311915e+01 1.565264347661027955e+01 1.556444222142430966e+01 1.522538165963035972e+01 1.493928734745727205e+01 1.591191316637784858e+01 1.581197656614515523e+01 1.578342755634963268e+01 1.582589994152819202e+01 1.601317925359176897e+01 1.621286389740819089e+01 1.587463800242780820e+01 1.625576445086609212e+01 1.586723632433336562e+01 1.595802510637422422e+01 1.622928319270675246e+01 1.696360143199516202e+01 1.797436616825146771e+01 1.866292852501710797e+01 1.927799319576640258e+01 1.969076800828826279e+01 1.991296061482343660e+01 1.948291247679544824e+01 1.994725429727969868e+01 2.040359590007095036e+01 2.030473294776894377e+01 2.067113077243184094e+01
