LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/6/2011;""19"";""15"";""23"";""14"";""73"";""10"";""5"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;2/6/2011;""20"";""13"";""25"";""15"";""74"";""10"";""4"";""9"";""0"";""1016"";""0"";""0"";""pioggia """
"Roma;3/6/2011;""23"";""18"";""28"";""16"";""67"";""10"";""5"";""12"";""23"";""1016"";""0"";""0"";"""""
"Roma;4/6/2011;""23"";""17"";""29"";""16"";""67"";""10"";""5"";""9"";""0"";""1015"";""0"";""0"";"""""
"Roma;5/6/2011;""21"";""18"";""28"";""17"";""80"";""9"";""9"";""22"";""33"";""1011"";""0"";""0"";""pioggia """
"Roma;6/6/2011;""22"";""16"";""28"";""17"";""76"";""10"";""7"";""16"";""0"";""1008"";""0"";""0"";""pioggia """
"Roma;7/6/2011;""22"";""19"";""27"";""19"";""84"";""9"";""5"";""12"";""21"";""1005"";""0"";""0"";""pioggia temporale """
"Roma;8/6/2011;""21"";""19"";""26"";""17"";""76"";""10"";""7"";""12"";""0"";""1010"";""0"";""0"";"""""
"Roma;9/6/2011;""21"";""18"";""25"";""16"";""78"";""10"";""7"";""12"";""0"";""1013"";""0"";""0"";""pioggia """
"Roma;10/6/2011;""21"";""14"";""27"";""13"";""67"";""10"";""6"";""15"";""0"";""1013"";""0"";""0"";"""""
"Roma;11/6/2011;""20"";""17"";""25"";""15"";""75"";""10"";""5"";""13"";""24"";""0"";""0"";""0"";"""""
"Roma;12/6/2011;""21"";""15"";""27"";""14"";""70"";""10"";""7"";""18"";""27"";""1015"";""0"";""0"";"""""
"Roma;13/6/2011;""21"";""16"";""26"";""16"";""75"";""10"";""5"";""12"";""0"";""1015"";""0"";""0"";"""""
"Roma;14/6/2011;""21"";""15"";""26"";""15"";""70"";""10"";""5"";""10"";""0"";""1014"";""0"";""0"";""temporale """
"Roma;15/6/2011;""22"";""16"";""27"";""15"";""67"";""10"";""5"";""9"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Roma;16/6/2011;""22"";""17"";""27"";""16"";""68"";""10"";""5"";""12"";""0"";""1017"";""0"";""0"";"""""
"Roma;17/6/2011;""23"";""16"";""27"";""16"";""68"";""10"";""5"";""10"";""0"";""1018"";""0"";""0"";"""""
"Roma;18/6/2011;""23"";""17"";""28"";""14"";""58"";""10"";""10"";""18"";""0"";""1015"";""0"";""0"";"""""
"Roma;19/6/2011;""23"";""20"";""27"";""16"";""65"";""10"";""11"";""15"";""0"";""1012"";""0"";""0"";"""""
"Roma;20/6/2011;""23"";""17"";""29"";""14"";""62"";""10"";""5"";""10"";""0"";""1015"";""0"";""0"";"""""
"Roma;21/6/2011;""23"";""17"";""28"";""15"";""64"";""10"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
"Roma;22/6/2011;""24"";""18"";""31"";""15"";""62"";""10"";""5"";""10"";""0"";""1019"";""0"";""0"";"""""
"Roma;23/6/2011;""24"";""16"";""31"";""13"";""52"";""10"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
"Roma;24/6/2011;""24"";""18"";""30"";""17"";""67"";""10"";""7"";""14"";""0"";""1015"";""0"";""0"";"""""
"Roma;25/6/2011;""25"";""19"";""31"";""16"";""60"";""9"";""7"";""15"";""25"";""1016"";""0"";""0"";"""""
"Roma;26/6/2011;""24"";""18"";""29"";""13"";""53"";""10"";""6"";""14"";""21"";""1020"";""0"";""0"";"""""
"Roma;27/6/2011;""25"";""19"";""31"";""17"";""65"";""10"";""5"";""10"";""0"";""1019"";""0"";""0"";"""""
"Roma;28/6/2011;""26"";""20"";""32"";""16"";""60"";""10"";""6"";""15"";""24"";""1014"";""0"";""0"";"""""
"Roma;29/6/2011;""26"";""20"";""32"";""18"";""62"";""10"";""5"";""10"";""24"";""1011"";""0"";""0"";"""""
"Roma;30/6/2011;""24"";""21"";""27"";""20"";""78"";""10"";""6"";""13"";""0"";""1011"";""0"";""0"";"""""
