LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/9/2015;""27"";""19"";""35"";""11"";""38"";""28"";""10"";""19"";""30"";""1012"";""0"";""0"";"""""
"Bologna;2/9/2015;""26"";""20"";""32"";""14"";""45"";""19"";""9"";""20"";""0"";""1010"";""0"";""0"";"""""
"Bologna;3/9/2015;""24"";""18"";""30"";""11"";""44"";""44"";""8"";""17"";""0"";""1010"";""0"";""0"";"""""
"Bologna;4/9/2015;""24"";""18"";""30"";""14"";""55"";""19"";""8"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Bologna;5/9/2015;""22"";""17"";""28"";""13"";""55"";""14"";""9"";""30"";""56"";""1010"";""0"";""0"";""pioggia """
"Bologna;6/9/2015;""20"";""13"";""25"";""10"";""54"";""18"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Bologna;7/9/2015;""19"";""12"";""25"";""11"";""58"";""24"";""11"";""19"";""0"";""1019"";""0"";""0"";"""""
"Bologna;8/9/2015;""19"";""13"";""26"";""9"";""56"";""21"";""11"";""20"";""37"";""1020"";""0"";""0"";"""""
"Bologna;9/9/2015;""18"";""12"";""24"";""8"";""53"";""18"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bologna;10/9/2015;""18"";""11"";""24"";""8"";""53"";""19"";""9"";""15"";""32"";""1016"";""0"";""0"";"""""
"Bologna;11/9/2015;""19"";""12"";""26"";""10"";""55"";""23"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Bologna;12/9/2015;""21"";""14"";""28"";""11"";""56"";""18"";""9"";""15"";""0"";""1020"";""0"";""0"";"""""
"Bologna;13/9/2015;""19"";""16"";""23"";""14"";""73"";""9"";""11"";""22"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;14/9/2015;""24"";""18"";""30"";""17"";""68"";""9"";""14"";""26"";""0"";""1008"";""0"";""0"";""pioggia """
"Bologna;15/9/2015;""23"";""18"";""27"";""15"";""61"";""14"";""7"";""15"";""0"";""1011"";""0"";""0"";"""""
"Bologna;16/9/2015;""24"";""18"";""32"";""17"";""67"";""12"";""6"";""11"";""0"";""1009"";""0"";""0"";"""""
"Bologna;17/9/2015;""26"";""18"";""33"";""18"";""63"";""10"";""14"";""32"";""0"";""1008"";""0"";""0"";"""""
"Bologna;18/9/2015;""26"";""20"";""31"";""13"";""47"";""17"";""13"";""26"";""0"";""1013"";""0"";""0"";"""""
"Bologna;19/9/2015;""22"";""17"";""28"";""8"";""42"";""38"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bologna;20/9/2015;""19"";""15"";""25"";""12"";""65"";""15"";""12"";""26"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Bologna;21/9/2015;""20"";""15"";""25"";""11"";""56"";""15"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bologna;22/9/2015;""19"";""13"";""25"";""11"";""58"";""17"";""11"";""20"";""0"";""1009"";""0"";""0"";"""""
"Bologna;23/9/2015;""19"";""14"";""24"";""11"";""58"";""14"";""16"";""32"";""52"";""1005"";""0"";""0"";"""""
"Bologna;24/9/2015;""15"";""13"";""17"";""12"";""80"";""12"";""14"";""20"";""0"";""1013"";""0"";""0"";""pioggia """
"Bologna;25/9/2015;""18"";""15"";""22"";""11"";""62"";""13"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bologna;26/9/2015;""18"";""14"";""24"";""13"";""69"";""14"";""10"";""20"";""0"";""1017"";""0"";""0"";"""""
"Bologna;27/9/2015;""17"";""14"";""21"";""11"";""68"";""13"";""8"";""20"";""0"";""1021"";""0"";""0"";"""""
"Bologna;28/9/2015;""17"";""14"";""21"";""8"";""57"";""13"";""12"";""26"";""0"";""1025"";""0"";""0"";"""""
"Bologna;29/9/2015;""16"";""12"";""20"";""7"";""52"";""14"";""11"";""19"";""0"";""1025"";""0"";""0"";"""""
"Bologna;30/9/2015;""15"";""12"";""18"";""7"";""60"";""15"";""11"";""19"";""0"";""1026"";""0"";""0"";"""""
