LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/5/2013;""21"";""16"";""27"";""13"";""64"";""10"";""7"";""19"";""28"";""1017"";""0"";""0"";""pioggia """
"Firenze;2/5/2013;""18"";""15"";""21"";""15"";""85"";""10"";""5"";""11"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;3/5/2013;""19"";""12"";""25"";""14"";""77"";""10"";""7"";""19"";""0"";""1014"";""0"";""0"";"""""
"Firenze;4/5/2013;""19"";""10"";""26"";""10"";""61"";""10"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Firenze;5/5/2013;""16"";""12"";""20"";""13"";""82"";""10"";""6"";""15"";""22"";""1016"";""0"";""0"";""pioggia temporale """
"Firenze;6/5/2013;""16"";""10"";""22"";""13"";""82"";""10"";""6"";""15"";""0"";""1014"";""0"";""0"";""nebbia """
"Firenze;7/5/2013;""18"";""14"";""22"";""13"";""77"";""10"";""8"";""19"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;8/5/2013;""18"";""11"";""25"";""14"";""77"";""10"";""5"";""11"";""0"";""1014"";""0"";""0"";""pioggia """
"Firenze;9/5/2013;""20"";""12"";""27"";""12"";""69"";""7"";""6"";""17"";""30"";""1015"";""0"";""0"";"""""
"Firenze;10/5/2013;""18"";""15"";""23"";""14"";""79"";""10"";""8"";""17"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;11/5/2013;""18"";""14"";""22"";""13"";""75"";""9"";""10"";""19"";""35"";""1011"";""0"";""0"";""nebbia """
"Firenze;12/5/2013;""16"";""12"";""22"";""13"";""84"";""10"";""6"";""19"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Firenze;13/5/2013;""17"";""10"";""24"";""9"";""64"";""10"";""8"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;14/5/2013;""18"";""9"";""25"";""10"";""64"";""9"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Firenze;15/5/2013;""17"";""11"";""23"";""11"";""70"";""10"";""6"";""13"";""0"";""1008"";""0"";""0"";""pioggia """
"Firenze;16/5/2013;""17"";""14"";""21"";""15"";""87"";""10"";""11"";""22"";""0"";""1000"";""0"";""0"";""pioggia """
"Firenze;17/5/2013;""16"";""14"";""19"";""13"";""80"";""10"";""10"";""19"";""0"";""1004"";""0"";""0"";""pioggia """
"Firenze;18/5/2013;""17"";""12"";""23"";""13"";""76"";""10"";""6"";""13"";""0"";""1013"";""0"";""0"";""pioggia nebbia """
"Firenze;19/5/2013;""16"";""13"";""20"";""11"";""73"";""10"";""12"";""22"";""46"";""1013"";""0"";""0"";""pioggia """
"Firenze;20/5/2013;""15"";""11"";""20"";""10"";""70"";""10"";""10"";""22"";""0"";""1017"";""0"";""0"";"""""
"Firenze;21/5/2013;""15"";""10"";""21"";""9"";""73"";""10"";""7"";""20"";""0"";""1015"";""0"";""0"";"""""
"Firenze;22/5/2013;""17"";""7"";""25"";""8"";""62"";""10"";""10"";""24"";""52"";""1005"";""0"";""0"";"""""
"Firenze;23/5/2013;""17"";""13"";""23"";""11"";""67"";""10"";""9"";""19"";""0"";""1001"";""0"";""0"";""pioggia """
"Firenze;24/5/2013;""15"";""13"";""18"";""7"";""59"";""10"";""14"";""22"";""59"";""1004"";""0"";""0"";""pioggia """
"Firenze;25/5/2013;""11"";""9"";""13"";""8"";""84"";""8"";""9"";""22"";""52"";""1008"";""0"";""0"";""pioggia temporale """
"Firenze;26/5/2013;""14"";""8"";""20"";""8"";""73"";""9"";""9"";""22"";""35"";""1012"";""0"";""0"";""pioggia """
"Firenze;27/5/2013;""16"";""10"";""21"";""8"";""65"";""10"";""10"";""19"";""33"";""1014"";""0"";""0"";"""""
"Firenze;28/5/2013;""16"";""13"";""19"";""11"";""73"";""10"";""6"";""13"";""0"";""1009"";""0"";""0"";""pioggia """
"Firenze;29/5/2013;""16"";""11"";""19"";""9"";""66"";""10"";""13"";""22"";""44"";""1005"";""0"";""0"";""pioggia """
"Firenze;30/5/2013;""13"";""11"";""17"";""9"";""76"";""10"";""11"";""22"";""35"";""1005"";""0"";""0"";""pioggia temporale """
"Firenze;31/5/2013;""16"";""12"";""20"";""10"";""72"";""10"";""12"";""20"";""0"";""1004"";""0"";""0"";"""""
