LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/6/2013;""17"";""11"";""23"";""11"";""71"";""10"";""8"";""15"";""0"";""1006"";""0"";""0"";"""""
"Firenze;2/6/2013;""19"";""14"";""24"";""13"";""73"";""10"";""7"";""19"";""0"";""1010"";""0"";""0"";"""""
"Firenze;3/6/2013;""17"";""13"";""21"";""14"";""84"";""8"";""6"";""22"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;4/6/2013;""19"";""12"";""25"";""13"";""71"";""10"";""8"";""20"";""0"";""1014"";""0"";""0"";"""""
"Firenze;5/6/2013;""19"";""14"";""25"";""14"";""77"";""9"";""8"";""20"";""26"";""1016"";""0"";""0"";""pioggia """
"Firenze;6/6/2013;""19"";""12"";""26"";""13"";""68"";""10"";""6"";""13"";""0"";""1018"";""0"";""0"";"""""
"Firenze;7/6/2013;""20"";""13"";""28"";""14"";""70"";""10"";""6"";""15"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Firenze;8/6/2013;""21"";""14"";""29"";""14"";""68"";""10"";""8"";""20"";""0"";""1015"";""0"";""0"";"""""
"Firenze;9/6/2013;""18"";""14"";""22"";""14"";""80"";""10"";""5"";""9"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;10/6/2013;""18"";""15"";""22"";""14"";""76"";""10"";""8"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Firenze;11/6/2013;""19"";""14"";""24"";""14"";""74"";""10"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Firenze;12/6/2013;""22"";""16"";""28"";""15"";""69"";""9"";""6"";""20"";""0"";""1016"";""0"";""0"";"""""
"Firenze;13/6/2013;""23"";""14"";""30"";""13"";""57"";""10"";""6"";""15"";""26"";""1018"";""0"";""0"";"""""
"Firenze;14/6/2013;""23"";""15"";""29"";""15"";""63"";""9"";""9"";""20"";""0"";""1016"";""0"";""0"";"""""
"Firenze;15/6/2013;""24"";""18"";""29"";""15"";""60"";""10"";""9"";""19"";""0"";""1017"";""0"";""0"";"""""
"Firenze;16/6/2013;""24"";""16"";""31"";""12"";""52"";""0"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Firenze;17/6/2013;""26"";""17"";""34"";""14"";""52"";""10"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Firenze;18/6/2013;""29"";""19"";""37"";""19"";""58"";""10"";""6"";""19"";""24"";""1015"";""0"";""0"";"""""
"Firenze;19/6/2013;""30"";""22"";""35"";""18"";""54"";""10"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Firenze;20/6/2013;""27"";""19"";""34"";""16"";""55"";""10"";""8"";""19"";""30"";""1015"";""0"";""0"";"""""
"Firenze;21/6/2013;""24"";""20"";""29"";""15"";""58"";""10"";""9"";""17"";""30"";""1016"";""0"";""0"";"""""
"Firenze;22/6/2013;""22"";""16"";""27"";""15"";""64"";""10"";""11"";""19"";""35"";""1017"";""0"";""0"";"""""
"Firenze;23/6/2013;""22"";""17"";""27"";""15"";""67"";""10"";""10"";""19"";""30"";""1015"";""0"";""0"";"""""
"Firenze;24/6/2013;""20"";""16"";""25"";""14"";""72"";""10"";""9"";""19"";""30"";""1012"";""0"";""0"";""pioggia temporale """
"Firenze;25/6/2013;""20"";""13"";""27"";""13"";""69"";""10"";""7"";""15"";""0"";""1016"";""0"";""0"";""temporale """
"Firenze;26/6/2013;""20"";""14"";""25"";""11"";""60"";""10"";""10"";""19"";""33"";""1018"";""0"";""0"";""pioggia """
"Firenze;27/6/2013;""21"";""15"";""27"";""10"";""54"";""10"";""8"";""15"";""50"";""1019"";""0"";""0"";"""""
"Firenze;28/6/2013;""19"";""16"";""23"";""11"";""59"";""10"";""10"";""19"";""35"";""1017"";""0"";""0"";"""""
"Firenze;29/6/2013;""20"";""13"";""26"";""10"";""54"";""10"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Firenze;30/6/2013;""21"";""13"";""29"";""11"";""56"";""10"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
