LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/10/2013;""18"";""12"";""25"";""13"";""72"";""10"";""5"";""9"";""0"";""1007"";""0"";""0"";"""""
"Firenze;2/10/2013;""20"";""16"";""25"";""13"";""66"";""10"";""9"";""20"";""32"";""1013"";""0"";""0"";"""""
"Firenze;3/10/2013;""18"";""12"";""23"";""9"";""59"";""0"";""8"";""17"";""33"";""1022"";""0"";""0"";"""""
"Firenze;4/10/2013;""18"";""14"";""22"";""12"";""67"";""10"";""5"";""11"";""0"";""1024"";""0"";""0"";"""""
"Firenze;5/10/2013;""17"";""15"";""18"";""15"";""92"";""9"";""6"";""17"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Firenze;6/10/2013;""18"";""16"";""22"";""14"";""78"";""10"";""7"";""13"";""0"";""1017"";""0"";""0"";""pioggia """
"Firenze;7/10/2013;""17"";""15"";""18"";""15"";""88"";""10"";""6"";""15"";""0"";""1019"";""0"";""0"";""pioggia """
"Firenze;8/10/2013;""18"";""14"";""22"";""14"";""76"";""10"";""7"";""15"";""35"";""1020"";""0"";""0"";"""""
"Firenze;9/10/2013;""18"";""14"";""23"";""14"";""81"";""10"";""5"";""13"";""0"";""1018"";""0"";""0"";""pioggia """
"Firenze;10/10/2013;""18"";""15"";""21"";""15"";""85"";""10"";""10"";""19"";""0"";""1011"";""0"";""0"";""pioggia """
"Firenze;11/10/2013;""16"";""12"";""21"";""10"";""70"";""10"";""8"";""17"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Firenze;12/10/2013;""15"";""12"";""20"";""11"";""82"";""10"";""7"";""17"";""0"";""1018"";""0"";""0"";""pioggia """
"Firenze;13/10/2013;""13"";""8"";""20"";""11"";""85"";""9"";""3"";""6"";""0"";""1022"";""0"";""0"";""nebbia """
"Firenze;14/10/2013;""15"";""11"";""18"";""13"";""93"";""9"";""4"";""7"";""0"";""1020"";""0"";""0"";""pioggia """
"Firenze;15/10/2013;""17"";""15"";""21"";""16"";""91"";""7"";""5"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;16/10/2013;""19"";""15"";""24"";""16"";""83"";""9"";""6"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Firenze;17/10/2013;""17"";""13"";""23"";""14"";""84"";""7"";""4"";""9"";""0"";""1014"";""0"";""0"";""nebbia """
"Firenze;18/10/2013;""17"";""12"";""23"";""14"";""84"";""10"";""5"";""9"";""0"";""996"";""0"";""0"";"""""
"Firenze;19/10/2013;""18"";""14"";""23"";""15"";""82"";""9"";""4"";""9"";""0"";""1021"";""0"";""0"";"""""
"Firenze;20/10/2013;""18"";""14"";""21"";""16"";""89"";""10"";""5"";""11"";""0"";""1024"";""0"";""0"";"""""
"Firenze;21/10/2013;""18"";""16"";""21"";""17"";""92"";""9"";""8"";""30"";""50"";""1023"";""0"";""0"";""pioggia temporale nebbia """
"Firenze;22/10/2013;""19"";""16"";""25"";""17"";""87"";""9"";""5"";""11"";""0"";""1021"";""0"";""0"";""nebbia """
"Firenze;23/10/2013;""20"";""17"";""23"";""17"";""83"";""10"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Firenze;24/10/2013;""20"";""17"";""23"";""18"";""88"";""9"";""9"";""19"";""0"";""1020"";""0"";""0"";""pioggia temporale """
"Firenze;25/10/2013;""20"";""16"";""26"";""17"";""84"";""10"";""4"";""9"";""0"";""1022"";""0"";""0"";""nebbia """
"Firenze;26/10/2013;""19"";""16"";""24"";""17"";""88"";""9"";""4"";""7"";""0"";""1022"";""0"";""0"";""nebbia """
"Firenze;27/10/2013;""19"";""15"";""22"";""17"";""89"";""9"";""5"";""11"";""0"";""1022"";""0"";""0"";"""""
"Firenze;28/10/2013;""21"";""17"";""25"";""17"";""81"";""10"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Firenze;29/10/2013;""21"";""18"";""25"";""17"";""80"";""10"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Firenze;30/10/2013;""19"";""14"";""24"";""15"";""78"";""9"";""6"";""15"";""0"";""1016"";""0"";""0"";"""""
"Firenze;31/10/2013;""18"";""13"";""22"";""13"";""69"";""11"";""9"";""24"";""33"";""1021"";""0"";""0"";"""""
