LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/6/2011;""20"";""16"";""24"";""14"";""65"";""12"";""5"";""12"";""0"";""1014"";""0"";""0"";"""""
"Ancona;2/6/2011;""20"";""17"";""23"";""17"";""81"";""10"";""7"";""14"";""0"";""1018"";""0"";""0"";"""""
"Ancona;3/6/2011;""21"";""17"";""23"";""17"";""77"";""12"";""7"";""12"";""0"";""1019"";""0"";""0"";"""""
"Ancona;4/6/2011;""21"";""16"";""24"";""17"";""77"";""11"";""6"";""10"";""0"";""1016"";""0"";""0"";"""""
"Ancona;5/6/2011;""20"";""16"";""24"";""17"";""80"";""11"";""6"";""14"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Ancona;6/6/2011;""22"";""17"";""26"";""18"";""77"";""12"";""6"";""14"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Ancona;7/6/2011;""21"";""19"";""24"";""19"";""89"";""6"";""4"";""7"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Ancona;8/6/2011;""22"";""18"";""25"";""16"";""69"";""16"";""6"";""14"";""0"";""1007"";""0"";""0"";""temporale """
"Ancona;9/6/2011;""22"";""18"";""26"";""14"";""61"";""15"";""6"";""12"";""0"";""1011"";""0"";""0"";"""""
"Ancona;10/6/2011;""20"";""15"";""23"";""13"";""64"";""23"";""6"";""10"";""0"";""1013"";""0"";""0"";"""""
"Ancona;11/6/2011;""20"";""16"";""23"";""16"";""76"";""12"";""5"";""10"";""0"";""1013"";""0"";""0"";""temporale """
"Ancona;12/6/2011;""20"";""15"";""24"";""15"";""74"";""12"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Ancona;13/6/2011;""20"";""14"";""24"";""15"";""73"";""10"";""5"";""9"";""0"";""1015"";""0"";""0"";"""""
"Ancona;14/6/2011;""21"";""18"";""24"";""17"";""74"";""12"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Ancona;15/6/2011;""21"";""15"";""25"";""16"";""75"";""17"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Ancona;16/6/2011;""22"";""15"";""28"";""14"";""60"";""33"";""6"";""10"";""0"";""1016"";""0"";""0"";"""""
"Ancona;17/6/2011;""25"";""21"";""28"";""15"";""53"";""17"";""7"";""14"";""0"";""1015"";""0"";""0"";"""""
"Ancona;18/6/2011;""27"";""21"";""32"";""14"";""42"";""13"";""6"";""14"";""18"";""1012"";""0"";""0"";"""""
"Ancona;19/6/2011;""25"";""21"";""29"";""13"";""45"";""15"";""11"";""21"";""30"";""1010"";""0"";""0"";"""""
"Ancona;20/6/2011;""21"";""16"";""24"";""14"";""64"";""24"";""6"";""12"";""0"";""1016"";""0"";""0"";"""""
"Ancona;21/6/2011;""24"";""17"";""30"";""16"";""62"";""20"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Ancona;22/6/2011;""26"";""18"";""32"";""16"";""55"";""38"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Ancona;23/6/2011;""27"";""19"";""33"";""16"";""50"";""34"";""7"";""14"";""0"";""1015"";""0"";""0"";"""""
"Ancona;24/6/2011;""25"";""21"";""28"";""16"";""57"";""16"";""6"";""13"";""0"";""1014"";""0"";""0"";"""""
"Ancona;25/6/2011;""23"";""18"";""25"";""12"";""50"";""16"";""8"";""13"";""0"";""1020"";""0"";""0"";"""""
"Ancona;26/6/2011;""22"";""15"";""28"";""11"";""49"";""45"";""6"";""13"";""0"";""1022"";""0"";""0"";"""""
"Ancona;27/6/2011;""24"";""16"";""29"";""13"";""51"";""30"";""6"";""14"";""0"";""1020"";""0"";""0"";"""""
"Ancona;28/6/2011;""24"";""18"";""29"";""13"";""51"";""34"";""5"";""12"";""0"";""1015"";""0"";""0"";"""""
"Ancona;29/6/2011;""24"";""18"";""29"";""14"";""53"";""29"";""6"";""12"";""0"";""1012"";""0"";""0"";"""""
"Ancona;30/6/2011;""22"";""19"";""25"";""17"";""77"";""8"";""7"";""21"";""30"";""1011"";""0"";""0"";""pioggia temporale """
