LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/6/2018;""21"";""16"";""27"";""15"";""71"";""21"";""10"";""21"";""0"";""1018"";""0"";""0"";"""""
"Firenze;2/6/2018;""21"";""14"";""28"";""15"";""68"";""22"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Firenze;3/6/2018;""23"";""14"";""31"";""13"";""59"";""19"";""6"";""17"";""0"";""1016"";""0"";""0"";"""""
"Firenze;4/6/2018;""22"";""18"";""29"";""16"";""68"";""21"";""7"";""22"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Firenze;5/6/2018;""21"";""16"";""26"";""16"";""71"";""19"";""9"";""22"";""0"";""1010"";""0"";""0"";"""""
"Firenze;6/6/2018;""22"";""18"";""27"";""17"";""73"";""20"";""8"";""18"";""0"";""1014"";""0"";""0"";"""""
"Firenze;7/6/2018;""23"";""17"";""29"";""16"";""70"";""18"";""7"";""21"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Firenze;8/6/2018;""21"";""17"";""27"";""17"";""78"";""19"";""6"";""24"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Firenze;9/6/2018;""22"";""19"";""27"";""17"";""74"";""20"";""12"";""22"";""0"";""1013"";""0"";""0"";"""""
"Firenze;10/6/2018;""22"";""16"";""29"";""16"";""68"";""21"";""9"";""21"";""0"";""1013"";""0"";""0"";"""""
"Firenze;11/6/2018;""24"";""16"";""30"";""16"";""63"";""20"";""6"";""17"";""0"";""1011"";""0"";""0"";"""""
"Firenze;12/6/2018;""23"";""17"";""28"";""17"";""68"";""21"";""11"";""24"";""0"";""1008"";""0"";""0"";"""""
"Firenze;13/6/2018;""21"";""18"";""25"";""17"";""78"";""20"";""7"";""21"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Firenze;14/6/2018;""21"";""16"";""26"";""15"";""71"";""19"";""10"";""28"";""0"";""1007"";""0"";""0"";""pioggia """
"Firenze;15/6/2018;""23"";""17"";""27"";""13"";""53"";""20"";""13"";""24"";""0"";""1010"";""0"";""0"";"""""
"Firenze;16/6/2018;""24"";""17"";""29"";""13"";""52"";""21"";""9"";""21"";""0"";""1011"";""0"";""0"";"""""
"Firenze;17/6/2018;""24"";""16"";""31"";""14"";""58"";""19"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Firenze;18/6/2018;""24"";""16"";""30"";""15"";""62"";""19"";""10"";""22"";""0"";""1015"";""0"";""0"";"""""
"Firenze;19/6/2018;""25"";""17"";""31"";""14"";""52"";""21"";""12"";""26"";""0"";""1018"";""0"";""0"";"""""
"Firenze;20/6/2018;""27"";""18"";""32"";""14"";""47"";""20"";""11"";""22"";""0"";""1018"";""0"";""0"";"""""
"Firenze;21/6/2018;""26"";""18"";""32"";""17"";""59"";""21"";""9"";""24"";""0"";""1016"";""0"";""0"";"""""
"Firenze;22/6/2018;""23"";""19"";""27"";""18"";""74"";""19"";""6"";""21"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;23/6/2018;""23"";""19"";""27"";""10"";""46"";""20"";""16"";""24"";""0"";""1017"";""0"";""0"";"""""
"Firenze;24/6/2018;""22"";""12"";""29"";""9"";""47"";""21"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Firenze;25/6/2018;""21"";""15"";""26"";""12"";""59"";""19"";""11"";""30"";""0"";""1015"";""0"";""0"";"""""
"Firenze;26/6/2018;""23"";""16"";""27"";""9"";""44"";""20"";""15"";""30"";""0"";""1017"";""0"";""0"";"""""
"Firenze;27/6/2018;""22"";""12"";""29"";""10"";""48"";""21"";""10"";""28"";""0"";""1014"";""0"";""0"";"""""
"Firenze;28/6/2018;""22"";""14"";""29"";""12"";""54"";""21"";""6"";""21"";""0"";""1011"";""0"";""0"";"""""
"Firenze;29/6/2018;""24"";""16"";""30"";""14"";""57"";""19"";""8"";""24"";""0"";""1010"";""0"";""0"";"""""
"Firenze;30/6/2018;""26"";""18"";""33"";""16"";""60"";""20"";""9"";""18"";""0"";""1011"";""0"";""0"";"""""
