LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/5/2018;""14"";""11"";""17"";""11"";""80"";""22"";""5"";""11"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;2/5/2018;""17"";""13"";""22"";""13"";""79"";""16"";""10"";""22"";""0"";""1006"";""0"";""0"";""pioggia """
"Firenze;3/5/2018;""19"";""17"";""21"";""12"";""66"";""19"";""18"";""33"";""0"";""1002"";""0"";""0"";""pioggia """
"Firenze;4/5/2018;""20"";""17"";""22"";""12"";""62"";""20"";""19"";""31"";""0"";""1007"";""0"";""0"";""pioggia """
"Firenze;5/5/2018;""20"";""14"";""25"";""13"";""62"";""19"";""11"";""24"";""0"";""1013"";""0"";""0"";"""""
"Firenze;6/5/2018;""20"";""16"";""25"";""15"";""76"";""20"";""6"";""21"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;7/5/2018;""19"";""15"";""27"";""16"";""80"";""16"";""6"";""21"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;8/5/2018;""19"";""15"";""25"";""15"";""81"";""14"";""7"";""21"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Firenze;9/5/2018;""18"";""15"";""23"";""15"";""83"";""14"";""6"";""21"";""0"";""1006"";""0"";""0"";""pioggia """
"Firenze;10/5/2018;""18"";""13"";""24"";""15"";""79"";""20"";""6"";""15"";""0"";""1010"";""0"";""0"";""pioggia """
"Firenze;11/5/2018;""19"";""14"";""25"";""15"";""76"";""19"";""8"";""21"";""0"";""1015"";""0"";""0"";"""""
"Firenze;12/5/2018;""19"";""15"";""24"";""15"";""76"";""19"";""7"";""18"";""0"";""1016"";""0"";""0"";"""""
"Firenze;13/5/2018;""18"";""15"";""24"";""13"";""73"";""20"";""8"";""21"";""0"";""1012"";""0"";""0"";""pioggia """
"Firenze;14/5/2018;""14"";""10"";""17"";""10"";""77"";""21"";""10"";""21"";""0"";""1012"";""0"";""0"";""pioggia """
"Firenze;15/5/2018;""13"";""9"";""19"";""9"";""77"";""20"";""8"";""26"";""0"";""1011"";""0"";""0"";""pioggia """
"Firenze;16/5/2018;""15"";""10"";""19"";""11"";""79"";""19"";""8"";""15"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;17/5/2018;""16"";""11"";""21"";""12"";""75"";""19"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
"Firenze;18/5/2018;""18"";""9"";""26"";""11"";""65"";""19"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
"Firenze;19/5/2018;""20"";""10"";""27"";""10"";""58"";""21"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Firenze;20/5/2018;""20"";""12"";""27"";""13"";""66"";""20"";""9"";""24"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;21/5/2018;""19"";""14"";""26"";""15"";""80"";""19"";""9"";""24"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Firenze;22/5/2018;""18"";""16"";""21"";""16"";""89"";""15"";""6"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;23/5/2018;""19"";""14"";""24"";""15"";""82"";""16"";""5"";""13"";""0"";""1015"";""0"";""0"";""nebbia """
"Firenze;24/5/2018;""20"";""14"";""26"";""16"";""79"";""19"";""8"";""22"";""0"";""1017"";""0"";""0"";"""""
"Firenze;25/5/2018;""22"";""16"";""28"";""17"";""74"";""15"";""7"";""18"";""0"";""1016"";""0"";""0"";"""""
"Firenze;26/5/2018;""24"";""15"";""31"";""16"";""67"";""19"";""5"";""11"";""0"";""1018"";""0"";""0"";"""""
"Firenze;27/5/2018;""24"";""17"";""31"";""17"";""66"";""20"";""6"";""21"";""0"";""1017"";""0"";""0"";"""""
"Firenze;28/5/2018;""24"";""19"";""29"";""17"";""69"";""20"";""7"";""17"";""0"";""1017"";""0"";""0"";""pioggia """
"Firenze;29/5/2018;""24"";""18"";""30"";""17"";""68"";""20"";""6"";""15"";""0"";""1016"";""0"";""0"";"""""
"Firenze;30/5/2018;""23"";""19"";""29"";""18"";""75"";""19"";""6"";""18"";""0"";""1014"";""0"";""0"";""pioggia """
"Firenze;31/5/2018;""22"";""16"";""28"";""16"";""72"";""21"";""9"";""21"";""0"";""1016"";""0"";""0"";"""""
