LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/3/2018;""1"";""-1"";""2"";""0"";""89"";""6"";""9"";""15"";""0"";""1008"";""0"";""0"";""pioggia neve """
"Firenze;2/3/2018;""5"";""1"";""9"";""4"";""96"";""11"";""6"";""15"";""0"";""996"";""0"";""0"";""pioggia """
"Firenze;3/3/2018;""7"";""5"";""10"";""6"";""94"";""12"";""7"";""17"";""0"";""997"";""0"";""0"";""pioggia """
"Firenze;4/3/2018;""8"";""3"";""13"";""6"";""88"";""14"";""4"";""8"";""0"";""1003"";""0"";""0"";""pioggia nebbia """
"Firenze;5/3/2018;""8"";""6"";""10"";""6"";""85"";""18"";""5"";""11"";""0"";""997"";""0"";""0"";""pioggia """
"Firenze;6/3/2018;""10"";""6"";""15"";""6"";""82"";""19"";""6"";""18"";""0"";""993"";""0"";""0"";""pioggia """
"Firenze;7/3/2018;""11"";""8"";""15"";""7"";""77"";""16"";""13"";""28"";""0"";""1000"";""0"";""0"";""pioggia temporale """
"Firenze;8/3/2018;""10"";""6"";""16"";""5"";""74"";""21"";""9"";""28"";""0"";""1011"";""0"";""0"";"""""
"Firenze;9/3/2018;""11"";""6"";""17"";""6"";""73"";""20"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Firenze;10/3/2018;""10"";""7"";""11"";""8"";""91"";""12"";""4"";""11"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;11/3/2018;""12"";""10"";""15"";""11"";""94"";""8"";""7"";""15"";""0"";""1007"";""0"";""0"";""pioggia nebbia """
"Firenze;12/3/2018;""12"";""8"";""14"";""9"";""87"";""18"";""9"";""21"";""0"";""1004"";""0"";""0"";""pioggia """
"Firenze;13/3/2018;""12"";""10"";""16"";""8"";""77"";""19"";""11"";""21"";""0"";""1008"";""0"";""0"";""pioggia """
"Firenze;14/3/2018;""12"";""7"";""17"";""7"";""75"";""21"";""8"";""18"";""0"";""1012"";""0"";""0"";"""""
"Firenze;15/3/2018;""9"";""4"";""13"";""7"";""88"";""18"";""9"";""18"";""0"";""1006"";""0"";""0"";""pioggia """
"Firenze;16/3/2018;""13"";""10"";""17"";""10"";""82"";""17"";""9"";""18"";""0"";""1003"";""0"";""0"";""pioggia """
"Firenze;17/3/2018;""11"";""8"";""14"";""8"";""83"";""18"";""8"";""28"";""0"";""997"";""0"";""0"";""pioggia """
"Firenze;18/3/2018;""9"";""7"";""11"";""6"";""84"";""17"";""10"";""21"";""0"";""994"";""0"";""0"";""pioggia """
"Firenze;19/3/2018;""7"";""5"";""8"";""5"";""87"";""17"";""5"";""13"";""0"";""999"";""0"";""0"";""pioggia """
"Firenze;20/3/2018;""7"";""2"";""12"";""3"";""76"";""19"";""11"";""30"";""0"";""1004"";""0"";""0"";""pioggia """
"Firenze;21/3/2018;""6"";""5"";""8"";""1"";""54"";""20"";""19"";""28"";""0"";""1013"";""0"";""0"";"""""
"Firenze;22/3/2018;""7"";""4"";""10"";""0"";""41"";""21"";""17"";""30"";""0"";""1011"";""0"";""0"";"""""
"Firenze;23/3/2018;""8"";""3"";""13"";""0"";""45"";""21"";""13"";""26"";""0"";""1003"";""0"";""0"";"""""
"Firenze;24/3/2018;""8"";""1"";""15"";""0"";""53"";""20"";""8"";""21"";""0"";""1003"";""0"";""0"";"""""
"Firenze;25/3/2018;""9"";""1"";""14"";""1"";""52"";""19"";""16"";""37"";""0"";""1006"";""0"";""0"";"""""
"Firenze;26/3/2018;""11"";""5"";""18"";""1"";""44"";""21"";""10"";""18"";""0"";""1009"";""0"";""0"";"""""
"Firenze;27/3/2018;""11"";""5"";""18"";""3"";""57"";""20"";""7"";""17"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;28/3/2018;""12"";""7"";""18"";""7"";""71"";""18"";""7"";""17"";""0"";""1012"";""0"";""0"";"""""
"Firenze;29/3/2018;""15"";""12"";""19"";""9"";""68"";""20"";""8"";""21"";""0"";""1009"";""0"";""0"";"""""
"Firenze;30/3/2018;""16"";""12"";""21"";""9"";""63"";""21"";""14"";""24"";""0"";""1007"";""0"";""0"";"""""
"Firenze;31/3/2018;""13"";""7"";""15"";""7"";""69"";""20"";""12"";""39"";""0"";""1000"";""0"";""0"";""pioggia temporale """
