LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/10/2018;""17"";""14"";""21"";""13"";""79"";""18"";""10"";""22"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Firenze;2/10/2018;""16"";""14"";""19"";""9"";""64"";""19"";""11"";""28"";""0"";""1014"";""0"";""0"";""pioggia """
"Firenze;3/10/2018;""17"";""7"";""26"";""7"";""55"";""19"";""8"";""22"";""0"";""1019"";""0"";""0"";"""""
"Firenze;4/10/2018;""22"";""17"";""27"";""8"";""42"";""20"";""18"";""35"";""0"";""1021"";""0"";""0"";"""""
"Firenze;5/10/2018;""21"";""18"";""24"";""8"";""44"";""22"";""14"";""30"";""0"";""1020"";""0"";""0"";""pioggia """
"Firenze;6/10/2018;""17"";""15"";""20"";""14"";""81"";""16"";""6"";""11"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;7/10/2018;""19"";""16"";""24"";""15"";""81"";""14"";""5"";""11"";""0"";""1014"";""0"";""0"";""pioggia """
"Firenze;8/10/2018;""19"";""11"";""26"";""13"";""73"";""18"";""6"";""17"";""0"";""1018"";""0"";""0"";""nebbia """
"Firenze;9/10/2018;""20"";""12"";""27"";""13"";""67"";""19"";""9"";""18"";""0"";""1020"";""0"";""0"";"""""
"Firenze;10/10/2018;""20"";""12"";""28"";""13"";""66"";""21"";""5"";""11"";""0"";""1020"";""0"";""0"";"""""
"Firenze;11/10/2018;""19"";""15"";""24"";""14"";""74"";""17"";""4"";""8"";""0"";""1019"";""0"";""0"";""pioggia """
"Firenze;12/10/2018;""20"";""13"";""27"";""13"";""66"";""20"";""8"";""21"";""0"";""1023"";""0"";""0"";"""""
"Firenze;13/10/2018;""18"";""10"";""27"";""11"";""65"";""19"";""7"";""17"";""0"";""1022"";""0"";""0"";"""""
"Firenze;14/10/2018;""17"";""9"";""27"";""10"";""69"";""21"";""5"";""18"";""0"";""1018"";""0"";""0"";"""""
"Firenze;15/10/2018;""18"";""10"";""25"";""12"";""71"";""21"";""6"";""21"";""0"";""1016"";""0"";""0"";"""""
"Firenze;16/10/2018;""20"";""15"";""24"";""14"";""69"";""20"";""9"";""17"";""0"";""1017"";""0"";""0"";""pioggia """
"Firenze;17/10/2018;""20"";""16"";""24"";""15"";""73"";""19"";""7"";""15"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;18/10/2018;""21"";""16"";""26"";""13"";""65"";""21"";""12"";""30"";""0"";""1014"";""0"";""0"";"""""
"Firenze;19/10/2018;""20"";""13"";""27"";""12"";""59"";""20"";""9"";""21"";""0"";""1016"";""0"";""0"";"""""
"Firenze;20/10/2018;""19"";""10"";""28"";""10"";""64"";""18"";""7"";""21"";""0"";""1021"";""0"";""0"";"""""
"Firenze;21/10/2018;""15"";""9"";""25"";""8"";""66"";""20"";""12"";""48"";""0"";""1019"";""0"";""0"";""pioggia """
"Firenze;22/10/2018;""15"";""13"";""18"";""5"";""51"";""19"";""19"";""35"";""0"";""1019"";""0"";""0"";"""""
"Firenze;23/10/2018;""17"";""10"";""22"";""7"";""53"";""21"";""12"";""22"";""0"";""1021"";""0"";""0"";"""""
"Firenze;24/10/2018;""14"";""6"";""22"";""9"";""73"";""22"";""4"";""8"";""0"";""1015"";""0"";""0"";"""""
"Firenze;25/10/2018;""17"";""10"";""23"";""13"";""79"";""18"";""5"";""11"";""0"";""1016"";""0"";""0"";"""""
"Firenze;26/10/2018;""19"";""16"";""22"";""14"";""76"";""21"";""6"";""15"";""0"";""1014"";""0"";""0"";"""""
"Firenze;27/10/2018;""21"";""17"";""25"";""13"";""63"";""22"";""17"";""31"";""0"";""1005"";""0"";""0"";"""""
"Firenze;28/10/2018;""19"";""15"";""22"";""15"";""78"";""20"";""13"";""22"";""0"";""1000"";""0"";""0"";""pioggia temporale """
"Firenze;29/10/2018;""18"";""14"";""23"";""14"";""77"";""16"";""21"";""48"";""0"";""997"";""0"";""0"";""pioggia temporale """
"Firenze;30/10/2018;""13"";""12"";""17"";""10"";""82"";""18"";""11"";""21"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Firenze;31/10/2018;""14"";""10"";""19"";""11"";""83"";""19"";""6"";""17"";""0"";""1020"";""0"";""0"";""pioggia """
