LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/5/2010;""17"";""9"";""24"";""10"";""65"";""11"";""5"";""12"";""0"";""1015"";""0"";""0"";"""""
"Firenze;2/5/2010;""15"";""14"";""17"";""12"";""83"";""7"";""6"";""10"";""0"";""1011"";""0"";""0"";""pioggia """
"Firenze;3/5/2010;""17"";""13"";""21"";""13"";""80"";""8"";""5"";""10"";""0"";""1008"";""0"";""0"";""pioggia """
"Firenze;4/5/2010;""15"";""12"";""20"";""14"";""93"";""8"";""5"";""12"";""0"";""1006"";""0"";""0"";""pioggia """
"Firenze;5/5/2010;""14"";""10"";""17"";""13"";""93"";""8"";""5"";""13"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Firenze;6/5/2010;""12"";""11"";""16"";""10"";""87"";""10"";""6"";""14"";""0"";""1005"";""0"";""0"";""pioggia """
"Firenze;7/5/2010;""13"";""10"";""16"";""10"";""84"";""10"";""4"";""9"";""0"";""1009"";""0"";""0"";""pioggia """
"Firenze;8/5/2010;""14"";""10"";""18"";""10"";""79"";""13"";""6"";""13"";""0"";""1011"";""0"";""0"";""pioggia """
"Firenze;9/5/2010;""15"";""9"";""21"";""11"";""76"";""10"";""5"";""10"";""0"";""1013"";""0"";""0"";"""""
"Firenze;10/5/2010;""17"";""13"";""21"";""14"";""81"";""10"";""5"";""10"";""22"";""1009"";""0"";""0"";""pioggia temporale """
"Firenze;11/5/2010;""16"";""14"";""19"";""15"";""90"";""10"";""5"";""10"";""0"";""1008"";""0"";""0"";""pioggia """
"Firenze;12/5/2010;""15"";""12"";""20"";""13"";""89"";""10"";""4"";""12"";""23"";""1008"";""0"";""0"";""pioggia temporale """
"Firenze;13/5/2010;""16"";""12"";""20"";""12"";""80"";""12"";""6"";""16"";""0"";""1007"";""0"";""0"";""pioggia """
"Firenze;14/5/2010;""15"";""11"";""20"";""11"";""80"";""11"";""4"";""9"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Firenze;15/5/2010;""13"";""11"";""14"";""11"";""89"";""8"";""5"";""8"";""0"";""999"";""0"";""0"";""pioggia """
"Firenze;16/5/2010;""14"";""11"";""19"";""11"";""82"";""9"";""5"";""14"";""0"";""1008"";""0"";""0"";""pioggia """
"Firenze;17/5/2010;""17"";""13"";""21"";""12"";""75"";""11"";""5"";""10"";""0"";""1015"";""0"";""0"";"""""
"Firenze;18/5/2010;""16"";""9"";""23"";""11"";""74"";""10"";""6"";""15"";""0"";""1018"";""0"";""0"";""nebbia """
"Firenze;19/5/2010;""14"";""11"";""19"";""10"";""76"";""10"";""7"";""24"";""36"";""1016"";""0"";""0"";""pioggia """
"Firenze;20/5/2010;""16"";""8"";""21"";""7"";""59"";""12"";""7"";""14"";""0"";""1019"";""0"";""0"";"""""
"Firenze;21/5/2010;""17"";""9"";""24"";""9"";""60"";""12"";""5"";""15"";""0"";""1020"";""0"";""0"";"""""
"Firenze;22/5/2010;""19"";""11"";""26"";""10"";""57"";""15"";""5"";""12"";""22"";""1018"";""0"";""0"";"""""
"Firenze;23/5/2010;""19"";""10"";""27"";""12"";""66"";""15"";""4"";""9"";""0"";""1017"";""0"";""0"";"""""
"Firenze;24/5/2010;""3"";""0"";""27"";""12"";""56"";""3"";""6"";""14"";""0"";""1017"";""0"";""0"";"""""
"Firenze;25/5/2010;""20"";""13"";""26"";""12"";""64"";""15"";""8"";""16"";""29"";""1017"";""0"";""0"";"""""
"Firenze;26/5/2010;""19"";""11"";""27"";""11"";""61"";""13"";""6"";""15"";""0"";""1014"";""0"";""0"";"""""
"Firenze;27/5/2010;""19"";""11"";""24"";""13"";""69"";""12"";""5"";""9"";""0"";""1011"";""0"";""0"";"""""
"Firenze;28/5/2010;""20"";""15"";""26"";""14"";""69"";""10"";""5"";""14"";""0"";""1013"";""0"";""0"";"""""
"Firenze;29/5/2010;""20"";""12"";""27"";""13"";""67"";""13"";""5"";""13"";""0"";""1016"";""0"";""0"";"""""
"Firenze;30/5/2010;""20"";""15"";""25"";""14"";""72"";""10"";""6"";""14"";""0"";""1013"";""0"";""0"";"""""
"Firenze;31/5/2010;""20"";""16"";""26"";""14"";""69"";""11"";""6"";""14"";""0"";""1006"";""0"";""0"";""pioggia """
