LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/3/2010;""12"";""8"";""16"";""8"";""77"";""11"";""5"";""10"";""0"";""1011"";""0"";""0"";"""""
"Firenze;2/3/2010;""11"";""7"";""16"";""8"";""78"";""11"";""5"";""9"";""0"";""1018"";""0"";""0"";""pioggia """
"Firenze;3/3/2010;""8"";""6"";""10"";""7"";""91"";""9"";""4"";""18"";""22"";""1015"";""0"";""0"";""pioggia """
"Firenze;4/3/2010;""8"";""7"";""9"";""4"";""72"";""10"";""10"";""22"";""31"";""1003"";""0"";""0"";""pioggia """
"Firenze;5/3/2010;""6"";""4"";""8"";""1"";""60"";""11"";""10"";""22"";""33"";""1012"";""0"";""0"";"""""
"Firenze;6/3/2010;""5"";""-2"";""10"";""0"";""56"";""25"";""5"";""12"";""0"";""1017"";""0"";""0"";"""""
"Firenze;7/3/2010;""5"";""0"";""9"";""1"";""62"";""20"";""15"";""25"";""37"";""1016"";""0"";""0"";"""""
"Firenze;8/3/2010;""4"";""2"";""5"";""0"";""49"";""12"";""10"";""18"";""32"";""1013"";""0"";""0"";"""""
"Firenze;9/3/2010;""3"";""2"";""4"";""0"";""69"";""9"";""16"";""30"";""50"";""1005"";""0"";""0"";""pioggia neve """
"Firenze;10/3/2010;""4"";""3"";""7"";""0"";""67"";""11"";""10"";""25"";""41"";""1005"";""0"";""0"";""pioggia """
"Firenze;11/3/2010;""4"";""0"";""7"";""2"";""78"";""11"";""4"";""7"";""0"";""1009"";""0"";""0"";""pioggia """
"Firenze;12/3/2010;""4"";""0"";""8"";""3"";""91"";""7"";""3"";""7"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;13/3/2010;""5"";""0"";""13"";""2"";""80"";""4"";""4"";""7"";""0"";""1019"";""0"";""0"";""nebbia """
"Firenze;14/3/2010;""7"";""-1"";""15"";""3"";""75"";""8"";""4"";""14"";""0"";""1019"";""0"";""0"";"""""
"Firenze;15/3/2010;""9"";""2"";""16"";""4"";""67"";""5"";""4"";""12"";""0"";""1019"";""0"";""0"";""nebbia """
"Firenze;16/3/2010;""7"";""-1"";""15"";""2"";""65"";""15"";""4"";""9"";""0"";""1023"";""0"";""0"";"""""
"Firenze;17/3/2010;""8"";""1"";""16"";""3"";""72"";""11"";""6"";""15"";""0"";""1031"";""0"";""0"";"""""
Firenze;18/3/2010;;;;;;;;;;;;;
"Firenze;19/3/2010;""11"";""6"";""15"";""7"";""76"";""10"";""3"";""6"";""0"";""1030"";""0"";""0"";"""""
"Firenze;20/3/2010;""11"";""7"";""13"";""8"";""86"";""7"";""3"";""6"";""0"";""1027"";""0"";""0"";""pioggia """
"Firenze;21/3/2010;""13"";""11"";""16"";""11"";""85"";""6"";""3"";""7"";""0"";""1024"";""0"";""0"";""pioggia """
"Firenze;22/3/2010;""13"";""10"";""17"";""11"";""85"";""9"";""3"";""7"";""0"";""1022"";""0"";""0"";""pioggia """
"Firenze;23/3/2010;""13"";""6"";""21"";""9"";""75"";""8"";""4"";""12"";""0"";""1018"";""0"";""0"";""nebbia """
"Firenze;24/3/2010;""13"";""7"";""20"";""9"";""75"";""11"";""3"";""7"";""0"";""1017"";""0"";""0"";"""""
"Firenze;25/3/2010;""14"";""8"";""19"";""9"";""75"";""12"";""4"";""10"";""0"";""1018"";""0"";""0"";"""""
"Firenze;26/3/2010;""14"";""11"";""19"";""11"";""79"";""10"";""6"";""14"";""0"";""1017"";""0"";""0"";"""""
"Firenze;27/3/2010;""14"";""10"";""17"";""8"";""68"";""11"";""10"";""20"";""25"";""1013"";""0"";""0"";"""""
"Firenze;28/3/2010;""13"";""8"";""18"";""8"";""73"";""11"";""6"";""15"";""0"";""1015"";""0"";""0"";"""""
"Firenze;29/3/2010;""14"";""8"";""20"";""8"";""67"";""11"";""6"";""13"";""0"";""1015"";""0"";""0"";"""""
"Firenze;30/3/2010;""13"";""8"";""18"";""10"";""82"";""10"";""6"";""17"";""24"";""1007"";""0"";""0"";""pioggia temporale """
"Firenze;31/3/2010;""13"";""11"";""16"";""6"";""63"";""11"";""12"";""22"";""35"";""1008"";""0"";""0"";"""""
