LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/10/2010;""16"";""13"";""20"";""14"";""85"";""9"";""3"";""6"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;2/10/2010;""17"";""11"";""23"";""12"";""79"";""6"";""3"";""8"";""0"";""1018"";""0"";""0"";""nebbia """
"Firenze;3/10/2010;""17"";""12"";""23"";""13"";""81"";""12"";""3"";""7"";""0"";""1018"";""0"";""0"";"""""
"Firenze;4/10/2010;""17"";""11"";""21"";""15"";""88"";""9"";""4"";""12"";""0"";""1012"";""0"";""0"";""pioggia nebbia """
"Firenze;5/10/2010;""19"";""17"";""22"";""16"";""83"";""9"";""6"";""15"";""0"";""1010"";""0"";""0"";""pioggia """
"Firenze;6/10/2010;""19"";""15"";""24"";""15"";""77"";""10"";""3"";""7"";""0"";""1015"";""0"";""0"";"""""
"Firenze;7/10/2010;""18"";""12"";""25"";""13"";""74"";""15"";""4"";""13"";""0"";""1018"";""0"";""0"";"""""
"Firenze;8/10/2010;""19"";""15"";""22"";""11"";""60"";""27"";""8"";""17"";""28"";""1020"";""0"";""0"";"""""
"Firenze;9/10/2010;""16"";""13"";""21"";""8"";""58"";""26"";""7"";""16"";""23"";""1018"";""0"";""0"";"""""
"Firenze;10/10/2010;""14"";""8"";""21"";""8"";""66"";""20"";""5"";""17"";""29"";""1011"";""0"";""0"";"""""
"Firenze;11/10/2010;""16"";""15"";""18"";""9"";""58"";""12"";""11"";""24"";""44"";""1008"";""0"";""0"";"""""
"Firenze;12/10/2010;""17"";""15"";""20"";""9"";""56"";""18"";""9"";""18"";""30"";""1010"";""0"";""0"";"""""
"Firenze;13/10/2010;""16"";""15"";""18"";""10"";""65"";""10"";""5"";""8"";""24"";""1008"";""0"";""0"";""pioggia """
"Firenze;14/10/2010;""16"";""12"";""18"";""9"";""65"";""9"";""4"";""8"";""0"";""1008"";""0"";""0"";"""""
"Firenze;15/10/2010;""14"";""9"";""18"";""10"";""76"";""7"";""3"";""8"";""0"";""1007"";""0"";""0"";""pioggia """
"Firenze;16/10/2010;""14"";""10"";""19"";""12"";""87"";""6"";""3"";""8"";""0"";""1005"";""0"";""0"";""pioggia nebbia """
"Firenze;17/10/2010;""13"";""11"";""18"";""10"";""80"";""9"";""5"";""13"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Firenze;18/10/2010;""13"";""11"";""15"";""7"";""66"";""12"";""9"";""20"";""32"";""1009"";""0"";""0"";"""""
"Firenze;19/10/2010;""15"";""8"";""20"";""6"";""54"";""17"";""7"";""12"";""21"";""1006"";""0"";""0"";"""""
"Firenze;20/10/2010;""10"";""6"";""19"";""9"";""88"";""9"";""3"";""7"";""0"";""1007"";""0"";""0"";""pioggia nebbia """
"Firenze;21/10/2010;""10"";""5"";""20"";""6"";""77"";""6"";""2"";""5"";""0"";""1020"";""0"";""0"";""nebbia """
"Firenze;22/10/2010;""10"";""8"";""21"";""5"";""73"";""11"";""2"";""5"";""0"";""1024"";""0"";""0"";""nebbia """
"Firenze;23/10/2010;""12"";""7"";""17"";""9"";""83"";""10"";""3"";""5"";""0"";""1019"";""0"";""0"";"""""
"Firenze;24/10/2010;""14"";""10"";""19"";""11"";""86"";""8"";""3"";""7"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;25/10/2010;""13"";""10"";""16"";""12"";""90"";""9"";""8"";""100"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Firenze;26/10/2010;""11"";""9"";""13"";""6"";""68"";""11"";""8"";""14"";""36"";""1015"";""0"";""0"";"""""
"Firenze;27/10/2010;""11"";""7"";""13"";""2"";""50"";""14"";""9"";""16"";""38"";""1022"";""0"";""0"";"""""
"Firenze;28/10/2010;""11"";""6"";""17"";""1"";""45"";""33"";""5"";""12"";""25"";""1022"";""0"";""0"";"""""
"Firenze;29/10/2010;""10"";""2"";""20"";""4"";""65"";""42"";""3"";""7"";""0"";""1020"";""0"";""0"";"""""
"Firenze;30/10/2010;""9"";""3"";""14"";""7"";""84"";""8"";""2"";""6"";""0"";""1018"";""0"";""0"";"""""
"Firenze;31/10/2010;""15"";""13"";""17"";""13"";""85"";""8"";""10"";""15"";""0"";""1010"";""0"";""0"";""pioggia """
