LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/2/2010;""1"";""-5"";""8"";""0"";""60"";""16"";""3"";""7"";""0"";""1012"";""0"";""0"";"""""
"Firenze;2/2/2010;""1"";""-5"";""8"";""0"";""67"";""15"";""3"";""7"";""0"";""1020"";""0"";""0"";"""""
"Firenze;3/2/2010;""3"";""-1"";""6"";""4"";""83"";""7"";""2"";""5"";""0"";""1020"";""0"";""0"";""pioggia """
"Firenze;4/2/2010;""8"";""4"";""12"";""5"";""83"";""6"";""4"";""7"";""0"";""1022"";""0"";""0"";""pioggia nebbia """
"Firenze;5/2/2010;""9"";""7"";""10"";""6"";""84"";""9"";""7"";""14"";""0"";""1012"";""0"";""0"";""pioggia """
"Firenze;6/2/2010;""7"";""5"";""8"";""3"";""80"";""10"";""5"";""9"";""0"";""1005"";""0"";""0"";""pioggia """
"Firenze;7/2/2010;""8"";""5"";""11"";""2"";""55"";""15"";""8"";""18"";""27"";""1008"";""0"";""0"";"""""
"Firenze;8/2/2010;""4"";""-1"";""10"";""0"";""63"";""20"";""4"";""13"";""0"";""1007"";""0"";""0"";"""""
"Firenze;9/2/2010;""4"";""-2"";""10"";""1"";""69"";""10"";""5"";""16"";""27"";""1002"";""0"";""0"";"""""
"Firenze;10/2/2010;""6"";""4"";""8"";""1"";""65"";""11"";""8"";""15"";""25"";""993"";""0"";""0"";""pioggia """
"Firenze;11/2/2010;""4"";""1"";""7"";""1"";""77"";""9"";""4"";""13"";""0"";""994"";""0"";""0"";""pioggia neve """
"Firenze;12/2/2010;""3"";""-2"";""6"";""1"";""81"";""8"";""6"";""13"";""0"";""1001"";""0"";""0"";""nebbia """
"Firenze;13/2/2010;""3"";""-3"";""9"";""2"";""85"";""8"";""4"";""7"";""0"";""1009"";""0"";""0"";"""""
"Firenze;14/2/2010;""4"";""-1"";""10"";""1"";""79"";""8"";""6"";""16"";""0"";""1006"";""0"";""0"";"""""
Firenze;15/2/2010;;;;;;;;;;;;;
"Firenze;16/2/2010;""7"";""5"";""9"";""4"";""76"";""9"";""4"";""8"";""0"";""1004"";""0"";""0"";""pioggia """
"Firenze;17/2/2010;""10"";""5"";""15"";""6"";""75"";""10"";""5"";""10"";""17"";""999"";""0"";""0"";""pioggia """
"Firenze;18/2/2010;""12"";""9"";""15"";""10"";""88"";""10"";""4"";""12"";""0"";""1002"";""0"";""0"";""pioggia """
"Firenze;19/2/2010;""12"";""9"";""14"";""10"";""87"";""8"";""9"";""18"";""23"";""993"";""0"";""0"";""pioggia """
"Firenze;20/2/2010;""10"";""4"";""11"";""5"";""75"";""10"";""7"";""14"";""22"";""995"";""0"";""0"";""pioggia """
"Firenze;21/2/2010;""6"";""0"";""13"";""4"";""82"";""10"";""4"";""18"";""0"";""1007"";""0"";""0"";""pioggia """
"Firenze;22/2/2010;""10"";""7"";""13"";""7"";""85"";""10"";""5"";""10"";""0"";""1005"";""0"";""0"";""pioggia """
"Firenze;23/2/2010;""11"";""9"";""15"";""9"";""90"";""7"";""4"";""10"";""0"";""1002"";""0"";""0"";""pioggia """
"Firenze;24/2/2010;""11"";""7"";""15"";""9"";""87"";""10"";""4"";""13"";""0"";""1004"";""0"";""0"";""pioggia """
"Firenze;25/2/2010;""11"";""6"";""16"";""8"";""81"";""8"";""5"";""39"";""0"";""1007"";""0"";""0"";"""""
"Firenze;26/2/2010;""13"";""8"";""16"";""9"";""78"";""9"";""8"";""21"";""30"";""1002"";""0"";""0"";""pioggia temporale """
"Firenze;27/2/2010;""10"";""2"";""15"";""5"";""76"";""11"";""4"";""8"";""0"";""1011"";""0"";""0"";""nebbia """
"Firenze;28/2/2010;""10"";""7"";""14"";""7"";""79"";""10"";""4"";""14"";""0"";""1006"";""0"";""0"";""pioggia """
