LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/4/2010;""12"";""6"";""17"";""6"";""69"";""12"";""8"";""18"";""29"";""1013"";""0"";""0"";""pioggia """
"Firenze;2/4/2010;""10"";""6"";""15"";""6"";""77"";""11"";""6"";""16"";""28"";""1017"";""0"";""0"";""pioggia temporale """
"Firenze;3/4/2010;""12"";""6"";""16"";""7"";""73"";""11"";""4"";""9"";""0"";""1020"";""0"";""0"";"""""
"Firenze;4/4/2010;""9"";""5"";""14"";""7"";""87"";""9"";""5"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;5/4/2010;""10"";""6"";""16"";""7"";""79"";""12"";""4"";""12"";""0"";""1019"";""0"";""0"";""pioggia """
"Firenze;6/4/2010;""11"";""3"";""19"";""5"";""71"";""19"";""4"";""10"";""0"";""1024"";""0"";""0"";""nebbia """
"Firenze;7/4/2010;""11"";""4"";""22"";""5"";""70"";""16"";""3"";""8"";""0"";""1020"";""0"";""0"";"""""
"Firenze;8/4/2010;""14"";""6"";""22"";""5"";""56"";""18"";""6"";""18"";""0"";""1019"";""0"";""0"";"""""
"Firenze;9/4/2010;""15"";""6"";""22"";""4"";""53"";""21"";""7"";""15"";""24"";""1022"";""0"";""0"";"""""
"Firenze;10/4/2010;""15"";""6"";""22"";""5"";""56"";""20"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Firenze;11/4/2010;""9"";""5"";""12"";""5"";""70"";""11"";""9"";""29"";""40"";""1012"";""0"";""0"";""pioggia temporale """
"Firenze;12/4/2010;""12"";""7"";""16"";""2"";""51"";""12"";""10"";""17"";""29"";""1009"";""0"";""0"";"""""
"Firenze;13/4/2010;""12"";""6"";""16"";""4"";""57"";""11"";""5"";""12"";""0"";""1010"";""0"";""0"";"""""
"Firenze;14/4/2010;""11"";""4"";""17"";""5"";""68"";""13"";""5"";""12"";""21"";""1011"";""0"";""0"";"""""
"Firenze;15/4/2010;""12"";""4"";""20"";""4"";""63"";""13"";""4"";""15"";""0"";""1011"";""0"";""0"";"""""
"Firenze;16/4/2010;""13"";""8"";""19"";""6"";""61"";""13"";""7"";""15"";""0"";""1012"";""0"";""0"";""pioggia """
"Firenze;17/4/2010;""13"";""8"";""17"";""7"";""67"";""11"";""9"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;18/4/2010;""12"";""4"";""20"";""7"";""75"";""10"";""3"";""10"";""0"";""1015"";""0"";""0"";""nebbia """
"Firenze;19/4/2010;""13"";""6"";""20"";""9"";""77"";""12"";""6"";""15"";""0"";""1013"";""0"";""0"";"""""
"Firenze;20/4/2010;""14"";""10"";""20"";""11"";""79"";""9"";""5"";""12"";""0"";""1016"";""0"";""0"";"""""
"Firenze;21/4/2010;""15"";""11"";""19"";""11"";""76"";""10"";""5"";""13"";""0"";""1016"";""0"";""0"";"""""
"Firenze;22/4/2010;""16"";""9"";""22"";""11"";""74"";""9"";""5"";""8"";""0"";""1013"";""0"";""0"";"""""
"Firenze;23/4/2010;""14"";""12"";""16"";""12"";""89"";""7"";""3"";""8"";""0"";""1011"";""0"";""0"";""pioggia """
"Firenze;24/4/2010;""16"";""13"";""19"";""12"";""73"";""13"";""6"";""12"";""23"";""1015"";""0"";""0"";""pioggia """
"Firenze;25/4/2010;""19"";""15"";""23"";""11"";""61"";""14"";""7"";""14"";""24"";""1020"";""0"";""0"";"""""
"Firenze;26/4/2010;""19"";""12"";""26"";""12"";""64"";""10"";""5"";""13"";""0"";""1020"";""0"";""0"";"""""
"Firenze;27/4/2010;""18"";""12"";""25"";""12"";""68"";""10"";""5"";""15"";""23"";""1020"";""0"";""0"";"""""
"Firenze;28/4/2010;""20"";""13"";""25"";""11"";""58"";""11"";""6"";""10"";""0"";""1040"";""0"";""0"";"""""
"Firenze;29/4/2010;""18"";""9"";""26"";""9"";""56"";""24"";""4"";""10"";""0"";""1020"";""0"";""0"";"""""
"Firenze;30/4/2010;""17"";""10"";""24"";""10"";""64"";""17"";""6"";""15"";""0"";""1017"";""0"";""0"";"""""
