LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/9/2010;""19"";""10"";""28"";""9"";""53"";""48"";""5"";""12"";""0"";""1013"";""0"";""0"";"""""
"Firenze;2/9/2010;""20"";""11"";""28"";""9"";""55"";""46"";""4"";""8"";""0"";""1015"";""0"";""0"";"""""
"Firenze;3/9/2010;""22"";""14"";""30"";""12"";""54"";""18"";""5"";""13"";""24"";""1014"";""0"";""0"";"""""
"Firenze;4/9/2010;""22"";""15"";""29"";""14"";""60"";""16"";""5"";""13"";""0"";""1014"";""0"";""0"";"""""
"Firenze;5/9/2010;""22"";""16"";""28"";""15"";""66"";""12"";""4"";""12"";""0"";""1015"";""0"";""0"";"""""
"Firenze;6/9/2010;""22"";""15"";""28"";""15"";""65"";""11"";""3"";""8"";""0"";""1013"";""0"";""0"";"""""
"Firenze;7/9/2010;""23"";""18"";""28"";""17"";""67"";""10"";""5"";""12"";""0"";""1011"";""0"";""0"";"""""
"Firenze;8/9/2010;""22"";""18"";""25"";""17"";""73"";""10"";""6"";""13"";""24"";""1007"";""0"";""0"";""pioggia temporale """
"Firenze;9/9/2010;""20"";""16"";""25"";""14"";""71"";""13"";""6"";""15"";""0"";""1013"";""0"";""0"";"""""
"Firenze;10/9/2010;""19"";""14"";""24"";""13"";""66"";""13"";""6"";""14"";""27"";""1016"";""0"";""0"";""pioggia """
"Firenze;11/9/2010;""21"";""14"";""26"";""11"";""54"";""13"";""7"";""14"";""27"";""1017"";""0"";""0"";"""""
"Firenze;12/9/2010;""20"";""12"";""28"";""11"";""60"";""14"";""4"";""9"";""0"";""1017"";""0"";""0"";"""""
"Firenze;13/9/2010;""18"";""13"";""24"";""14"";""77"";""10"";""4"";""10"";""23"";""1017"";""0"";""0"";""pioggia temporale """
"Firenze;14/9/2010;""21"";""17"";""26"";""13"";""60"";""18"";""7"";""14"";""27"";""1020"";""0"";""0"";"""""
"Firenze;15/9/2010;""19"";""13"";""27"";""13"";""71"";""17"";""4"";""10"";""0"";""1018"";""0"";""0"";"""""
"Firenze;16/9/2010;""21"";""15"";""27"";""16"";""73"";""12"";""6"";""12"";""0"";""1013"";""0"";""0"";"""""
"Firenze;17/9/2010;""22"";""19"";""25"";""18"";""78"";""11"";""7"";""100"";""0"";""1012"";""0"";""0"";""pioggia """
"Firenze;18/9/2010;""22"";""19"";""28"";""19"";""81"";""11"";""6"";""17"";""27"";""1011"";""0"";""0"";""pioggia temporale """
"Firenze;19/9/2010;""19"";""16"";""23"";""14"";""71"";""12"";""6"";""16"";""28"";""1012"";""0"";""0"";""pioggia temporale """
"Firenze;20/9/2010;""18"";""10"";""25"";""11"";""66"";""36"";""4"";""8"";""0"";""1018"";""0"";""0"";"""""
"Firenze;21/9/2010;""18"";""11"";""24"";""13"";""75"";""20"";""5"";""100"";""0"";""1019"";""0"";""0"";"""""
"Firenze;22/9/2010;""20"";""13"";""27"";""12"";""61"";""14"";""5"";""14"";""0"";""1018"";""0"";""0"";"""""
"Firenze;23/9/2010;""19"";""10"";""28"";""10"";""61"";""21"";""3"";""6"";""0"";""1016"";""0"";""0"";"""""
"Firenze;24/9/2010;""19"";""12"";""25"";""14"";""74"";""10"";""3"";""6"";""0"";""1007"";""0"";""0"";""pioggia """
"Firenze;25/9/2010;""19"";""16"";""23"";""13"";""71"";""12"";""6"";""12"";""0"";""998"";""0"";""0"";""pioggia """
"Firenze;26/9/2010;""16"";""10"";""23"";""12"";""75"";""16"";""4"";""10"";""0"";""1002"";""0"";""0"";""pioggia """
"Firenze;27/9/2010;""16"";""14"";""18"";""12"";""76"";""10"";""6"";""89"";""0"";""1009"";""0"";""0"";""pioggia """
"Firenze;28/9/2010;""15"";""11"";""19"";""12"";""78"";""11"";""5"";""10"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;29/9/2010;""14"";""7"";""22"";""10"";""75"";""14"";""4"";""7"";""0"";""1015"";""0"";""0"";"""""
"Firenze;30/9/2010;""15"";""9"";""22"";""11"";""76"";""12"";""3"";""7"";""0"";""1016"";""0"";""0"";"""""
