LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/12/2016;""11"";""2"";""15"";""5"";""64"";""10"";""12"";""20"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;2/12/2016;""14"";""8"";""17"";""8"";""69"";""10"";""17"";""28"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;3/12/2016;""12"";""6"";""18"";""8"";""73"";""11"";""12"";""19"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;4/12/2016;""13"";""7"";""18"";""8"";""71"";""12"";""15"";""24"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;5/12/2016;""13"";""10"";""17"";""6"";""62"";""16"";""20"";""30"";""0"";""1026"";""0"";""0"";"""""
"Catanzaro;6/12/2016;""13"";""11"";""17"";""7"";""65"";""13"";""25"";""32"";""0"";""1026"";""0"";""0"";""pioggia """
"Catanzaro;7/12/2016;""14"";""12"";""18"";""8"";""64"";""10"";""22"";""28"";""0"";""1028"";""0"";""0"";""pioggia """
"Catanzaro;8/12/2016;""13"";""9"";""18"";""5"";""58"";""12"";""25"";""33"";""0"";""1033"";""0"";""0"";"""""
"Catanzaro;9/12/2016;""12"";""6"";""17"";""7"";""69"";""10"";""13"";""24"";""0"";""1031"";""0"";""0"";"""""
"Catanzaro;10/12/2016;""9"";""3"";""17"";""6"";""80"";""10"";""9"";""19"";""0"";""1028"";""0"";""0"";"""""
"Catanzaro;11/12/2016;""12"";""5"";""16"";""8"";""77"";""12"";""11"";""20"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;12/12/2016;""13"";""11"";""17"";""11"";""88"";""10"";""11"";""24"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;13/12/2016;""11"";""3"";""16"";""2"";""54"";""10"";""14"";""26"";""0"";""1024"";""0"";""0"";""pioggia """
"Catanzaro;14/12/2016;""9"";""2"";""15"";""6"";""70"";""10"";""13"";""19"";""0"";""1027"";""0"";""0"";"""""
"Catanzaro;15/12/2016;""11"";""6"";""16"";""5"";""65"";""11"";""18"";""26"";""0"";""0"";""0"";""0"";"""""
"Catanzaro;16/12/2016;""8"";""3"";""14"";""3"";""66"";""11"";""16"";""30"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;17/12/2016;""9"";""2"";""14"";""2"";""54"";""11"";""24"";""35"";""0"";""1030"";""0"";""0"";"""""
"Catanzaro;18/12/2016;""7"";""-1"";""14"";""4"";""70"";""14"";""18"";""26"";""0"";""1033"";""0"";""0"";"""""
"Catanzaro;19/12/2016;""12"";""5"";""15"";""7"";""70"";""13"";""29"";""39"";""56"";""1028"";""0"";""0"";"""""
"Catanzaro;20/12/2016;""14"";""12"";""15"";""11"";""82"";""9"";""29"";""44"";""0"";""1022"";""0"";""0"";""pioggia """
"Catanzaro;21/12/2016;""13"";""9"";""17"";""10"";""77"";""10"";""23"";""33"";""0"";""1022"";""0"";""0"";""pioggia """
"Catanzaro;22/12/2016;""10"";""5"";""16"";""5"";""72"";""13"";""12"";""24"";""0"";""1027"";""0"";""0"";"""""
"Catanzaro;23/12/2016;""8"";""2"";""15"";""4"";""81"";""11"";""7"";""13"";""0"";""1028"";""0"";""0"";"""""
"Catanzaro;24/12/2016;""9"";""2"";""16"";""7"";""86"";""12"";""9"";""17"";""0"";""1029"";""0"";""0"";"""""
"Catanzaro;25/12/2016;""13"";""6"";""16"";""9"";""77"";""12"";""13"";""19"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;26/12/2016;""10"";""3"";""16"";""7"";""84"";""12"";""11"";""24"";""0"";""1028"";""0"";""0"";"""""
"Catanzaro;27/12/2016;""13"";""8"";""17"";""10"";""81"";""10"";""13"";""26"";""0"";""1028"";""0"";""0"";"""""
"Catanzaro;28/12/2016;""12"";""10"";""14"";""5"";""39"";""10"";""18"";""30"";""44"";""1028"";""0"";""0"";"""""
"Catanzaro;29/12/2016;""6"";""3"";""9"";""0"";""44"";""10"";""22"";""48"";""76"";""1026"";""0"";""0"";"""""
"Catanzaro;30/12/2016;""5"";""-1"";""10"";""1"";""60"";""10"";""10"";""22"";""0"";""1029"";""0"";""0"";"""""
"Catanzaro;31/12/2016;""4"";""-2"";""10"";""0"";""64"";""10"";""9"";""17"";""0"";""1029"";""0"";""0"";"""""
