LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/5/2016;""15"";""13"";""17"";""13"";""87"";""9"";""9"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;2/5/2016;""13"";""11"";""16"";""10"";""79"";""9"";""14"";""28"";""0"";""1009"";""0"";""0"";""pioggia """
"Catanzaro;3/5/2016;""15"";""11"";""20"";""12"";""78"";""8"";""24"";""37"";""39"";""1008"";""0"";""0"";""pioggia temporale """
"Catanzaro;4/5/2016;""16"";""11"";""19"";""13"";""79"";""10"";""18"";""28"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Catanzaro;5/5/2016;""15"";""9"";""19"";""11"";""76"";""10"";""12"";""24"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;6/5/2016;""17"";""10"";""22"";""10"";""64"";""10"";""12"";""22"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;7/5/2016;""17"";""10"";""22"";""10"";""62"";""10"";""24"";""35"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;8/5/2016;""17"";""13"";""21"";""11"";""66"";""10"";""23"";""30"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;9/5/2016;""18"";""13"";""24"";""11"";""61"";""13"";""15"";""20"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;10/5/2016;""20"";""14"";""24"";""13"";""66"";""14"";""25"";""35"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;11/5/2016;""20"";""17"";""23"";""14"";""67"";""10"";""33"";""48"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;12/5/2016;""18"";""17"";""20"";""17"";""92"";""6"";""17"";""30"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Catanzaro;13/5/2016;""18"";""17"";""20"";""14"";""76"";""10"";""26"";""33"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;14/5/2016;""18"";""16"";""20"";""13"";""71"";""10"";""22"";""33"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;15/5/2016;""18"";""16"";""20"";""15"";""82"";""9"";""25"";""39"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;16/5/2016;""18"";""15"";""20"";""14"";""75"";""10"";""19"";""26"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;17/5/2016;""17"";""12"";""20"";""13"";""75"";""10"";""13"";""28"";""0"";""1017"";""0"";""0"";""pioggia """
"Catanzaro;18/5/2016;""17"";""12"";""21"";""13"";""74"";""12"";""12"";""19"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;19/5/2016;""18"";""15"";""23"";""13"";""75"";""11"";""8"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;20/5/2016;""16"";""13"";""20"";""13"";""78"";""10"";""12"";""28"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;21/5/2016;""17"";""14"";""20"";""12"";""70"";""10"";""15"";""30"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;22/5/2016;""19"";""14"";""21"";""16"";""81"";""10"";""10"";""22"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;23/5/2016;""19"";""11"";""26"";""13"";""68"";""10"";""16"";""32"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;24/5/2016;""19"";""16"";""21"";""11"";""60"";""10"";""25"";""37"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;25/5/2016;""18"";""15"";""20"";""12"";""67"";""10"";""19"";""30"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;26/5/2016;""19"";""13"";""22"";""14"";""72"";""10"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;27/5/2016;""23"";""13"";""30"";""11"";""47"";""10"";""20"";""32"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;28/5/2016;""23"";""17"";""31"";""16"";""63"";""10"";""13"";""24"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;29/5/2016;""23"";""20"";""26"";""19"";""77"";""10"";""14"";""39"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;30/5/2016;""21"";""19"";""23"";""18"";""83"";""10"";""17"";""28"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;31/5/2016;""20"";""18"";""22"";""15"";""71"";""10"";""18"";""26"";""0"";""1017"";""0"";""0"";"""""
