LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/3/2012;""10"";""3"";""20"";""6"";""79"";""3"";""4"";""7"";""0"";""1023"";""0"";""0"";"""""
"Firenze;2/3/2012;""10"";""5"";""15"";""8"";""87"";""4"";""6"";""13"";""0"";""1026"";""0"";""0"";""nebbia """
"Firenze;3/3/2012;""12"";""8"";""17"";""7"";""74"";""8"";""9"";""20"";""0"";""1024"";""0"";""0"";"""""
"Firenze;4/3/2012;""11"";""8"";""17"";""7"";""74"";""9"";""7"";""15"";""0"";""1020"";""0"";""0"";"""""
"Firenze;5/3/2012;""12"";""9"";""16"";""7"";""77"";""8"";""6"";""24"";""41"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;6/3/2012;""9"";""8"";""12"";""4"";""70"";""10"";""20"";""39"";""65"";""1015"";""0"";""0"";""pioggia """
"Firenze;7/3/2012;""10"";""4"";""14"";""1"";""49"";""10"";""10"";""22"";""35"";""1023"";""0"";""0"";"""""
"Firenze;8/3/2012;""9"";""1"";""16"";""2"";""56"";""0"";""10"";""28"";""44"";""1018"";""0"";""0"";"""""
"Firenze;9/3/2012;""10"";""8"";""14"";""1"";""40"";""10"";""17"";""37"";""54"";""1028"";""0"";""0"";"""""
"Firenze;10/3/2012;""11"";""8"";""14"";""0"";""31"";""0"";""14"";""28"";""50"";""1028"";""0"";""0"";"""""
"Firenze;11/3/2012;""12"";""6"";""17"";""0"";""30"";""0"";""17"";""32"";""50"";""1020"";""0"";""0"";"""""
"Firenze;12/3/2012;""11"";""2"";""20"";""3"";""54"";""0"";""6"";""13"";""0"";""1020"";""0"";""0"";"""""
"Firenze;13/3/2012;""12"";""3"";""23"";""2"";""57"";""10"";""6"";""15"";""0"";""1023"";""0"";""0"";"""""
"Firenze;14/3/2012;""12"";""3"";""21"";""2"";""57"";""0"";""7"";""17"";""0"";""1025"";""0"";""0"";"""""
"Firenze;15/3/2012;""11"";""3"";""19"";""5"";""68"";""9"";""7"";""15"";""0"";""1028"";""0"";""0"";"""""
"Firenze;16/3/2012;""12"";""9"";""19"";""7"";""71"";""7"";""6"";""11"";""0"";""1029"";""0"";""0"";"""""
"Firenze;17/3/2012;""12"";""4"";""19"";""6"";""71"";""8"";""6"";""15"";""0"";""1027"";""0"";""0"";""nebbia """
"Firenze;18/3/2012;""14"";""10"";""18"";""9"";""72"";""10"";""9"";""19"";""0"";""1023"";""0"";""0"";"""""
"Firenze;19/3/2012;""13"";""5"";""17"";""8"";""69"";""8"";""10"";""24"";""0"";""1024"";""0"";""0"";""pioggia """
"Firenze;20/3/2012;""11"";""3"";""19"";""3"";""60"";""10"";""6"";""17"";""0"";""1031"";""0"";""0"";"""""
"Firenze;21/3/2012;""15"";""7"";""23"";""4"";""52"";""10"";""6"";""20"";""0"";""1030"";""0"";""0"";"""""
"Firenze;22/3/2012;""15"";""6"";""24"";""4"";""53"";""9"";""6"";""20"";""0"";""1028"";""0"";""0"";"""""
"Firenze;23/3/2012;""14"";""6"";""21"";""3"";""50"";""10"";""6"";""13"";""0"";""1026"";""0"";""0"";"""""
"Firenze;24/3/2012;""15"";""9"";""23"";""4"";""54"";""10"";""6"";""17"";""0"";""1023"";""0"";""0"";"""""
"Firenze;25/3/2012;""15"";""6"";""22"";""4"";""54"";""10"";""10"";""30"";""41"";""1023"";""0"";""0"";"""""
"Firenze;26/3/2012;""16"";""6"";""24"";""4"";""46"";""10"";""10"";""20"";""0"";""1025"";""0"";""0"";"""""
"Firenze;27/3/2012;""15"";""5"";""24"";""2"";""42"";""0"";""7"";""17"";""32"";""1025"";""0"";""0"";"""""
"Firenze;28/3/2012;""16"";""6"";""26"";""2"";""43"";""0"";""8"";""22"";""30"";""1023"";""0"";""0"";"""""
"Firenze;29/3/2012;""15"";""6"";""23"";""3"";""49"";""10"";""11"";""26"";""0"";""1018"";""0"";""0"";"""""
Firenze;30/3/2012;;;;;;;;;;;;;
"Firenze;31/3/2012;""14"";""9"";""20"";""8"";""68"";""10"";""10"";""24"";""0"";""1009"";""0"";""0"";"""""
