LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/10/2012;""19"";""17"";""24"";""16"";""86"";""10"";""5"";""17"";""35"";""1017"";""0"";""0"";""pioggia temporale """
"Firenze;2/10/2012;""19"";""16"";""24"";""16"";""82"";""8"";""7"";""20"";""0"";""1018"";""0"";""0"";"""""
"Firenze;3/10/2012;""18"";""13"";""22"";""15"";""82"";""10"";""5"";""7"";""0"";""1020"";""0"";""0"";""nebbia """
"Firenze;4/10/2012;""19"";""14"";""24"";""14"";""77"";""9"";""8"";""20"";""0"";""1019"";""0"";""0"";"""""
"Firenze;5/10/2012;""20"";""16"";""25"";""15"";""77"";""10"";""5"";""11"";""0"";""1020"";""0"";""0"";"""""
"Firenze;6/10/2012;""19"";""13"";""25"";""15"";""81"";""7"";""5"";""13"";""0"";""1021"";""0"";""0"";""nebbia """
"Firenze;7/10/2012;""20"";""17"";""24"";""17"";""82"";""10"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Firenze;8/10/2012;""21"";""16"";""27"";""15"";""72"";""10"";""5"";""11"";""0"";""1015"";""0"";""0"";"""""
"Firenze;9/10/2012;""19"";""16"";""22"";""17"";""86"";""8"";""6"";""11"";""0"";""1011"";""0"";""0"";""pioggia """
"Firenze;10/10/2012;""20"";""17"";""24"";""16"";""80"";""10"";""4"";""7"";""0"";""1010"";""0"";""0"";"""""
"Firenze;11/10/2012;""19"";""15"";""24"";""16"";""82"";""10"";""5"";""17"";""0"";""1010"";""0"";""0"";""pioggia """
"Firenze;12/10/2012;""19"";""17"";""23"";""17"";""87"";""8"";""6"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Firenze;13/10/2012;""19"";""15"";""23"";""15"";""81"";""9"";""6"";""15"";""0"";""1011"";""0"";""0"";"""""
"Firenze;14/10/2012;""18"";""14"";""22"";""14"";""79"";""10"";""7"";""15"";""0"";""1008"";""0"";""0"";""pioggia """
"Firenze;15/10/2012;""16"";""13"";""20"";""14"";""85"";""9"";""9"";""17"";""0"";""1004"";""0"";""0"";""pioggia """
"Firenze;16/10/2012;""14"";""10"";""19"";""11"";""81"";""10"";""9"";""22"";""41"";""1012"";""0"";""0"";"""""
"Firenze;17/10/2012;""17"";""13"";""23"";""12"";""74"";""10"";""5"";""11"";""0"";""1021"";""0"";""0"";"""""
"Firenze;18/10/2012;""16"";""10"";""24"";""12"";""79"";""10"";""4"";""9"";""0"";""1022"";""0"";""0"";""nebbia """
"Firenze;19/10/2012;""16"";""10"";""26"";""11"";""78"";""10"";""4"";""7"";""0"";""1022"";""0"";""0"";""nebbia """
"Firenze;20/10/2012;""17"";""10"";""26"";""12"";""76"";""0"";""3"";""6"";""0"";""1020"";""0"";""0"";"""""
"Firenze;21/10/2012;""18"";""11"";""27"";""13"";""78"";""10"";""3"";""7"";""0"";""1018"";""0"";""0"";"""""
"Firenze;22/10/2012;""19"";""14"";""25"";""15"";""76"";""10"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
"Firenze;23/10/2012;""17"";""10"";""26"";""11"";""70"";""0"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
"Firenze;24/10/2012;""16"";""8"";""25"";""10"";""74"";""9"";""3"";""6"";""0"";""1016"";""0"";""0"";""nebbia """
"Firenze;25/10/2012;""16"";""9"";""23"";""12"";""81"";""9"";""5"";""9"";""0"";""1013"";""0"";""0"";""nebbia """
"Firenze;26/10/2012;""16"";""13"";""18"";""14"";""93"";""7"";""6"";""13"";""0"";""1007"";""0"";""0"";""pioggia """
"Firenze;27/10/2012;""16"";""14"";""18"";""15"";""90"";""9"";""7"";""24"";""28"";""990"";""0"";""0"";""pioggia temporale """
"Firenze;28/10/2012;""9"";""7"";""15"";""7"";""82"";""8"";""11"";""20"";""46"";""996"";""0"";""0"";""pioggia """
"Firenze;29/10/2012;""8"";""3"";""12"";""3"";""70"";""10"";""10"";""22"";""41"";""1007"";""0"";""0"";"""""
"Firenze;30/10/2012;""7"";""0"";""13"";""4"";""78"";""10"";""4"";""9"";""0"";""1012"";""0"";""0"";"""""
"Firenze;31/10/2012;""10"";""6"";""15"";""8"";""85"";""8"";""6"";""22"";""41"";""1001"";""0"";""0"";""pioggia """
