LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/6/2012;""21"";""18"";""24"";""16"";""73"";""9"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Firenze;2/6/2012;""21"";""17"";""26"";""16"";""73"";""9"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Firenze;3/6/2012;""23"";""19"";""29"";""14"";""60"";""10"";""11"";""22"";""30"";""1015"";""0"";""0"";"""""
"Firenze;4/6/2012;""20"";""15"";""24"";""13"";""63"";""10"";""12"";""26"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Firenze;5/6/2012;""20"";""12"";""27"";""12"";""67"";""10"";""8"";""22"";""0"";""1012"";""0"";""0"";""nebbia """
"Firenze;6/6/2012;""20"";""12"";""26"";""12"";""63"";""10"";""11"";""20"";""33"";""1014"";""0"";""0"";"""""
"Firenze;7/6/2012;""21"";""14"";""28"";""15"";""67"";""10"";""8"";""15"";""26"";""1014"";""0"";""0"";"""""
"Firenze;8/6/2012;""24"";""15"";""31"";""11"";""51"";""10"";""10"";""22"";""32"";""1012"";""0"";""0"";""pioggia """
"Firenze;9/6/2012;""24"";""17"";""29"";""13"";""53"";""10"";""11"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Firenze;10/6/2012;""20"";""15"";""25"";""13"";""64"";""10"";""15"";""35"";""54"";""1011"";""0"";""0"";""pioggia """
"Firenze;11/6/2012;""21"";""17"";""25"";""15"";""69"";""10"";""14"";""26"";""44"";""1007"";""0"";""0"";""pioggia """
"Firenze;12/6/2012;""19"";""17"";""23"";""13"";""69"";""10"";""16"";""37"";""59"";""1005"";""0"";""0"";""pioggia temporale """
"Firenze;13/6/2012;""20"";""16"";""24"";""12"";""61"";""10"";""14"";""32"";""50"";""1013"";""0"";""0"";"""""
"Firenze;14/6/2012;""20"";""14"";""27"";""11"";""60"";""10"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Firenze;15/6/2012;""21"";""12"";""31"";""8"";""48"";""0"";""5"";""11"";""0"";""1020"";""0"";""0"";"""""
"Firenze;16/6/2012;""24"";""14"";""33"";""11"";""47"";""0"";""7"";""17"";""32"";""1020"";""0"";""0"";"""""
"Firenze;17/6/2012;""26"";""16"";""35"";""11"";""45"";""0"";""6"";""13"";""0"";""1018"";""0"";""0"";"""""
"Firenze;18/6/2012;""27"";""18"";""35"";""15"";""50"";""0"";""5"";""15"";""0"";""1016"";""0"";""0"";"""""
"Firenze;19/6/2012;""28"";""19"";""36"";""15"";""48"";""10"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
"Firenze;20/6/2012;""28"";""20"";""35"";""15"";""49"";""0"";""7"";""20"";""0"";""1013"";""0"";""0"";"""""
"Firenze;21/6/2012;""26"";""19"";""31"";""15"";""54"";""10"";""11"";""24"";""0"";""1011"";""0"";""0"";"""""
"Firenze;22/6/2012;""25"";""20"";""31"";""18"";""67"";""10"";""9"";""20"";""0"";""1015"";""0"";""0"";"""""
"Firenze;23/6/2012;""25"";""18"";""32"";""14"";""55"";""0"";""8"";""19"";""33"";""1018"";""0"";""0"";"""""
"Firenze;24/6/2012;""25"";""17"";""32"";""13"";""51"";""10"";""9"";""26"";""0"";""1017"";""0"";""0"";"""""
"Firenze;25/6/2012;""25"";""19"";""32"";""16"";""63"";""10"";""9"";""20"";""0"";""1013"";""0"";""0"";"""""
"Firenze;26/6/2012;""26"";""18"";""32"";""16"";""57"";""10"";""6"";""19"";""0"";""1015"";""0"";""0"";""temporale """
"Firenze;27/6/2012;""28"";""20"";""35"";""15"";""48"";""10"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Firenze;28/6/2012;""28"";""20"";""35"";""16"";""49"";""10"";""9"";""19"";""0"";""1014"";""0"";""0"";"""""
"Firenze;29/6/2012;""27"";""20"";""34"";""16"";""54"";""10"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Firenze;30/6/2012;""28"";""20"";""36"";""16"";""52"";""0"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
