LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/5/2012;""16"";""13"";""19"";""14"";""90"";""8"";""6"";""19"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Firenze;2/5/2012;""15"";""9"";""21"";""10"";""76"";""9"";""9"";""22"";""0"";""1017"";""0"";""0"";""nebbia """
"Firenze;3/5/2012;""15"";""12"";""21"";""9"";""70"";""10"";""11"";""24"";""0"";""1013"";""0"";""0"";"""""
"Firenze;4/5/2012;""15"";""10"";""21"";""8"";""65"";""10"";""11"";""24"";""0"";""1012"";""0"";""0"";"""""
"Firenze;5/5/2012;""15"";""8"";""22"";""9"";""70"";""10"";""10"";""26"";""41"";""1012"";""0"";""0"";""pioggia """
"Firenze;6/5/2012;""16"";""14"";""19"";""12"";""80"";""9"";""10"";""20"";""0"";""1012"";""0"";""0"";""pioggia """
"Firenze;7/5/2012;""16"";""13"";""21"";""13"";""80"";""9"";""8"";""20"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;8/5/2012;""17"";""13"";""22"";""12"";""75"";""10"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Firenze;9/5/2012;""18"";""13"";""23"";""12"";""70"";""10"";""8"";""20"";""0"";""1020"";""0"";""0"";"""""
"Firenze;10/5/2012;""19"";""10"";""30"";""12"";""66"";""0"";""6"";""15"";""0"";""1023"";""0"";""0"";"""""
"Firenze;11/5/2012;""22"";""12"";""31"";""13"";""63"";""10"";""6"";""11"";""0"";""1024"";""0"";""0"";"""""
"Firenze;12/5/2012;""21"";""14"";""28"";""14"";""63"";""0"";""8"";""20"";""0"";""1020"";""0"";""0"";"""""
"Firenze;13/5/2012;""15"";""11"";""20"";""9"";""71"";""10"";""12"";""37"";""61"";""1015"";""0"";""0"";""pioggia """
"Firenze;14/5/2012;""14"";""11"";""17"";""3"";""48"";""10"";""15"";""32"";""54"";""1014"";""0"";""0"";"""""
"Firenze;15/5/2012;""14"";""7"";""21"";""7"";""61"";""10"";""9"";""24"";""41"";""1011"";""0"";""0"";"""""
"Firenze;16/5/2012;""15"";""10"";""20"";""7"";""57"";""10"";""15"";""43"";""67"";""1010"";""0"";""0"";"""""
"Firenze;17/5/2012;""12"";""6"";""22"";""3"";""55"";""0"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Firenze;18/5/2012;""15"";""6"";""22"";""4"";""52"";""0"";""6"";""15"";""0"";""1016"";""0"";""0"";"""""
"Firenze;19/5/2012;""16"";""7"";""24"";""7"";""59"";""10"";""6"";""13"";""28"";""1015"";""0"";""0"";""pioggia """
"Firenze;20/5/2012;""15"";""11"";""18"";""12"";""84"";""9"";""6"";""13"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Firenze;21/5/2012;""14"";""12"";""20"";""12"";""88"";""8"";""7"";""17"";""44"";""1004"";""0"";""0"";""pioggia temporale """
"Firenze;22/5/2012;""16"";""11"";""22"";""11"";""78"";""9"";""7"";""19"";""0"";""1006"";""0"";""0"";""pioggia """
"Firenze;23/5/2012;""18"";""14"";""24"";""14"";""79"";""10"";""8"";""20"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;24/5/2012;""21"";""14"";""30"";""14"";""66"";""8"";""9"";""20"";""39"";""1016"";""0"";""0"";""nebbia """
"Firenze;25/5/2012;""22"";""17"";""27"";""11"";""54"";""10"";""10"";""20"";""0"";""1016"";""0"";""0"";""temporale """
"Firenze;26/5/2012;""21"";""16"";""27"";""9"";""48"";""10"";""11"";""22"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;27/5/2012;""20"";""11"";""26"";""8"";""50"";""10"";""6"";""17"";""0"";""1016"";""0"";""0"";"""""
"Firenze;28/5/2012;""19"";""14"";""24"";""11"";""63"";""10"";""8"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Firenze;29/5/2012;""20"";""16"";""25"";""14"";""71"";""10"";""8"";""22"";""0"";""1014"";""0"";""0"";"""""
"Firenze;30/5/2012;""21"";""15"";""26"";""15"";""71"";""8"";""8"";""19"";""0"";""1017"";""0"";""0"";"""""
"Firenze;31/5/2012;""21"";""16"";""27"";""15"";""68"";""9"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
