LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/12/2011;""8"";""3"";""12"";""6"";""84"";""6"";""3"";""6"";""0"";""1028"";""0"";""0"";"""""
"Firenze;2/12/2011;""12"";""9"";""18"";""11"";""91"";""5"";""6"";""11"";""28"";""1022"";""0"";""0"";""pioggia nebbia """
"Firenze;3/12/2011;""12"";""8"";""18"";""10"";""85"";""10"";""7"";""19"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Firenze;4/12/2011;""12"";""10"";""13"";""11"";""93"";""9"";""6"";""9"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;5/12/2011;""14"";""11"";""15"";""11"";""81"";""8"";""15"";""28"";""54"";""1008"";""0"";""0"";""pioggia """
"Firenze;6/12/2011;""10"";""6"";""15"";""7"";""83"";""10"";""5"";""11"";""0"";""1012"";""0"";""0"";""pioggia """
"Firenze;7/12/2011;""10"";""5"";""14"";""7"";""84"";""9"";""5"";""11"";""0"";""1016"";""0"";""0"";"""""
"Firenze;8/12/2011;""12"";""7"";""18"";""9"";""82"";""10"";""5"";""9"";""0"";""1021"";""0"";""0"";"""""
"Firenze;9/12/2011;""9"";""6"";""13"";""8"";""94"";""7"";""5"";""9"";""0"";""1022"";""0"";""0"";""pioggia nebbia """
"Firenze;10/12/2011;""12"";""11"";""13"";""11"";""94"";""9"";""5"";""11"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Firenze;11/12/2011;""12"";""11"";""15"";""11"";""94"";""6"";""5"";""9"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Firenze;12/12/2011;""12"";""10"";""13"";""10"";""91"";""8"";""7"";""15"";""32"";""1014"";""0"";""0"";""pioggia """
"Firenze;13/12/2011;""8"";""3"";""13"";""7"";""90"";""7"";""4"";""9"";""0"";""1017"";""0"";""0"";""nebbia """
"Firenze;14/12/2011;""11"";""9"";""15"";""10"";""92"";""9"";""7"";""15"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;15/12/2011;""13"";""10"";""15"";""8"";""70"";""10"";""13"";""30"";""52"";""1015"";""0"";""0"";""pioggia """
"Firenze;16/12/2011;""13"";""11"";""15"";""9"";""74"";""9"";""17"";""44"";""63"";""1005"";""0"";""0"";""pioggia """
"Firenze;17/12/2011;""8"";""1"";""14"";""3"";""55"";""9"";""9"";""44"";""74"";""1000"";""0"";""0"";""pioggia """
"Firenze;18/12/2011;""4"";""-1"";""8"";""1"";""73"";""10"";""7"";""22"";""39"";""1009"";""0"";""0"";"""""
"Firenze;19/12/2011;""6"";""0"";""9"";""0"";""52"";""10"";""10"";""20"";""37"";""1014"";""0"";""0"";"""""
"Firenze;20/12/2011;""1"";""-5"";""5"";""0"";""75"";""9"";""4"";""7"";""0"";""1015"";""0"";""0"";"""""
"Firenze;21/12/2011;""2"";""-3"";""8"";""0"";""76"";""8"";""4"";""7"";""0"";""1015"";""0"";""0"";"""""
"Firenze;22/12/2011;""2"";""-5"";""13"";""0"";""75"";""0"";""4"";""7"";""0"";""1020"";""0"";""0"";"""""
"Firenze;23/12/2011;""2"";""-3"";""10"";""0"";""77"";""7"";""3"";""9"";""0"";""1023"";""0"";""0"";"""""
"Firenze;24/12/2011;""3"";""-2"";""10"";""2"";""84"";""8"";""9"";""33"";""63"";""1018"";""0"";""0"";""pioggia """
"Firenze;25/12/2011;""9"";""5"";""12"";""1"";""51"";""0"";""14"";""28"";""48"";""1028"";""0"";""0"";"""""
"Firenze;26/12/2011;""9"";""5"";""11"";""0"";""43"";""0"";""13"";""22"";""32"";""1035"";""0"";""0"";"""""
"Firenze;27/12/2011;""10"";""1"";""15"";""2"";""54"";""10"";""8"";""20"";""39"";""1034"";""0"";""0"";"""""
"Firenze;28/12/2011;""3"";""-3"";""11"";""1"";""80"";""10"";""3"";""7"";""0"";""1030"";""0"";""0"";"""""
"Firenze;29/12/2011;""6"";""0"";""11"";""2"";""75"";""10"";""4"";""17"";""0"";""1021"";""0"";""0"";""pioggia """
"Firenze;30/12/2011;""5"";""0"";""10"";""2"";""79"";""9"";""5"";""13"";""0"";""1014"";""0"";""0"";"""""
"Firenze;31/12/2011;""3"";""-3"";""11"";""0"";""68"";""9"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
