LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/2/2011;""7"";""2"";""11"";""1"";""60"";""18"";""8"";""21"";""29"";""1018"";""0"";""0"";"""""
"Firenze;2/2/2011;""9"";""4"";""13"";""0"";""34"";""28"";""6"";""13"";""24"";""1019"";""0"";""0"";"""""
"Firenze;3/2/2011;""9"";""5"";""12"";""0"";""36"";""21"";""7"";""14"";""27"";""1022"";""0"";""0"";"""""
"Firenze;4/2/2011;""10"";""3"";""18"";""0"";""32"";""33"";""4"";""12"";""29"";""1026"";""0"";""0"";"""""
"Firenze;5/2/2011;""6"";""-2"";""15"";""0"";""63"";""21"";""3"";""5"";""0"";""1029"";""0"";""0"";"""""
"Firenze;6/2/2011;""4"";""-2"";""11"";""3"";""86"";""6"";""2"";""5"";""0"";""1029"";""0"";""0"";""nebbia """
"Firenze;7/2/2011;""3"";""-2"";""5"";""3"";""99"";""1"";""2"";""5"";""0"";""1028"";""0"";""0"";""nebbia """
"Firenze;8/2/2011;""4"";""1"";""7"";""4"";""98"";""1"";""3"";""5"";""0"";""1024"";""0"";""0"";""pioggia nebbia """
"Firenze;9/2/2011;""6"";""2"";""11"";""4"";""89"";""4"";""3"";""7"";""0"";""1022"";""0"";""0"";"""""
"Firenze;10/2/2011;""7"";""2"";""11"";""4"";""83"";""6"";""3"";""7"";""0"";""1024"";""0"";""0"";"""""
"Firenze;11/2/2011;""10"";""8"";""13"";""5"";""73"";""10"";""6"";""13"";""0"";""1022"";""0"";""0"";"""""
"Firenze;12/2/2011;""10"";""9"";""11"";""7"";""82"";""10"";""4"";""9"";""0"";""1018"";""0"";""0"";"""""
"Firenze;13/2/2011;""9"";""8"";""10"";""9"";""98"";""6"";""3"";""6"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;14/2/2011;""10"";""7"";""14"";""8"";""88"";""6"";""2"";""8"";""0"";""1012"";""0"";""0"";""pioggia """
"Firenze;15/2/2011;""8"";""3"";""13"";""6"";""86"";""7"";""3"";""8"";""0"";""1007"";""0"";""0"";""pioggia nebbia """
"Firenze;16/2/2011;""9"";""8"";""11"";""7"";""85"";""9"";""10"";""16"";""0"";""999"";""0"";""0"";""pioggia """
"Firenze;17/2/2011;""9"";""8"";""13"";""8"";""90"";""10"";""5"";""10"";""0"";""1002"";""0"";""0"";""pioggia """
"Firenze;18/2/2011;""10"";""5"";""15"";""6"";""76"";""12"";""5"";""17"";""28"";""1005"";""0"";""0"";""nebbia """
"Firenze;19/2/2011;""10"";""4"";""18"";""4"";""67"";""22"";""4"";""9"";""0"";""1010"";""0"";""0"";"""""
"Firenze;20/2/2011;""7"";""4"";""11"";""5"";""84"";""10"";""3"";""6"";""0"";""1011"";""0"";""0"";""pioggia """
"Firenze;21/2/2011;""8"";""5"";""10"";""3"";""71"";""12"";""7"";""15"";""0"";""1010"";""0"";""0"";""pioggia """
"Firenze;22/2/2011;""6"";""0"";""12"";""2"";""67"";""12"";""3"";""9"";""0"";""0"";""0"";""0"";"""""
"Firenze;23/2/2011;""6"";""2"";""8"";""0"";""50"";""13"";""9"";""17"";""31"";""1017"";""0"";""0"";"""""
"Firenze;24/2/2011;""5"";""-2"";""10"";""0"";""44"";""15"";""5"";""14"";""25"";""1023"";""0"";""0"";"""""
"Firenze;25/2/2011;""5"";""-1"";""12"";""0"";""40"";""39"";""6"";""14"";""0"";""1022"";""0"";""0"";"""""
"Firenze;26/2/2011;""6"";""1"";""11"";""0"";""46"";""20"";""7"";""17"";""40"";""1019"";""0"";""0"";"""""
"Firenze;27/2/2011;""4"";""2"";""6"";""2"";""80"";""9"";""4"";""10"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;28/2/2011;""9"";""6"";""13"";""2"";""64"";""11"";""12"";""25"";""33"";""1014"";""0"";""0"";"""""
