LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/9/2011;""25"";""18"";""32"";""17"";""64"";""15"";""8"";""20"";""0"";""1015"";""0"";""0"";"""""
"Firenze;2/9/2011;""26"";""18"";""33"";""17"";""58"";""13"";""7"";""19"";""0"";""1014"";""0"";""0"";"""""
"Firenze;3/9/2011;""28"";""22"";""34"";""19"";""62"";""11"";""6"";""17"";""0"";""1013"";""0"";""0"";"""""
"Firenze;4/9/2011;""24"";""20"";""29"";""20"";""77"";""10"";""8"";""32"";""52"";""1013"";""0"";""0"";""pioggia temporale """
"Firenze;5/9/2011;""22"";""19"";""28"";""18"";""79"";""11"";""8"";""22"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;6/9/2011;""23"";""17"";""30"";""17"";""68"";""12"";""8"";""19"";""24"";""1019"";""0"";""0"";"""""
"Firenze;7/9/2011;""22"";""18"";""27"";""16"";""67"";""12"";""9"";""20"";""0"";""1016"";""0"";""0"";"""""
"Firenze;8/9/2011;""22"";""16"";""29"";""17"";""71"";""14"";""7"";""19"";""0"";""1012"";""0"";""0"";"""""
"Firenze;9/9/2011;""25"";""18"";""32"";""16"";""63"";""17"";""6"";""15"";""0"";""1013"";""0"";""0"";"""""
"Firenze;10/9/2011;""25"";""18"";""32"";""17"";""64"";""20"";""7"";""19"";""0"";""1016"";""0"";""0"";"""""
"Firenze;11/9/2011;""25"";""20"";""32"";""18"";""67"";""13"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Firenze;12/9/2011;""25"";""20"";""31"";""17"";""62"";""13"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Firenze;13/9/2011;""25"";""17"";""34"";""15"";""57"";""16"";""7"";""22"";""0"";""1014"";""0"";""0"";"""""
"Firenze;14/9/2011;""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";"""""
"Firenze;15/9/2011;""24"";""16"";""33"";""13"";""54"";""29"";""6"";""15"";""0"";""1015"";""0"";""0"";"""""
"Firenze;16/9/2011;""23"";""16"";""32"";""13"";""56"";""25"";""6"";""19"";""0"";""1017"";""0"";""0"";"""""
"Firenze;17/9/2011;""22"";""14"";""31"";""13"";""59"";""25"";""7"";""19"";""0"";""1015"";""0"";""0"";"""""
"Firenze;18/9/2011;""21"";""18"";""28"";""16"";""75"";""11"";""8"";""37"";""56"";""1009"";""0"";""0"";""pioggia temporale """
"Firenze;19/9/2011;""19"";""14"";""23"";""12"";""67"";""12"";""14"";""33"";""56"";""1004"";""0"";""0"";""pioggia temporale """
"Firenze;20/9/2011;""19"";""12"";""24"";""9"";""54"";""13"";""14"";""28"";""48"";""1014"";""0"";""0"";""pioggia """
"Firenze;21/9/2011;""20"";""12"";""29"";""10"";""54"";""28"";""8"";""20"";""0"";""1017"";""0"";""0"";"""""
"Firenze;22/9/2011;""21"";""14"";""28"";""14"";""66"";""21"";""6"";""15"";""0"";""1016"";""0"";""0"";"""""
"Firenze;23/9/2011;""22"";""14"";""30"";""14"";""65"";""12"";""7"";""19"";""0"";""1014"";""0"";""0"";"""""
"Firenze;24/9/2011;""22"";""14"";""29"";""14"";""62"";""12"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Firenze;25/9/2011;""21"";""17"";""30"";""16"";""72"";""10"";""6"";""20"";""41"";""1018"";""0"";""0"";""pioggia temporale """
"Firenze;26/9/2011;""22"";""14"";""29"";""14"";""65"";""12"";""8"";""22"";""0"";""1021"";""0"";""0"";"""""
"Firenze;27/9/2011;""23"";""16"";""30"";""10"";""46"";""24"";""10"";""22"";""0"";""1023"";""0"";""0"";"""""
"Firenze;28/9/2011;""23"";""18"";""28"";""11"";""48"";""14"";""12"";""26"";""46"";""1024"";""0"";""0"";"""""
"Firenze;29/9/2011;""23"";""16"";""28"";""11"";""47"";""19"";""12"";""26"";""43"";""1024"";""0"";""0"";"""""
"Firenze;30/9/2011;""22"";""16"";""29"";""10"";""46"";""25"";""12"";""24"";""30"";""1024"";""0"";""0"";"""""
