LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/5/2011;""18"";""13"";""23"";""9"";""56"";""12"";""7"";""13"";""28"";""1004"";""0"";""0"";""pioggia """
"Firenze;2/5/2011;""16"";""9"";""23"";""11"";""73"";""14"";""4"";""12"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Firenze;3/5/2011;""18"";""13"";""24"";""12"";""68"";""12"";""6"";""15"";""0"";""1003"";""0"";""0"";"""""
"Firenze;4/5/2011;""16"";""11"";""21"";""10"";""69"";""11"";""5"";""13"";""24"";""1010"";""0"";""0"";""pioggia temporale """
"Firenze;5/5/2011;""17"";""8"";""23"";""3"";""42"";""22"";""7"";""13"";""20"";""1020"";""0"";""0"";"""""
"Firenze;6/5/2011;""17"";""7"";""25"";""4"";""45"";""38"";""4"";""9"";""0"";""1024"";""0"";""0"";"""""
"Firenze;7/5/2011;""17"";""8"";""25"";""7"";""53"";""34"";""5"";""10"";""0"";""1023"";""0"";""0"";"""""
"Firenze;8/5/2011;""17"";""9"";""25"";""8"";""57"";""29"";""5"";""15"";""0"";""1019"";""0"";""0"";"""""
"Firenze;9/5/2011;""17"";""13"";""21"";""3"";""36"";""13"";""12"";""28"";""44"";""1023"";""0"";""0"";"""""
"Firenze;10/5/2011;""19"";""12"";""25"";""5"";""38"";""16"";""8"";""16"";""25"";""1025"";""0"";""0"";"""""
"Firenze;11/5/2011;""18"";""8"";""27"";""7"";""52"";""18"";""5"";""13"";""0"";""1021"";""0"";""0"";"""""
"Firenze;12/5/2011;""19"";""11"";""27"";""10"";""59"";""23"";""6"";""15"";""0"";""1018"";""0"";""0"";"""""
"Firenze;13/5/2011;""20"";""14"";""27"";""12"";""62"";""11"";""5"";""12"";""0"";""1018"";""0"";""0"";"""""
"Firenze;14/5/2011;""19"";""12"";""27"";""10"";""56"";""15"";""5"";""14"";""0"";""1017"";""0"";""0"";"""""
"Firenze;15/5/2011;""16"";""12"";""18"";""9"";""66"";""11"";""7"";""17"";""37"";""1013"";""0"";""0"";""pioggia """
"Firenze;16/5/2011;""17"";""10"";""23"";""4"";""44"";""16"";""7"";""14"";""24"";""1020"";""0"";""0"";"""""
"Firenze;17/5/2011;""17"";""9"";""25"";""6"";""48"";""20"";""4"";""9"";""0"";""1021"";""0"";""0"";"""""
"Firenze;18/5/2011;""19"";""9"";""25"";""8"";""52"";""21"";""7"";""16"";""31"";""1018"";""0"";""0"";"""""
"Firenze;19/5/2011;""20"";""11"";""28"";""10"";""54"";""14"";""5"";""15"";""0"";""1017"";""0"";""0"";""pioggia """
"Firenze;20/5/2011;""22"";""15"";""28"";""12"";""55"";""11"";""5"";""14"";""0"";""1019"";""0"";""0"";""temporale """
"Firenze;21/5/2011;""22"";""13"";""30"";""11"";""54"";""12"";""5"";""13"";""21"";""1018"";""0"";""0"";""temporale """
"Firenze;22/5/2011;""23"";""13"";""31"";""11"";""49"";""21"";""5"";""10"";""0"";""1017"";""0"";""0"";"""""
"Firenze;23/5/2011;""23"";""14"";""30"";""12"";""51"";""16"";""7"";""17"";""31"";""1019"";""0"";""0"";"""""
"Firenze;24/5/2011;""25"";""17"";""31"";""12"";""46"";""14"";""7"";""15"";""27"";""1019"";""0"";""0"";"""""
"Firenze;25/5/2011;""24"";""16"";""31"";""12"";""48"";""12"";""8"";""17"";""28"";""1018"";""0"";""0"";"""""
"Firenze;26/5/2011;""25"";""16"";""33"";""12"";""45"";""13"";""4"";""12"";""0"";""1016"";""0"";""0"";"""""
"Firenze;27/5/2011;""23"";""17"";""29"";""13"";""53"";""12"";""8"";""18"";""20"";""1013"";""0"";""0"";"""""
"Firenze;28/5/2011;""22"";""17"";""27"";""10"";""46"";""13"";""6"";""16"";""0"";""1012"";""0"";""0"";"""""
"Firenze;29/5/2011;""21"";""12"";""27"";""8"";""41"";""48"";""7"";""14"";""23"";""1016"";""0"";""0"";"""""
"Firenze;30/5/2011;""22"";""13"";""30"";""8"";""41"";""28"";""5"";""14"";""0"";""1017"";""0"";""0"";"""""
"Firenze;31/5/2011;""22"";""14"";""28"";""12"";""54"";""11"";""6"";""16"";""0"";""1015"";""0"";""0"";"""""
