LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/3/2011;""8"";""5"";""9"";""2"";""62"";""11"";""11"";""22"";""43"";""1016"";""0"";""0"";""pioggia """
"Firenze;2/3/2011;""5"";""3"";""7"";""0"";""61"";""13"";""12"";""31"";""53"";""1018"";""0"";""0"";""pioggia """
"Firenze;3/3/2011;""6"";""3"";""9"";""1"";""66"";""12"";""7"";""18"";""33"";""1021"";""0"";""0"";""pioggia """
"Firenze;4/3/2011;""7"";""1"";""12"";""2"";""72"";""12"";""8"";""18"";""29"";""1024"";""0"";""0"";"""""
"Firenze;5/3/2011;""9"";""6"";""13"";""2"";""58"";""10"";""5"";""9"";""17"";""1017"";""0"";""0"";""pioggia """
"Firenze;6/3/2011;""10"";""5"";""18"";""5"";""70"";""9"";""4"";""9"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;7/3/2011;""6"";""3"";""9"";""2"";""45"";""23"";""12"";""28"";""39"";""1028"";""0"";""0"";"""""
"Firenze;8/3/2011;""5"";""1"";""10"";""0"";""42"";""34"";""7"";""15"";""23"";""1032"";""0"";""0"";"""""
"Firenze;9/3/2011;""4"";""-4"";""11"";""0"";""57"";""39"";""4"";""7"";""0"";""1026"";""0"";""0"";"""""
"Firenze;10/3/2011;""5"";""-2"";""13"";""1"";""67"";""19"";""4"";""9"";""0"";""1025"";""0"";""0"";"""""
"Firenze;11/3/2011;""7"";""1"";""14"";""3"";""74"";""10"";""3"";""8"";""0"";""1024"";""0"";""0"";"""""
"Firenze;12/3/2011;""9"";""4"";""13"";""4"";""70"";""9"";""4"";""8"";""0"";""1021"";""0"";""0"";"""""
"Firenze;13/3/2011;""9"";""7"";""12"";""7"";""86"";""8"";""5"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;14/3/2011;""13"";""9"";""19"";""11"";""88"";""8"";""4"";""9"";""0"";""1017"";""0"";""0"";""pioggia """
"Firenze;15/3/2011;""14"";""11"";""19"";""11"";""87"";""9"";""4"";""8"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;16/3/2011;""13"";""10"";""16"";""12"";""95"";""8"";""5"";""16"";""0"";""1005"";""0"";""0"";""pioggia """
"Firenze;17/3/2011;""12"";""10"";""14"";""10"";""88"";""11"";""6"";""15"";""0"";""1006"";""0"";""0"";""pioggia """
"Firenze;18/3/2011;""13"";""8"";""18"";""10"";""83"";""10"";""4"";""8"";""0"";""1013"";""0"";""0"";""nebbia """
"Firenze;19/3/2011;""11"";""7"";""18"";""7"";""77"";""9"";""4"";""13"";""0"";""1018"";""0"";""0"";""temporale nebbia """
"Firenze;20/3/2011;""11"";""8"";""13"";""2"";""38"";""17"";""11"";""20"";""32"";""1023"";""0"";""0"";"""""
"Firenze;21/3/2011;""9"";""6"";""11"";""0"";""47"";""14"";""10"";""18"";""32"";""1028"";""0"";""0"";"""""
"Firenze;22/3/2011;""11"";""7"";""16"";""1"";""48"";""15"";""8"";""15"";""24"";""1032"";""0"";""0"";"""""
"Firenze;23/3/2011;""13"";""4"";""20"";""2"";""42"";""24"";""7"";""14"";""24"";""1032"";""0"";""0"";"""""
"Firenze;24/3/2011;""14"";""3"";""24"";""3"";""50"";""29"";""4"";""9"";""0"";""1031"";""0"";""0"";"""""
"Firenze;25/3/2011;""12"";""4"";""19"";""5"";""63"";""13"";""5"";""15"";""0"";""1025"";""0"";""0"";"""""
"Firenze;26/3/2011;""12"";""8"";""18"";""6"";""66"";""10"";""6"";""14"";""0"";""1018"";""0"";""0"";"""""
"Firenze;27/3/2011;""12"";""7"";""16"";""8"";""79"";""8"";""4"";""9"";""0"";""1017"";""0"";""0"";""pioggia """
"Firenze;28/3/2011;""13"";""11"";""15"";""11"";""92"";""8"";""5"";""12"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Firenze;29/3/2011;""14"";""10"";""20"";""8"";""73"";""11"";""5"";""9"";""0"";""1015"";""0"";""0"";"""""
"Firenze;30/3/2011;""12"";""6"";""19"";""8"";""74"";""9"";""5"";""9"";""0"";""1017"";""0"";""0"";""nebbia """
"Firenze;31/3/2011;""14"";""9"";""22"";""8"";""68"";""8"";""4"";""10"";""0"";""1021"";""0"";""0"";"""""
