LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/6/2020;""20"";""13"";""26"";""10"";""54"";""20"";""10"";""18"";""0"";""1017"";""0"";""0"";"""""
"Bologna;2/6/2020;""22"";""15"";""29"";""10"";""49"";""21"";""12"";""28"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Bologna;3/6/2020;""21"";""13"";""28"";""12"";""59"";""19"";""10"";""18"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Bologna;4/6/2020;""19"";""16"";""22"";""14"";""74"";""20"";""12"";""22"";""0"";""1001"";""0"";""0"";""pioggia temporale """
"Bologna;5/6/2020;""20"";""14"";""25"";""14"";""72"";""20"";""9"";""18"";""0"";""998"";""0"";""0"";"""""
"Bologna;6/6/2020;""23"";""16"";""28"";""14"";""58"";""20"";""14"";""28"";""0"";""1005"";""0"";""0"";"""""
"Bologna;7/6/2020;""22"";""15"";""27"";""13"";""60"";""21"";""13"";""30"";""0"";""1006"";""0"";""0"";""pioggia """
"Bologna;8/6/2020;""19"";""16"";""24"";""16"";""87"";""13"";""8"";""21"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Bologna;9/6/2020;""18"";""13"";""24"";""14"";""80"";""18"";""10"";""22"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Bologna;10/6/2020;""17"";""13"";""25"";""12"";""75"";""16"";""10"";""33"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Bologna;11/6/2020;""17"";""13"";""22"";""14"";""84"";""19"";""6"";""30"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Bologna;12/6/2020;""20"";""12"";""27"";""13"";""66"";""20"";""8"";""13"";""0"";""1012"";""0"";""0"";"""""
"Bologna;13/6/2020;""21"";""16"";""29"";""14"";""65"";""19"";""10"";""24"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Bologna;14/6/2020;""20"";""13"";""25"";""14"";""71"";""21"";""9"";""17"";""0"";""1010"";""0"";""0"";"""""
"Bologna;15/6/2020;""21"";""18"";""26"";""16"";""73"";""21"";""10"";""22"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Bologna;16/6/2020;""22"";""17"";""25"";""16"";""72"";""19"";""8"";""15"";""0"";""1012"";""0"";""0"";""pioggia """
"Bologna;17/6/2020;""21"";""19"";""25"";""16"";""73"";""20"";""12"";""28"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Bologna;18/6/2020;""22"";""15"";""28"";""12"";""57"";""19"";""11"";""28"";""0"";""1011"";""0"";""0"";"""""
"Bologna;19/6/2020;""22"";""16"";""28"";""11"";""52"";""21"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bologna;20/6/2020;""22"";""13"";""28"";""12"";""57"";""18"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Bologna;21/6/2020;""23"";""18"";""29"";""13"";""55"";""21"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bologna;22/6/2020;""25"";""17"";""32"";""12"";""47"";""20"";""10"";""18"";""0"";""1016"";""0"";""0"";"""""
"Bologna;23/6/2020;""26"";""19"";""33"";""13"";""46"";""20"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bologna;24/6/2020;""25"";""17"";""31"";""15"";""54"";""21"";""14"";""24"";""0"";""1017"";""0"";""0"";"""""
"Bologna;25/6/2020;""24"";""18"";""30"";""17"";""67"";""19"";""10"";""22"";""0"";""1017"";""0"";""0"";"""""
"Bologna;26/6/2020;""25"";""18"";""32"";""17"";""66"";""21"";""10"";""24"";""0"";""1016"";""0"";""0"";"""""
"Bologna;27/6/2020;""26"";""18"";""33"";""14"";""50"";""20"";""10"";""15"";""0"";""1015"";""0"";""0"";"""""
"Bologna;28/6/2020;""27"";""21"";""33"";""16"";""51"";""20"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Bologna;29/6/2020;""28"";""21"";""34"";""15"";""45"";""20"";""12"";""21"";""0"";""1010"";""0"";""0"";"""""
"Bologna;30/6/2020;""27"";""20"";""32"";""19"";""65"";""19"";""9"";""21"";""0"";""1010"";""0"";""0"";"""""
