LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/12/2015;""13"";""10"";""18"";""10"";""82"";""10"";""21"";""39"";""54"";""1029"";""0"";""0"";"""""
"Cagliari;2/12/2015;""11"";""6"";""17"";""8"";""86"";""9"";""10"";""17"";""0"";""1030"";""0"";""0"";""nebbia """
"Cagliari;3/12/2015;""10"";""4"";""16"";""8"";""89"";""9"";""8"";""13"";""0"";""1031"";""0"";""0"";"""""
"Cagliari;4/12/2015;""13"";""9"";""18"";""10"";""86"";""9"";""8"";""13"";""0"";""1033"";""0"";""0"";"""""
"Cagliari;5/12/2015;""13"";""8"";""17"";""10"";""85"";""10"";""8"";""13"";""0"";""1033"";""0"";""0"";"""""
"Cagliari;6/12/2015;""15"";""10"";""17"";""13"";""89"";""10"";""17"";""30"";""0"";""1032"";""0"";""0"";"""""
"Cagliari;7/12/2015;""16"";""12"";""19"";""15"";""91"";""10"";""14"";""22"";""0"";""1031"";""0"";""0"";"""""
"Cagliari;8/12/2015;""12"";""7"";""18"";""10"";""92"";""2"";""8"";""13"";""0"";""1032"";""0"";""0"";""nebbia """
"Cagliari;9/12/2015;""12"";""7"";""18"";""10"";""88"";""5"";""14"";""22"";""0"";""1033"";""0"";""0"";""nebbia """
"Cagliari;10/12/2015;""12"";""8"";""17"";""9"";""83"";""10"";""10"";""15"";""0"";""1031"";""0"";""0"";"""""
"Cagliari;11/12/2015;""9"";""2"";""17"";""5"";""82"";""0"";""11"";""20"";""0"";""1033"";""0"";""0"";"""""
"Cagliari;12/12/2015;""8"";""2"";""16"";""5"";""84"";""10"";""10"";""17"";""0"";""1029"";""0"";""0"";""nebbia """
"Cagliari;13/12/2015;""8"";""2"";""15"";""5"";""86"";""10"";""9"";""13"";""0"";""1024"";""0"";""0"";"""""
"Cagliari;14/12/2015;""10"";""6"";""16"";""8"";""86"";""10"";""7"";""11"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;15/12/2015;""9"";""4"";""18"";""7"";""85"";""0"";""10"";""15"";""0"";""1028"";""0"";""0"";"""""
"Cagliari;16/12/2015;""11"";""6"";""18"";""9"";""88"";""9"";""8"";""15"";""0"";""1029"";""0"";""0"";""nebbia """
"Cagliari;17/12/2015;""12"";""8"";""17"";""11"";""92"";""4"";""8"";""17"";""0"";""1029"";""0"";""0"";""nebbia """
"Cagliari;18/12/2015;""11"";""6"";""17"";""10"";""92"";""7"";""9"";""13"";""0"";""1029"";""0"";""0"";""nebbia """
"Cagliari;19/12/2015;""11"";""5"";""18"";""9"";""88"";""10"";""8"";""13"";""0"";""1028"";""0"";""0"";""nebbia """
"Cagliari;20/12/2015;""11"";""5"";""17"";""8"";""87"";""9"";""8"";""13"";""0"";""1028"";""0"";""0"";"""""
"Cagliari;21/12/2015;""11"";""6"";""17"";""9"";""89"";""9"";""8"";""11"";""0"";""1032"";""0"";""0"";""nebbia """
"Cagliari;22/12/2015;""10"";""5"";""17"";""9"";""93"";""5"";""8"";""13"";""0"";""1036"";""0"";""0"";""nebbia """
"Cagliari;23/12/2015;""11"";""6"";""17"";""10"";""92"";""7"";""11"";""20"";""0"";""1033"";""0"";""0"";""nebbia """
"Cagliari;24/12/2015;""11"";""6"";""17"";""10"";""93"";""8"";""7"";""11"";""0"";""1032"";""0"";""0"";""nebbia """
"Cagliari;25/12/2015;""12"";""8"";""16"";""11"";""93"";""5"";""7"";""11"";""0"";""1033"";""0"";""0"";""nebbia """
"Cagliari;26/12/2015;""12"";""7"";""16"";""10"";""90"";""9"";""6"";""9"";""0"";""1032"";""0"";""0"";"""""
"Cagliari;27/12/2015;""12"";""8"";""18"";""10"";""87"";""8"";""8"";""15"";""0"";""1033"";""0"";""0"";"""""
"Cagliari;28/12/2015;""10"";""4"";""16"";""8"";""88"";""8"";""9"";""15"";""0"";""1032"";""0"";""0"";""nebbia """
"Cagliari;29/12/2015;""10"";""4"";""15"";""8"";""91"";""7"";""8"";""13"";""0"";""1030"";""0"";""0"";""nebbia """
"Cagliari;30/12/2015;""11"";""6"";""16"";""10"";""93"";""7"";""7"";""15"";""0"";""1026"";""0"";""0"";""pioggia nebbia """
"Cagliari;31/12/2015;""10"";""5"";""16"";""9"";""91"";""7"";""8"";""11"";""0"";""1026"";""0"";""0"";""nebbia """
